goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DMR,Fiorentina,Genoa,0,0,2019-05-26,9950,2018,335119,0,0,0,0,0,0.020814932882785797,0.020814932882785797
0,3,0.18342436850070953,90,MC,Parma Calcio 1913,Fiorentina,1,0,2019-05-19,9943,2018,334252,0.09206601977348328,0,1,0,0.18342436850070953,0.32477569580078125,0.14850616455078125
0,3,0.11327970027923584,90,MC,Fiorentina,AC Milan,0,1,2019-05-11,9933,2018,332013,0,0,0,0,0.11327970027923584,0.48701369762420654,0.3737339973449707
0,2,0.05509013682603836,90,MC,Empoli,Fiorentina,1,0,2019-05-05,9918,2018,330667,0.5142614245414734,0,3,0,0.05509013682603836,1.140541434288025,0.571189820766449
0,0,0,75,ML,Juventus,Fiorentina,2,1,2019-04-20,9901,2018,326194,0.06233995035290718,0,3,0,0,0.06233995035290718,0
0,0,0,13,Sub,Fiorentina,Bologna,0,0,2019-04-14,9889,2018,324796,0,0,0,0,0,0,0
0,4,0.5146570801734924,60,MC,Fiorentina,Frosinone,0,1,2019-04-07,9879,2018,323021,0.09446099400520325,0,1,0,0.5146570801734924,0.1103089302778244,0
0,1,0.06814701110124588,63,MC,Roma,Fiorentina,2,2,2019-04-03,9873,2018,322093,0.025972595438361168,1,1,0,0.06814701110124588,0.0941196084022522,0
0,3,0.16774077713489532,90,MC,Fiorentina,Torino,1,1,2019-03-31,9859,2018,318475,0.12149784713983536,0,2,0,0.16774077713489532,0.6497122049331665,0.3604735732078552
0,1,0.017712317407131195,90,MC,Cagliari,Fiorentina,2,1,2019-03-15,9848,2018,316031,0,0,0,0,0.017712317407131195,0.017712317407131195,0
0,1,0.09090074896812439,90,MR,Fiorentina,Lazio,1,1,2019-03-10,9839,2018,315514,0,0,0,0,0.09090074896812439,0.20200951397418976,0.11110876500606537
0,1,0.05602264404296875,60,MC,Fiorentina,Inter,3,3,2019-02-24,9819,2018,307106,0.05970201641321182,0,1,0,0.05602264404296875,0.11572466045618057,0
0,2,0.1505134105682373,74,MC,SPAL 2013,Fiorentina,1,4,2019-02-17,9815,2018,306701,0.09098058938980103,0,2,0,0.1505134105682373,0.859754741191864,0.7092413306236267
1,1,0.046130020171403885,64,MC,Chievo,Fiorentina,3,4,2019-01-27,9784,2018,305868,0,0,0,1,0.046130020171403885,0.046130020171403885,0
0,0,0,30,Sub,Genoa,Fiorentina,0,0,2018-12-29,9759,2018,291231,0,0,0,0,0,0.020485881716012955,0.020485881716012955
0,2,0.09043415635824203,56,MC,Fiorentina,Parma Calcio 1913,0,1,2018-12-26,9750,2018,282296,0.059574730694293976,0,1,0,0.09043415635824203,0.150008887052536,0
0,2,0.04308050125837326,87,MC,AC Milan,Fiorentina,0,1,2018-12-22,9738,2018,281842,0.12110011279582977,0,2,0,0.04308050125837326,0.16418060660362244,0.10287270694971085
0,2,0.042173027992248535,90,AMC,Fiorentina,Empoli,3,1,2018-12-16,9731,2018,281607,0.2022847831249237,0,2,0,0.042173027992248535,0.27647918462753296,0.042894162237644196
1,5,1.0901944637298584,90,MC,Sassuolo,Fiorentina,3,3,2018-12-09,9722,2018,281376,0,0,0,1,1.0901944637298584,1.105986475944519,0.015792032703757286
