goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,1,0.5087850093841553,26,Sub,Bologna,Napoli,3,2,2019-05-25,9948,2018,334809,0.09908505529165268,0,2,1,0.5087850093841553,0.704060435295105,0.13037356734275818
1,3,0.5148144364356995,81,FW,Napoli,Inter,4,1,2019-05-19,9946,2018,334405,0.21973970532417297,1,2,1,0.5148144364356995,0.7345541715621948,0
1,7,0.5093551874160767,90,FW,Napoli,Cagliari,2,1,2019-05-05,9925,2018,331238,0.18226322531700134,0,3,1,0.5093551874160767,0.7525418400764465,0.4483503997325897
1,4,0.36761796474456787,90,FW,Frosinone,Napoli,0,2,2019-04-28,9916,2018,328820,0.4482496976852417,0,3,1,0.36761796474456787,1.151168704032898,0.6420256495475769
1,4,0.6481707692146301,79,FW,Napoli,Atalanta,1,2,2019-04-22,9903,2018,327178,0.37391647696495056,0,1,1,0.6481707692146301,1.2187062501907349,0.19661904871463776
0,3,0.25157034397125244,90,FW,Chievo,Napoli,1,3,2019-04-14,9888,2018,325086,0.5827139019966125,1,3,0,0.25157034397125244,0.5059368014335632,0.23117788136005402
1,4,0.14307047426700592,90,FW,Napoli,Genoa,1,1,2019-04-07,9882,2018,323524,0.564383327960968,0,3,1,0.14307047426700592,0.9514155387878418,0.38705065846443176
0,1,0.042910970747470856,30,Sub,Empoli,Napoli,2,1,2019-04-03,9869,2018,321792,0.08216675370931625,0,2,0,0.042910970747470856,0.1250777244567871,0.060524873435497284
1,2,0.8047231435775757,62,FW,Roma,Napoli,1,4,2019-03-31,9866,2018,318463,0.6690756678581238,0,4,1,0.8047231435775757,1.4429256916046143,0.07565353810787201
1,2,0.10417692363262177,90,FW,Napoli,Udinese,4,2,2019-03-17,9852,2018,317180,0.551551103591919,2,2,1,0.10417692363262177,0.6821644306182861,0.09240423887968063
0,0,0,90,FW,Sassuolo,Napoli,1,1,2019-03-10,9846,2018,315394,0.03914875537157059,0,1,0,0,0.4483898878097534,0.4483898878097534
0,0,0,42,Sub,Napoli,Juventus,1,2,2019-03-03,9836,2018,307362,0.021419622004032135,0,1,0,0,0.03191746771335602,0.03191746771335602
0,5,0.3699440658092499,90,FW,Parma Calcio 1913,Napoli,0,4,2019-02-24,9823,2018,307095,0.05379900336265564,0,1,0,0.3699440658092499,0.48051851987838745,0.12420707195997238
0,2,0.08356426656246185,19,Sub,Napoli,Torino,0,0,2019-02-17,9813,2018,306832,0.5567975044250488,0,2,0,0.08356426656246185,0.03911195322871208,0
