goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Frosinone,Chievo,0,0,2019-05-25,9951,2018,334772,0,0,0,0,0,0,0
0,1,0.05820922181010246,90,DC,Chievo,SPAL 2013,0,4,2019-05-04,9917,2018,330316,0,0,0,0,0.05820922181010246,0.0527852438390255,0.0527852438390255
0,0,0,90,DC,Chievo,Napoli,1,3,2019-04-14,9888,2018,325065,0,0,0,0,0,0,0
0,1,0.060210276395082474,90,DC,Bologna,Chievo,3,0,2019-04-08,9877,2018,323644,0,0,0,0,0.060210276395082474,0,0
0,0,0,90,DC,Chievo,Cagliari,0,3,2019-03-29,9858,2018,317452,0,0,0,0,0,0.29372474551200867,0.29372474551200867
0,0,0,90,DC,Atalanta,Chievo,1,1,2019-03-17,9847,2018,316908,0,0,0,0,0,0.2911897301673889,0.2911897301673889
0,0,0,90,DC,Chievo,AC Milan,1,2,2019-03-09,9838,2018,314847,0,0,0,0,0,0.04149937257170677,0.04149937257170677
0,0,0,14,Sub,Torino,Chievo,3,0,2019-03-03,9828,2018,307265,0,0,0,0,0,0,0
0,0,0,9,Sub,Cagliari,Napoli,0,1,2018-12-16,9730,2018,281696,0,0,0,0,0,0,0
0,1,0.0104638347402215,90,DC,Inter,Cagliari,2,0,2018-09-29,9644,2018,254015,0,0,0,0,0.0104638347402215,0.058821067214012146,0.058821067214012146
0,0,0,3,Sub,Cagliari,Sampdoria,0,0,2018-09-26,9628,2018,252313,0,0,0,0,0,0,0
