goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,69,DR,Fiorentina,AC Milan,0,1,2019-05-11,9933,2018,332008,0.029162613674998283,0,1,0,0,0.056988734751939774,0.02782612293958664
0,0,0,90,DC,Fiorentina,Sassuolo,0,1,2019-04-29,9915,2018,329463,0,0,0,0,0,0.23942077159881592,0.23942077159881592
0,0,0,90,DR,Fiorentina,Frosinone,0,1,2019-04-07,9879,2018,323015,0.02733740024268627,0,1,0,0,0.21959836781024933,0.1922609657049179
0,0,0,90,DR,Fiorentina,Torino,1,1,2019-03-31,9859,2018,318469,0,0,0,0,0,0.5388748645782471,0.5388748645782471
0,1,0.08096735179424286,67,DMR,Atalanta,Fiorentina,3,1,2019-03-03,9830,2018,307396,0,0,0,0,0.08096735179424286,0.08096735179424286,0
0,0,0,82,DR,Fiorentina,Inter,3,3,2019-02-24,9819,2018,307101,0.014822176657617092,0,1,0,0,0.07084482163190842,0.05602264404296875
0,0,0,42,Sub,SPAL 2013,Fiorentina,1,4,2019-02-17,9815,2018,306707,0,0,0,0,0,0.06969500333070755,0.06969500333070755
0,0,0,84,DR,Udinese,Fiorentina,1,1,2019-02-03,9788,2018,306167,0,0,0,0,0,0.21020904183387756,0.21020904183387756
0,0,0,85,DR,Chievo,Fiorentina,3,4,2019-01-27,9784,2018,305862,0,0,0,0,0,0.15371115505695343,0.15371115505695343
0,0,0,12,Sub,Fiorentina,Sampdoria,3,3,2019-01-20,9768,2018,305609,0,0,0,0,0,0,0
0,0,0,69,DR,Genoa,Fiorentina,0,0,2018-12-29,9759,2018,291219,0,0,0,0,0,0.18149325251579285,0.18149325251579285
0,0,0,51,Sub,Fiorentina,Parma Calcio 1913,0,1,2018-12-26,9750,2018,282302,0.029719674959778786,0,1,0,0,0.3241012990474701,0.29438161849975586
0,0,0,3,Sub,AC Milan,Fiorentina,0,1,2018-12-22,9738,2018,281849,0,0,0,0,0,0.05506465211510658,0.05506465211510658
0,1,0.020144417881965637,90,DR,Sassuolo,Fiorentina,3,3,2018-12-09,9722,2018,281370,0.38732093572616577,0,3,0,0.020144417881965637,0.525632917881012,0.44560402631759644
0,0,0,7,Sub,Fiorentina,Atalanta,2,0,2018-09-30,9642,2018,254178,0,0,0,0,0,0,0
