goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.0123183224350214,90,DML,Cagliari,Udinese,1,2,2019-05-26,9949,2018,335244,0.12226179242134094,1,3,0,0.0123183224350214,0.14578093588352203,0.10421888530254364
0,0,0,75,Sub,Udinese,SPAL 2013,3,2,2019-05-18,9945,2018,333240,0,0,0,0,0,0.09398161619901657,0.09398161619901657
0,2,0.08369411528110504,90,DML,Frosinone,Udinese,1,3,2019-05-12,9934,2018,332082,0.17593012750148773,0,2,0,0.08369411528110504,0.20491734147071838,0.1333998739719391
0,0,0,81,DMR,Udinese,Inter,0,0,2019-05-04,9921,2018,330541,0,0,0,0,0,0.13259762525558472,0.13259762525558472
0,0,0,85,DMR,Atalanta,Udinese,2,0,2019-04-29,9912,2018,329451,0,0,0,0,0,0,0
0,0,0,90,DML,Udinese,Sassuolo,1,1,2019-04-20,9905,2018,325676,0.09166507422924042,0,3,0,0,0.09166507422924042,0
0,2,0.07661441713571548,43,Sub,Lazio,Udinese,2,0,2019-04-17,9821,2018,325394,0.007355986628681421,0,1,0,0.07661441713571548,0.16240015625953674,0.11715531349182129
0,0,0,73,DML,Roma,Udinese,1,0,2019-04-13,9892,2018,324358,0.159234419465065,0,3,0,0,0.09968525916337967,0
0,0,0,20,DML,Udinese,Chievo,1,0,2019-02-17,9816,2018,306742,0.01426127552986145,0,1,0,0,0.06361410021781921,0.06361410021781921
0,0,0,90,DL,Torino,Udinese,1,0,2019-02-10,9806,2018,306532,0.08149781078100204,0,2,0,0,0.08149781078100204,0.06753155589103699
0,0,0,90,DML,Udinese,Fiorentina,1,1,2019-02-03,9788,2018,306158,0,0,0,0,0,0.49675336480140686,0.49675336480140686
0,1,0.05061407759785652,90,DML,Sampdoria,Udinese,4,0,2019-01-26,9779,2018,305810,0.023619087412953377,0,1,0,0.05061407759785652,0.09502214193344116,0.020788971334695816
0,1,0.01373669970780611,90,DML,Udinese,Parma Calcio 1913,1,2,2019-01-19,9776,2018,305519,0.03698055073618889,0,1,0,0.01373669970780611,0.10246896743774414,0.06548842042684555
0,2,0.10066380351781845,90,DML,Udinese,Cagliari,2,0,2018-12-29,9766,2018,291321,0.024846980348229408,0,1,0,0.10066380351781845,0.43573540449142456,0.31022462248802185
0,0,0,90,DML,SPAL 2013,Udinese,0,0,2018-12-26,9755,2018,282172,0,0,0,0,0,0,0
0,0,0,90,DML,Udinese,Frosinone,1,1,2018-12-22,9742,2018,281938,0.014351471327245235,0,1,0,0,0.08981568366289139,0.07546421140432358
0,0,0,90,DML,Inter,Udinese,1,0,2018-12-15,9733,2018,281538,0,0,0,0,0,0.016774294897913933,0.016774294897913933
0,0,0,69,AMC,Udinese,Atalanta,1,3,2018-12-09,9723,2018,281420,0.7209144234657288,1,1,0,0,0.7303084135055542,0.009393962100148201
0,0,0,1,Sub,Udinese,Roma,1,0,2018-11-24,9706,2018,280734,0,0,0,0,0,0,0
0,1,0.6640635132789612,6,Sub,Empoli,Udinese,2,1,2018-11-11,9689,2018,280638,0.0177888385951519,0,1,0,0.6640635132789612,0.6818523406982422,0
0,0,0,1,Sub,Udinese,AC Milan,0,1,2018-11-04,9686,2018,280431,0,0,0,0,0,0,0
0,1,0.04410324990749359,32,Sub,Bologna,Udinese,2,1,2018-09-30,9640,2018,254079,0,0,0,0,0.04410324990749359,0.0895945355296135,0.045491281896829605
0,0,0,10,Sub,Fiorentina,Udinese,1,0,2018-09-02,9600,2018,247543,0,0,0,0,0,0,0
0,0,0,14,Sub,Udinese,Sampdoria,1,0,2018-08-26,9590,2018,246106,0,0,0,0,0,0.055837761610746384,0.055837761610746384
