goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,FW,Frosinone,Chievo,0,0,2019-05-25,9951,2018,334780,0,0,0,0,0,0.01006497722119093,0.01006497722119093
0,1,0.11035849153995514,77,FW,Chievo,Sampdoria,0,0,2019-05-19,9937,2018,334156,0.6189439296722412,0,4,0,0.11035849153995514,0.7293024659156799,0
0,0,0,9,Sub,Inter,Chievo,2,0,2019-05-13,9935,2018,332951,0,0,0,0,0,0,0
0,2,0.1508578211069107,27,Sub,Chievo,Parma Calcio 1913,1,1,2019-04-28,9914,2018,328922,0.019964052364230156,0,1,0,0.1508578211069107,0.1508578211069107,0
0,0,0,6,Sub,Lazio,Chievo,1,2,2019-04-20,9902,2018,325725,0,0,0,0,0,0.06981419771909714,0.06981419771909714
0,0,0,28,FW,Empoli,Chievo,2,2,2019-02-02,9790,2018,306065,0.06225359067320824,0,1,0,0,0.07769304513931274,0.015439450740814209
1,4,1.8891345262527466,90,FW,Chievo,Fiorentina,3,4,2019-01-27,9784,2018,305856,0.1243378221988678,0,3,0,0.366536945104599,0.22295834124088287,0.09862051159143448
0,1,0.02053317241370678,67,FW,Juventus,Chievo,3,0,2019-01-21,9772,2018,305758,0,0,0,0,0.02053317241370678,0.03922329097986221,0.018690118566155434
0,4,0.49059435725212097,90,FW,Chievo,Frosinone,1,0,2018-12-29,9757,2018,291158,0,0,0,0,0.49059435725212097,0.7799591422080994,0.2893648147583008
1,3,0.41745758056640625,90,FW,Chievo,Inter,1,1,2018-12-22,9743,2018,282025,0,0,0,1,0.41745758056640625,0.41352927684783936,0.04925971478223801
0,4,0.9270792007446289,69,FW,SPAL 2013,Chievo,0,0,2018-12-16,9736,2018,281595,0.07585817575454712,0,1,0,0.9270792007446289,1.0029373168945312,0
0,3,0.4375043511390686,69,FW,Parma Calcio 1913,Chievo,1,1,2018-12-09,9721,2018,281406,0.7255336046218872,1,1,0,0.4375043511390686,1.1630380153656006,0
1,2,0.9859344959259033,90,FW,Chievo,Lazio,1,1,2018-12-02,9708,2018,281199,0,0,0,1,0.9859344959259033,0.9859344959259033,0.6134181618690491
0,0,0,62,FW,Napoli,Chievo,0,0,2018-11-25,9704,2018,280913,0,0,0,0,0,0,0
0,0,0,3,Sub,Chievo,Bologna,2,2,2018-11-11,9688,2018,280597,0,0,0,0,0,0,0
0,0,0,2,Sub,Cagliari,Chievo,2,1,2018-10-28,9668,2018,279999,0,0,0,0,0,0,0
1,1,0.028321510180830956,68,FW,AC Milan,Chievo,3,1,2018-10-07,9652,2018,279549,0,0,0,1,0.028321510180830956,0.08111894875764847,0.05279743671417236
0,0,0,11,Sub,Genoa,Chievo,2,0,2018-09-26,9630,2018,252355,0.28596919775009155,0,1,0,0,0.4176195561885834,0.13165037333965302
0,0,0,11,Sub,Chievo,Udinese,0,2,2018-09-23,9618,2018,251148,0,0,0,0,0,0.3244614899158478,0.3244614899158478
