goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DML,Frosinone,Chievo,0,0,2019-05-25,9951,2018,334761,0.05361916497349739,0,2,0,0,0.038175057619810104,0.025700218975543976
0,1,0.04221385717391968,75,DML,AC Milan,Frosinone,2,0,2019-05-19,9942,2018,334331,0.016659148037433624,0,1,0,0.04221385717391968,0.07672660797834396,0.01785360276699066
0,1,0.008486561477184296,90,ML,Frosinone,Udinese,1,3,2019-05-12,9934,2018,332070,0.112039715051651,1,3,0,0.008486561477184296,0.1845710575580597,0.11583602428436279
0,0,0,90,DML,Sassuolo,Frosinone,2,2,2019-05-05,9920,2018,330914,0,0,0,0,0,0.026765847578644753,0.026765847578644753
0,0,0,90,DML,Frosinone,Napoli,0,2,2019-04-28,9916,2018,328802,0.06085704639554024,0,1,0,0,0.12122506648302078,0.060368023812770844
0,0,0,90,DML,Cagliari,Frosinone,1,0,2019-04-20,9898,2018,325801,0.12146300822496414,0,3,0,0,0.3257206082344055,0.27390795946121216
0,0,0,90,DML,Frosinone,Inter,1,3,2019-04-14,9890,2018,325180,0.0978541225194931,0,3,0,0,0.04958563297986984,0
0,2,0.10121837258338928,90,DML,Fiorentina,Frosinone,0,1,2019-04-07,9879,2018,323033,0.36536550521850586,0,3,0,0.10121837258338928,0.11313353478908539,0.013426174409687519
0,1,0.014180782251060009,90,ML,Frosinone,Parma Calcio 1913,3,2,2019-04-03,9870,2018,322023,0.18876104056835175,0,3,0,0.014180782251060009,0.47337526082992554,0.3453875780105591
0,2,0.06114160269498825,90,DML,Frosinone,SPAL 2013,0,1,2019-03-31,9860,2018,318389,0.17017348110675812,0,6,0,0.06114160269498825,0.14221902191638947,0.015493855811655521
0,0,0,61,DML,Frosinone,Roma,2,3,2019-02-23,9820,2018,306937,0,0,0,0,0,0.08267553895711899,0.08267553895711899
0,0,0,90,DML,Sampdoria,Frosinone,0,1,2019-02-10,9804,2018,306505,0.41928839683532715,0,2,0,0,0.39283499121665955,0.39283499121665955
0,1,0.010959911160171032,90,DML,Frosinone,Lazio,0,1,2019-02-04,9791,2018,306269,0.3906002938747406,0,3,0,0.010959911160171032,0.49070242047309875,0.13748833537101746
0,0,0,90,DML,Bologna,Frosinone,0,4,2019-01-27,9783,2018,305950,0.9958540201187134,2,3,0,0,1.133681058883667,1.051639437675476
0,2,0.025409908965229988,35,Sub,Frosinone,Atalanta,0,5,2019-01-20,9769,2018,305580,0.02567247487604618,0,1,0,0.025409908965229988,0.05301561579108238,0.012843417003750801
0,1,0.015074845403432846,90,DML,Chievo,Frosinone,1,0,2018-12-29,9757,2018,291168,0.0498250350356102,0,1,0,0.015074845403432846,0.09124092757701874,0.026341041550040245
0,2,0.345792293548584,90,DML,Frosinone,AC Milan,0,0,2018-12-26,9751,2018,282131,0.1758853644132614,0,3,0,0.345792293548584,0.6024298071861267,0.1320526897907257
0,1,0.029772905632853508,90,DML,Udinese,Frosinone,1,1,2018-12-22,9742,2018,281951,0.027295390143990517,0,1,0,0.029772905632853508,0.08331610262393951,0.05354319512844086
0,1,0.01506046112626791,90,DML,Frosinone,Sassuolo,0,2,2018-12-16,9732,2018,281632,0.030169276520609856,0,2,0,0.01506046112626791,0.08560141175985336,0.05543213337659836
0,0,0,90,DML,Napoli,Frosinone,4,0,2018-12-08,9720,2018,281318,0.046418700367212296,0,1,0,0,0.07650081813335419,0.03008212149143219
0,2,0.05493979528546333,90,DML,Frosinone,Cagliari,1,1,2018-12-02,9710,2018,281111,0.2614922821521759,0,5,0,0.05493979528546333,0.9622002840042114,0.7171035408973694
0,1,0.03724994137883186,73,DML,Inter,Frosinone,3,0,2018-11-24,9701,2018,280797,0.07913549989461899,0,2,0,0.03724994137883186,0.07913549989461899,0.027301698923110962
0,1,0.029583444818854332,90,DML,Frosinone,Fiorentina,1,1,2018-11-09,9690,2018,280451,0.09121114760637283,0,3,0,0.029583444818854332,0.0706474557518959,0.01588573306798935
0,2,0.05908225104212761,90,DML,Parma Calcio 1913,Frosinone,0,0,2018-11-04,9684,2018,280354,0.10438349097967148,0,2,0,0.05908225104212761,0.1634657382965088,0.06570364534854889
0,1,0.06508620828390121,90,DML,SPAL 2013,Frosinone,0,3,2018-10-28,9674,2018,280048,0,0,0,0,0.06508620828390121,0.1814102828502655,0.11632407456636429
0,1,0.02474806271493435,90,DL,Roma,Frosinone,4,0,2018-09-26,9634,2018,252432,0.010435253381729126,0,1,0,0.02474806271493435,0.035183317959308624,0
0,0,0,5,Sub,Frosinone,Bologna,0,0,2018-08-26,9593,2018,246023,0,0,0,0,0,0,0
