goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.12960486114025116,90,DC,Roma,Parma Calcio 1913,2,1,2019-05-26,9953,2018,335158,0.011076890863478184,0,1,0,0.12960486114025116,0.5097892880439758,0.498712420463562
0,0,0,62,DC,Bologna,Parma Calcio 1913,4,1,2019-05-13,9931,2018,332914,0,0,0,0,0,0,0
0,0,0,90,DC,Parma Calcio 1913,Sampdoria,3,3,2019-05-05,9926,2018,330954,0.13600310683250427,0,1,0,0,0.9488399028778076,0.9488399028778076
0,0,0,90,DC,Chievo,Parma Calcio 1913,1,1,2019-04-28,9914,2018,328926,0,0,0,0,0,0.07516491413116455,0.07516491413116455
1,1,0.06116054952144623,90,DC,Parma Calcio 1913,AC Milan,1,1,2019-04-20,9904,2018,325562,0.010870871134102345,0,1,1,0.06116054952144623,0.09208323806524277,0.09208323806524277
0,1,0.0440063551068306,90,DC,Parma Calcio 1913,Atalanta,1,3,2019-03-31,9863,2018,318248,0,0,0,0,0.0440063551068306,0,0
0,0,0,90,DC,Lazio,Parma Calcio 1913,4,1,2019-03-17,9851,2018,317160,0.009910219348967075,0,1,0,0,0,0
0,0,0,90,DC,Parma Calcio 1913,Genoa,1,0,2019-03-09,9843,2018,314654,0,0,0,0,0,0.13045634329319,0.13045634329319
1,1,0.6008850932121277,90,DC,Empoli,Parma Calcio 1913,3,3,2019-03-02,9832,2018,307173,0.32565319538116455,1,1,1,0.6008850932121277,0,0
0,0,0,90,DC,Parma Calcio 1913,Napoli,0,4,2019-02-24,9823,2018,307075,0.018982544541358948,0,1,0,0,0.022356295958161354,0.022356295958161354
0,1,0.018061671406030655,90,DC,Cagliari,Parma Calcio 1913,2,1,2019-02-16,9808,2018,306642,0,0,0,0,0.018061671406030655,0.04454702138900757,0.04454702138900757
0,1,0.045850448310375214,90,DC,Parma Calcio 1913,Inter,0,1,2019-02-09,9803,2018,306405,0,0,0,0,0.045850448310375214,0.05955677479505539,0.05955677479505539
0,1,0.03269920125603676,90,DC,Juventus,Parma Calcio 1913,3,3,2019-02-02,9794,2018,306115,0,0,0,0,0.03269920125603676,0.10517213493585587,0.10517213493585587
0,1,0.05992135778069496,90,DC,Parma Calcio 1913,SPAL 2013,2,3,2019-01-27,9778,2018,305878,0,0,0,0,0.05992135778069496,0.5246362090110779,0.5246362090110779
0,1,0.015840081498026848,90,DC,Udinese,Parma Calcio 1913,1,2,2019-01-19,9776,2018,305530,0,0,0,0,0.015840081498026848,1.273921251296997,1.273921251296997
0,0,0,90,DC,Parma Calcio 1913,Roma,0,2,2018-12-29,9764,2018,291263,0.044764790683984756,0,1,0,0,0,0
0,0,0,90,DC,Parma Calcio 1913,Bologna,0,0,2018-12-22,9740,2018,281881,0,0,0,0,0,0.4066494107246399,0.4066494107246399
0,0,0,90,DC,Sampdoria,Parma Calcio 1913,2,0,2018-12-16,9735,2018,281672,0,0,0,0,0,0,0
1,1,0.04241056367754936,72,DC,Parma Calcio 1913,Chievo,1,1,2018-12-09,9721,2018,281386,0,0,0,1,0.04241056367754936,0,0
0,0,0,90,DC,AC Milan,Parma Calcio 1913,2,1,2018-12-02,9711,2018,281095,0,0,0,0,0,0.3903026282787323,0.3903026282787323
1,1,0.9334299564361572,90,DC,Parma Calcio 1913,Sassuolo,2,1,2018-11-25,9705,2018,280809,0,0,0,1,0.9334299564361572,0.016695095226168633,0.016695095226168633
0,1,0.016720907762646675,90,DC,Torino,Parma Calcio 1913,1,2,2018-11-10,9695,2018,280491,0.04142365604639053,0,1,0,0.016720907762646675,0,0
0,2,0.06543624401092529,90,DC,Parma Calcio 1913,Frosinone,0,0,2018-11-04,9684,2018,280338,0.388204425573349,0,1,0,0.06543624401092529,0.010292693972587585,0
0,0,0,90,DC,Atalanta,Parma Calcio 1913,3,0,2018-10-27,9667,2018,279906,0,0,0,0,0,0.2737853527069092,0.2737853527069092
0,0,0,90,DC,Parma Calcio 1913,Lazio,0,2,2018-10-21,9662,2018,279781,0.09303206205368042,0,1,0,0,0,0
0,0,0,90,DC,Genoa,Parma Calcio 1913,1,3,2018-10-07,9650,2018,279459,0,0,0,0,0,0.09759766608476639,0.09759766608476639
0,0,0,90,DC,Parma Calcio 1913,Empoli,1,0,2018-09-30,9645,2018,254419,0,0,0,0,0,0,0
0,0,0,90,DC,Napoli,Parma Calcio 1913,3,0,2018-09-26,9633,2018,252402,0,0,0,0,0,0.06668191403150558,0.06668191403150558
0,1,0.060066625475883484,90,DC,Parma Calcio 1913,Cagliari,2,0,2018-09-22,9623,2018,250332,0,0,0,0,0.060066625475883484,0.1663816273212433,0.1663816273212433
0,0,0,90,DC,Inter,Parma Calcio 1913,0,1,2018-09-15,9611,2018,248563,0,0,0,0,0,0.02420159988105297,0.02420159988105297
0,0,0,90,DC,Parma Calcio 1913,Juventus,1,2,2018-09-01,9599,2018,247186,0,0,0,0,0,0.4879758059978485,0.4879758059978485
0,1,0.03748537600040436,90,DC,SPAL 2013,Parma Calcio 1913,1,0,2018-08-26,9589,2018,245860,0,0,0,0,0.03748537600040436,0,0
0,0,0,90,DC,Parma Calcio 1913,Udinese,2,2,2018-08-19,9582,2018,243596,0,0,0,0,0,0,0
