goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.04148155823349953,90,DC,SPAL 2013,AC Milan,2,3,2019-05-26,9955,2018,335185,0,0,0,0,0.04148155823349953,0.3707839250564575,0.3707839250564575
0,0,0,90,DC,AC Milan,Frosinone,2,0,2019-05-19,9942,2018,334314,0.025518864393234253,0,1,0,0,0.1799214482307434,0.1799214482307434
0,0,0,90,DC,Fiorentina,AC Milan,0,1,2019-05-11,9933,2018,332023,0.2786138355731964,0,1,0,0,0.11958722025156021,0.11958722025156021
0,1,0.2561121881008148,90,DC,AC Milan,Bologna,2,1,2019-05-06,9924,2018,331314,0,0,0,0,0.2561121881008148,0.07808613032102585,0.07808613032102585
0,0,0,90,DC,Torino,AC Milan,2,0,2019-04-28,9911,2018,329312,0,0,0,0,0,0.03848070278763771,0.03848070278763771
0,0,0,90,DC,AC Milan,Lazio,1,0,2019-04-13,9891,2018,324564,0,0,0,0,0,0.2501383125782013,0.2501383125782013
0,0,0,90,DC,Juventus,AC Milan,2,1,2019-04-06,9886,2018,322724,0.013001436367630959,0,1,0,0,0.21852049231529236,0.20551906526088715
0,0,0,90,DC,AC Milan,Udinese,1,1,2019-04-02,9872,2018,321493,0,0,0,0,0,0.0474262610077858,0.0474262610077858
0,1,0.07077396661043167,90,DC,Sampdoria,AC Milan,1,0,2019-03-30,9864,2018,318177,0,0,0,0,0.07077396661043167,0.0886358693242073,0.0886358693242073
1,1,0.5573834180831909,90,DC,AC Milan,Inter,2,3,2019-03-17,9856,2018,317284,0,0,0,1,0.5573834180831909,0.018214421346783638,0.018214421346783638
0,0,0,90,DC,Chievo,AC Milan,1,2,2019-03-09,9838,2018,314860,0,0,0,0,0,0.03533180430531502,0.03533180430531502
0,0,0,90,DC,AC Milan,Sassuolo,1,0,2019-03-02,9835,2018,307185,0.054334819316864014,0,1,0,0,0.18073821067810059,0.12640339136123657
0,0,0,90,DC,AC Milan,Empoli,3,0,2019-02-22,9822,2018,306878,0.019901826977729797,0,1,0,0,0.3758910596370697,0.3559892177581787
0,0,0,90,DC,Atalanta,AC Milan,1,3,2019-02-16,9807,2018,306669,0,0,0,0,0,0.1455027163028717,0.1455027163028717
0,0,0,90,DC,AC Milan,Cagliari,3,0,2019-02-10,9802,2018,306571,0,0,0,0,0,0.06663305312395096,0.06663305312395096
0,0,0,90,DC,Roma,AC Milan,1,1,2019-02-03,9796,2018,306252,0,0,0,0,0,0.17149733006954193,0.17149733006954193
0,1,0.5873374938964844,90,DC,AC Milan,Napoli,0,0,2019-01-26,9777,2018,305821,0,0,0,0,0.5873374938964844,0.2608526051044464,0.2608526051044464
0,0,0,90,DC,Genoa,AC Milan,0,2,2019-01-21,9770,2018,305723,0,0,0,0,0,0.5676277875900269,0.5676277875900269
0,1,0.01946214586496353,90,DC,Frosinone,AC Milan,0,0,2018-12-26,9751,2018,282142,0.04549922049045563,0,1,0,0.01946214586496353,1.0500797033309937,1.0045804977416992
0,2,0.18379545211791992,90,DC,AC Milan,Genoa,2,1,2018-10-31,9581,2018,280142,0,0,0,0,0.18379545211791992,0.25240641832351685,0.25240641832351685
0,0,0,90,DC,AC Milan,Sampdoria,3,2,2018-10-28,9672,2018,280059,0,0,0,0,0,1.3937208652496338,1.3937208652496338
0,1,0.11553069949150085,90,DC,Inter,AC Milan,1,0,2018-10-21,9666,2018,279849,0,0,0,0,0.11553069949150085,0.18223705887794495,0.18223705887794495
0,1,0.08514956384897232,90,DC,AC Milan,Chievo,3,1,2018-10-07,9652,2018,279528,0,0,0,0,0.08514956384897232,0.5907474160194397,0.5907474160194397
0,0,0,90,DC,Sassuolo,AC Milan,1,4,2018-09-30,9639,2018,254488,0,0,0,0,0,0.931367039680481,0.931367039680481
0,1,0.07987502217292786,90,DC,Empoli,AC Milan,1,1,2018-09-27,9629,2018,253040,0,0,0,0,0.07987502217292786,0.08533418923616409,0.08533418923616409
0,0,0,90,DC,AC Milan,Atalanta,2,2,2018-09-23,9622,2018,251385,0.011505965143442154,0,1,0,0,0.269138365983963,0.269138365983963
0,0,0,90,DC,Cagliari,AC Milan,1,1,2018-09-16,9607,2018,249735,0.018106309697031975,0,1,0,0,0.7469455003738403,0.7288391590118408
0,0,0,90,DC,AC Milan,Roma,2,1,2018-08-31,9597,2018,246376,0,0,0,0,0,0.13123956322669983,0.13123956322669983
0,1,0.14564712345600128,90,DC,Napoli,AC Milan,3,2,2018-08-25,9588,2018,245554,0,0,0,0,0.14564712345600128,0.2016506791114807,0.2016506791114807
