goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,3,0.19701425731182098,23,Sub,Atalanta,Sassuolo,3,1,2019-05-26,9947,2018,335208,0.05477524921298027,0,1,1,0.19701425731182098,0.05477524921298027,0
0,1,0.05541640892624855,14,Sub,Juventus,Atalanta,1,1,2019-05-19,9940,2018,334393,0,0,0,0,0.05541640892624855,0.05541640892624855,0
0,0,0,46,AMC,Atalanta,Genoa,2,1,2019-05-11,9930,2018,331542,0.11051858216524124,0,1,0,0,0.1354241967201233,0.1354241967201233
0,2,0.13213153183460236,23,Sub,Lazio,Atalanta,1,3,2019-05-05,9923,2018,330948,0,0,0,0,0.13213153183460236,0.17316211760044098,0.04103058949112892
1,3,0.17781081795692444,90,AMC,Atalanta,Udinese,2,0,2019-04-29,9912,2018,329442,0.013499552384018898,0,1,1,0.17781081795692444,0.8420231938362122,0.6507128477096558
1,1,0.36278876662254333,90,AMC,Napoli,Atalanta,1,2,2019-04-22,9903,2018,327192,0,0,0,1,0.36278876662254333,0.38206207752227783,0.019273316487669945
0,2,0.1415652334690094,74,AMC,Inter,Atalanta,0,0,2019-04-07,9880,2018,323425,0.021139536052942276,0,1,0,0.1415652334690094,0.22098590433597565,0.22098590433597565
0,0,0,44,Sub,Atalanta,Bologna,4,1,2019-04-04,9867,2018,322222,0,0,0,0,0,0,0
1,4,0.7578175067901611,55,AMC,Parma Calcio 1913,Atalanta,1,3,2019-03-31,9863,2018,318267,0.03833608329296112,0,2,1,0.7578175067901611,0.99483323097229,0.7151399850845337
0,0,0,11,Sub,Atalanta,Chievo,1,1,2019-03-17,9847,2018,316904,0,0,0,0,0,0,0
0,1,0.43301281332969666,15,Sub,Sampdoria,Atalanta,1,2,2019-03-10,9845,2018,315204,0,0,0,0,0.43301281332969666,0.43301281332969666,0.43301281332969666
0,0,0,16,Sub,Atalanta,Fiorentina,3,1,2019-03-03,9830,2018,307390,0,0,0,0,0,0.4984841048717499,0.4984841048717499
0,1,0.04295424744486809,90,MC,Torino,Atalanta,2,0,2019-02-23,9826,2018,306924,0,0,0,0,0.04295424744486809,0.07962764799594879,0.036673400551080704
0,0,0,12,Sub,Atalanta,SPAL 2013,2,1,2019-02-10,9797,2018,306469,0,0,0,0,0,0,0
0,2,0.034187573939561844,90,AMC,Cagliari,Atalanta,0,1,2019-02-04,9789,2018,306314,0.10868420451879501,0,2,0,0.034187573939561844,0.17365007102489471,0.1195879578590393
0,3,0.16515299677848816,90,MC,Atalanta,Roma,3,3,2019-01-27,9782,2018,305908,0.07524876296520233,0,2,0,0.16515299677848816,0.6511543393135071,0.4585690200328827
0,1,0.1151929572224617,61,MC,Frosinone,Atalanta,0,5,2019-01-20,9769,2018,305588,0.13723471760749817,1,1,0,0.1151929572224617,0.3078123927116394,0.17057767510414124
0,2,0.13981406390666962,90,MC,Sassuolo,Atalanta,2,6,2018-12-29,9765,2018,291307,0.11148840188980103,1,1,0,0.13981406390666962,1.1398351192474365,0.9951016306877136
0,0,0,68,MC,Atalanta,Juventus,2,2,2018-12-26,9747,2018,282212,0.04569830000400543,0,1,0,0,0.4770760238170624,0.43137770891189575
0,0,0,22,Sub,Atalanta,Lazio,1,0,2018-12-17,9728,2018,281778,0,0,0,0,0,0,0
0,0,0,43,Sub,Empoli,Atalanta,3,2,2018-11-25,9699,2018,280888,0,0,0,0,0,0.17685896158218384,0.17685896158218384
0,0,0,17,Sub,Atalanta,Inter,4,1,2018-11-11,9687,2018,280570,0,0,0,0,0,0.03285575658082962,0.03285575658082962
0,0,0,7,Sub,Bologna,Atalanta,1,2,2018-11-04,9677,2018,280418,0.10386785864830017,0,1,0,0,0.10386785864830017,0
0,1,0.08115202188491821,6,Sub,Atalanta,Parma Calcio 1913,3,0,2018-10-27,9667,2018,279902,0,0,0,0,0.08115202188491821,0.15943306684494019,0.07828105241060257
0,0,0,29,Sub,Chievo,Atalanta,1,5,2018-10-21,9658,2018,279777,0,0,0,0,0,0.09944146126508713,0.09944146126508713
0,1,0.04052969068288803,57,AMC,Atalanta,Sampdoria,0,1,2018-10-07,9647,2018,279478,0.1738659143447876,0,2,0,0.04052969068288803,0.34338468313217163,0.23132143914699554
0,0,0,90,MC,Fiorentina,Atalanta,2,0,2018-09-30,9642,2018,254185,0,0,0,0,0,0.1302919089794159,0.1302919089794159
0,0,0,17,Sub,Atalanta,Torino,0,0,2018-09-26,9627,2018,252284,0,0,0,0,0,0,0
0,1,0.38283535838127136,47,AMC,AC Milan,Atalanta,2,2,2018-09-23,9622,2018,251405,0,0,0,0,0.38283535838127136,0.02058248780667782,0.02058248780667782
0,0,0,13,Sub,SPAL 2013,Atalanta,2,0,2018-09-17,9615,2018,249854,0.06988465040922165,0,1,0,0,0.11828543990850449,0.04840078949928284
0,0,0,73,AMC,Atalanta,Cagliari,0,1,2018-09-02,9603,2018,247664,0.027991443872451782,0,1,0,0,0.070160411298275,0.070160411298275
0,4,0.31748637557029724,90,AMC,Roma,Atalanta,3,3,2018-08-27,9596,2018,246256,0.3507849872112274,1,1,0,0.31748637557029724,0.6962705850601196,0.02799919620156288
1,3,0.960673987865448,83,AMC,Atalanta,Frosinone,4,0,2018-08-20,9586,2018,243770,0.13529440760612488,0,2,1,0.960673987865448,1.4026408195495605,0.4097309708595276
