goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,MC,Roma,Parma Calcio 1913,2,1,2019-05-26,9953,2018,335161,0.14420337975025177,0,2,0,0,0.47664567828178406,0.3324422836303711
0,4,0.12730859220027924,90,MC,Parma Calcio 1913,Fiorentina,1,0,2019-05-19,9943,2018,334236,0,0,0,0,0.12730859220027924,0.13592444360256195,0.10980390757322311
1,3,0.9148977398872375,90,MC,Parma Calcio 1913,Sampdoria,3,3,2019-05-05,9926,2018,330959,0.04279886186122894,0,2,0,0.15359890460968018,0.06039465218782425,0
1,1,0.1295260339975357,90,MC,Chievo,Parma Calcio 1913,1,1,2019-04-28,9914,2018,328931,0,0,0,1,0.1295260339975357,0.17428767681121826,0.17428767681121826
0,3,0.09934311360120773,90,MC,Parma Calcio 1913,AC Milan,1,1,2019-04-20,9904,2018,325566,0,0,0,0,0.09934311360120773,0.09934311360120773,0
0,0,0,90,FWL,Sassuolo,Parma Calcio 1913,0,0,2019-04-14,9894,2018,324836,0,0,0,0,0,0,0
0,0,0,90,AMC,Parma Calcio 1913,Torino,0,0,2019-04-06,9883,2018,323717,0.07035349309444427,0,1,0,0,0.1630934625864029,0.09273996949195862
0,2,0.03000890277326107,90,MC,Frosinone,Parma Calcio 1913,3,2,2019-04-03,9870,2018,322037,0.04224337637424469,0,1,0,0.03000890277326107,0.10050208121538162,0.02824980393052101
0,1,0.01403131615370512,90,MC,Parma Calcio 1913,Atalanta,1,3,2019-03-31,9863,2018,318252,0.07633856683969498,0,1,0,0.01403131615370512,0.1629296988248825,0.07255981862545013
0,0,0,90,MC,Lazio,Parma Calcio 1913,4,1,2019-03-17,9851,2018,317164,0.016484186053276062,0,1,0,0,0,0
1,3,0.8401190638542175,90,MC,Parma Calcio 1913,Genoa,1,0,2019-03-09,9843,2018,314658,0,0,0,1,0.8401190638542175,0.11510603874921799,0.09905503690242767
0,2,0.1305418759584427,90,MC,Empoli,Parma Calcio 1913,3,3,2019-03-02,9832,2018,307177,0.6176014542579651,1,2,0,0.1305418759584427,0.06986831873655319,0
0,2,0.031665023416280746,90,MC,Parma Calcio 1913,Napoli,0,4,2019-02-24,9823,2018,307079,0.09559650719165802,0,1,0,0.031665023416280746,0.23564845323562622,0.22296598553657532
1,1,0.04454702138900757,90,MC,Cagliari,Parma Calcio 1913,2,1,2019-02-16,9808,2018,306645,0.018061671406030655,0,1,1,0.04454702138900757,0.16220682859420776,0.1176597997546196
0,1,0.0460948571562767,83,MC,Parma Calcio 1913,Inter,0,1,2019-02-09,9803,2018,306409,0.016175134107470512,0,1,0,0.0460948571562767,0.016175134107470512,0
0,2,0.0279624592512846,87,MC,Juventus,Parma Calcio 1913,3,3,2019-02-02,9794,2018,306119,0.3041630983352661,2,2,0,0.0279624592512846,0.33212557435035706,0
0,1,0.03029954992234707,90,MC,Parma Calcio 1913,SPAL 2013,2,3,2019-01-27,9778,2018,305882,0.38921883702278137,0,1,0,0.03029954992234707,0.5549357533454895,0.5246362090110779
0,0,0,15,Sub,Udinese,Parma Calcio 1913,1,2,2019-01-19,9776,2018,305540,0,0,0,0,0,0,0
