goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.0591004453599453,90,FW,Sampdoria,Juventus,2,0,2019-05-26,9954,2018,335110,0,0,0,0,0.0591004453599453,0.3409510552883148,0.3409510552883148
0,4,0.11081335693597794,90,FW,Juventus,Atalanta,1,1,2019-05-19,9940,2018,334377,0.043573085218667984,0,1,0,0.11081335693597794,0.15651054680347443,0.13816410303115845
0,3,0.46416589617729187,90,FW,Roma,Juventus,2,0,2019-05-12,9936,2018,332864,0.0830531120300293,0,1,0,0.46416589617729187,0.5472190380096436,0
0,3,0.13230787217617035,90,FW,SPAL 2013,Juventus,2,1,2019-04-13,9895,2018,324060,0,0,0,0,0.13230787217617035,0.15950354933738708,0.08516967296600342
1,3,0.8409435153007507,70,FW,Juventus,AC Milan,2,1,2019-04-06,9886,2018,322717,0,0,0,0,0.07964470237493515,0.0577261820435524,0
0,2,0.11389712244272232,90,FW,Genoa,Juventus,2,0,2019-03-17,9850,2018,316831,0,0,0,0,0.11389712244272232,0.1467127501964569,0.056377630680799484
0,1,0.016292806714773178,16,Sub,Juventus,Udinese,4,1,2019-03-08,9842,2018,314163,0,0,0,0,0.016292806714773178,0.016292806714773178,0
0,0,0,3,Sub,Napoli,Juventus,1,2,2019-03-03,9836,2018,307375,0,0,0,0,0,0,0
1,1,0.34930962324142456,30,Sub,Bologna,Juventus,0,1,2019-02-24,9817,2018,307013,0.11219670623540878,0,1,1,0.34930962324142456,0.49283212423324585,0.0313258059322834
1,1,0.021068500354886055,90,AMC,Juventus,Frosinone,3,0,2019-02-15,9812,2018,306605,0.13602684438228607,0,4,1,0.021068500354886055,0.276611328125,0.2555428445339203
0,0,0,4,Sub,Sassuolo,Juventus,0,3,2019-02-10,9805,2018,306566,0,0,0,0,0,0.09695921093225479,0.09695921093225479
0,2,0.10685872286558151,90,FW,Lazio,Juventus,1,2,2019-01-27,9786,2018,306011,0,0,0,0,0.10685872286558151,0.08023279905319214,0
0,3,0.08926571905612946,90,FW,Juventus,Chievo,3,0,2019-01-21,9772,2018,305744,0.946941077709198,2,6,0,0.08926571905612946,1.5856177806854248,1.0673236846923828
0,3,0.15177051723003387,90,FWR,Juventus,Sampdoria,2,1,2018-12-29,9760,2018,291130,0.13909508287906647,1,4,0,0.15177051723003387,0.3457289934158325,0.197942316532135
0,3,0.10819483548402786,90,FWR,Atalanta,Juventus,2,2,2018-12-26,9747,2018,282229,0.17857486009597778,0,4,0,0.10819483548402786,0.24489553272724152,0.05569462105631828
0,0,0,80,FWR,Juventus,Roma,1,0,2018-12-22,9746,2018,282107,0.17280380427837372,0,4,0,0,0.3230006992816925,0.21642006933689117
0,1,0.08876405656337738,90,FWR,Torino,Juventus,0,1,2018-12-15,9727,2018,281568,0.19382016360759735,0,3,0,0.08876405656337738,0.08876405656337738,0
0,4,0.2504507303237915,73,FWR,Juventus,Inter,1,0,2018-12-07,9717,2018,281280,0.14464561641216278,0,3,0,0.2504507303237915,0.42828071117401123,0.20996089279651642
0,4,0.23820410668849945,90,AMC,Fiorentina,Juventus,0,3,2018-12-01,9709,2018,281045,0.281753271818161,1,3,0,0.23820410668849945,0.4544380009174347,0.058621421456336975
0,3,0.20610183477401733,81,FWR,AC Milan,Juventus,0,2,2018-11-11,9696,2018,280718,0,0,0,0,0.20610183477401733,0.6362578868865967,0.48339763283729553
1,3,0.5133209824562073,90,FW,Juventus,Cagliari,3,1,2018-11-03,9681,2018,280261,0.01698187179863453,0,1,1,0.5133209824562073,1.3505549430847168,0.8942757844924927
0,3,0.10938838124275208,90,FW,Empoli,Juventus,1,2,2018-10-27,9669,2018,279940,0.10725551843643188,0,3,0,0.10938838124275208,0.20867793262004852,0.13447503745555878
0,2,0.10989020764827728,18,Sub,Juventus,Genoa,1,1,2018-10-20,9661,2018,279649,0,0,0,0,0.10989020764827728,0.10554715245962143,0.020856453105807304
0,2,0.16469481587409973,67,FWR,Udinese,Juventus,0,2,2018-10-06,9656,2018,279409,0.07279115170240402,0,1,0,0.16469481587409973,0.7974756956100464,0.5958577990531921
0,1,0.035871587693691254,64,AMC,Juventus,Napoli,3,1,2018-09-29,9646,2018,253726,0.0199678186327219,0,1,0,0.035871587693691254,0.055839408189058304,0
1,2,0.14760592579841614,90,AMC,Juventus,Bologna,2,0,2018-09-26,9632,2018,252366,0.2248663753271103,0,6,1,0.14760592579841614,0.4065953493118286,0.1289784014225006
0,5,0.29757770895957947,90,FWR,Frosinone,Juventus,0,2,2018-09-23,9620,2018,251461,0.07318056374788284,0,1,0,0.29757770895957947,0.5497328639030457,0.23559735715389252
0,1,0.12919001281261444,90,AMC,Juventus,Sassuolo,2,1,2018-09-16,9612,2018,249419,0.08843135833740234,0,1,0,0.12919001281261444,0.29361721873283386,0.16442720592021942
0,0,0,9,Sub,Parma Calcio 1913,Juventus,1,2,2018-09-01,9599,2018,247208,0,0,0,0,0,0.030886586755514145,0.030886586755514145
0,3,0.16845110058784485,90,AMC,Chievo,Juventus,2,3,2018-08-18,9577,2018,242917,0.5261450409889221,0,3,0,0.16845110058784485,0.8424535989761353,0.17371295392513275
