goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Atalanta,Sassuolo,3,1,2019-05-26,9947,2018,335214,0,0,0,0,0,0.34691137075424194,0.34691137075424194
0,2,0.12929925322532654,90,DC,Sassuolo,Roma,0,0,2019-05-18,9944,2018,333704,0,0,0,0,0.12929925322532654,0.786864697933197,0.70035320520401
0,0,0,90,DC,Torino,Sassuolo,3,2,2019-05-12,9927,2018,332052,0,0,0,0,0,0.1280890554189682,0.1280890554189682
0,0,0,90,DC,Sassuolo,Frosinone,2,2,2019-05-05,9920,2018,330897,0.012528102844953537,0,1,0,0,0.022985491901636124,0.022985491901636124
0,0,0,90,DC,Fiorentina,Sassuolo,0,1,2019-04-29,9915,2018,329478,0,0,0,0,0,0.019684448838233948,0.019684448838233948
0,0,0,90,DC,Udinese,Sassuolo,1,1,2019-04-20,9905,2018,325688,0,0,0,0,0,0,0
0,1,0.05220974609255791,90,DC,Sassuolo,Parma Calcio 1913,0,0,2019-04-14,9894,2018,324815,0.46899914741516113,0,1,0,0.05220974609255791,0.17261533439159393,0.17261533439159393
0,0,0,90,DC,Lazio,Sassuolo,2,2,2019-04-07,9881,2018,323392,0,0,0,0,0,0.032073091715574265,0.032073091715574265
2,2,0.8155374526977539,90,DC,Sassuolo,Chievo,4,0,2019-04-04,9874,2018,322130,0,0,0,2,0.8155374526977539,0.20481854677200317,0.20481854677200317
0,1,0.023056896403431892,90,DR,Bologna,Sassuolo,2,1,2019-03-31,9857,2018,318707,0,0,0,0,0.023056896403431892,0.11626175791025162,0.11626175791025162
0,1,0.027284497395157814,90,DC,Sassuolo,Sampdoria,3,5,2019-03-16,9853,2018,316230,0,0,0,0,0.027284497395157814,0,0
0,0,0,90,DC,Sassuolo,Napoli,1,1,2019-03-10,9846,2018,315374,0,0,0,0,0,0.16185374557971954,0.16185374557971954
0,0,0,90,DC,AC Milan,Sassuolo,1,0,2019-03-02,9835,2018,307200,0,0,0,0,0,0.015895742923021317,0.015895742923021317
0,0,0,90,DC,Sassuolo,SPAL 2013,1,1,2019-02-24,9825,2018,307019,0,0,0,0,0,0.1363162100315094,0.1363162100315094
