goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Lazio,Atalanta,1,3,2019-05-05,9923,2018,330925,0,0,1,0,0,0,0
0,1,0.039879992604255676,90,DC,Sampdoria,Lazio,1,2,2019-04-28,9909,2018,329228,0,0,0,0,0.039879992604255676,0.21679362654685974,0.21679362654685974
0,0,0,6,Sub,Lazio,Udinese,2,0,2019-04-17,9821,2018,325379,0,0,0,0,0,0.02401924319565296,0.02401924319565296
0,1,0.3438316285610199,90,DC,Lazio,Juventus,1,2,2019-01-27,9786,2018,305989,0,0,0,0,0.3438316285610199,0.42908141016960144,0.42908141016960144
0,0,0,23,Sub,Lazio,Torino,1,1,2018-12-29,9761,2018,291244,0,0,0,0,0,0.09837573021650314,0.09837573021650314
0,1,0.02077970653772354,78,DC,Atalanta,Lazio,1,0,2018-12-17,9728,2018,281781,0,0,0,0,0.02077970653772354,0.12159465998411179,0.12159465998411179
0,0,0,78,DC,Lazio,Sampdoria,2,2,2018-12-08,9718,2018,282072,0,0,0,0,0,0.5299478769302368,0.5299478769302368
0,1,0.02028181403875351,90,DC,Chievo,Lazio,1,1,2018-12-02,9708,2018,281204,0,0,0,0,0.02028181403875351,0.35041916370391846,0.35041916370391846
0,2,0.08131643384695053,90,DC,Lazio,AC Milan,1,1,2018-11-25,9703,2018,280919,0,0,0,0,0.08131643384695053,0.09427317976951599,0.08350979536771774
0,0,0,90,DC,Lazio,SPAL 2013,4,1,2018-11-04,9682,2018,280281,0.05109838396310806,0,1,0,0,0.4952835142612457,0.44418513774871826
0,0,0,59,DC,Lazio,Fiorentina,1,0,2018-10-07,9651,2018,279499,0,0,0,0,0,0.08312851935625076,0.08312851935625076
0,0,0,90,DC,Udinese,Lazio,1,2,2018-09-26,9636,2018,252064,0,0,0,0,0,0.07462874799966812,0.07462874799966812
0,1,0.04284272342920303,90,DC,Lazio,Genoa,4,1,2018-09-23,9621,2018,251164,0,0,0,0,0.04284272342920303,0.8745899200439453,0.8745899200439453
0,2,0.5435518026351929,90,DC,Empoli,Lazio,0,1,2018-09-16,9608,2018,249650,0.15448056161403656,0,1,0,0.5435518026351929,0.32548031210899353,0.2873598635196686
0,1,0.015075906179845333,90,DC,Lazio,Frosinone,1,0,2018-09-02,9601,2018,247713,0,0,0,0,0.015075906179845333,0.9478244781494141,0.9478244781494141
0,0,0,90,DC,Juventus,Lazio,2,0,2018-08-25,9587,2018,245274,0,0,0,0,0,0.053160253912210464,0.053160253912210464
