goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,2,0.12740805745124817,32,Sub,Sampdoria,Juventus,2,0,2019-05-26,9954,2018,335099,0,0,0,1,0.12740805745124817,0.09241215884685516,0.09241215884685516
0,0,0,24,Sub,Chievo,Sampdoria,0,0,2019-05-19,9937,2018,334173,0,0,0,0,0,0,0
0,2,0.1453723907470703,73,AMC,Sampdoria,Empoli,1,2,2019-05-12,9929,2018,332126,0.2651517987251282,0,4,0,0.1453723907470703,0.5362966060638428,0.1257723867893219
0,2,0.17891111969947815,10,Sub,Parma Calcio 1913,Sampdoria,3,3,2019-05-05,9926,2018,330976,0,0,0,0,0.17891111969947815,0.17891111969947815,0
0,1,0.09338967502117157,22,Sub,Bologna,Sampdoria,3,0,2019-04-20,9897,2018,325837,0,0,0,0,0.09338967502117157,0.10211759060621262,0.00872791651636362
0,3,0.11743278801441193,70,FW,Fiorentina,Sampdoria,3,3,2019-01-20,9768,2018,305621,0,0,0,0,0.11743278801441193,0.6518203020095825,0.5343875288963318
0,2,0.2102677822113037,69,FW,Juventus,Sampdoria,2,1,2018-12-29,9760,2018,291145,0,0,0,0,0.2102677822113037,0.2102677822113037,0
0,2,0.06138059124350548,78,FW,Sampdoria,Chievo,2,0,2018-12-26,9754,2018,282188,0,0,0,0,0.06138059124350548,0.1977674663066864,0.13638687133789062
2,3,0.18346810340881348,4,Sub,Empoli,Sampdoria,2,4,2018-12-22,9744,2018,281986,0,0,0,2,0.18346810340881348,0.18346810340881348,0
1,1,0.4754626452922821,69,FW,Sampdoria,Parma Calcio 1913,2,0,2018-12-16,9735,2018,281664,0.18479695916175842,0,2,1,0.4754626452922821,0.557757556438446,0
0,1,0.05195837840437889,68,FW,Lazio,Sampdoria,2,2,2018-12-08,9718,2018,282094,0,0,0,0,0.05195837840437889,0,0
0,1,0.10004604607820511,65,FW,Sampdoria,Bologna,4,1,2018-12-01,9712,2018,281061,0.7271310687065125,2,3,0,0.10004604607820511,0.8590078949928284,0.03183078020811081
0,0,0,38,Sub,Genoa,Sampdoria,1,1,2018-11-25,9700,2018,280968,0,0,0,0,0,0,0
0,0,0,80,FW,Roma,Sampdoria,4,1,2018-11-11,9692,2018,280664,0,0,0,0,0,0.019951723515987396,0.019951723515987396
0,2,0.08051790297031403,81,FW,Sampdoria,Torino,1,4,2018-11-04,9685,2018,280373,0.02848164550960064,0,1,0,0.08051790297031403,0.11334268003702164,0.03282478079199791
0,0,0,13,Sub,AC Milan,Sampdoria,3,2,2018-10-28,9672,2018,280083,0.040687303990125656,0,1,0,0,0,0
0,0,0,27,Sub,Sampdoria,Sassuolo,0,0,2018-10-22,9664,2018,279873,0,0,0,0,0,0,0
0,1,0.031332362443208694,60,AMC,Atalanta,Sampdoria,0,1,2018-10-07,9647,2018,279492,0.08545719087123871,0,2,0,0.031332362443208694,0.05692340061068535,0
0,1,0.13720855116844177,22,Sub,Sampdoria,SPAL 2013,2,1,2018-10-01,9638,2018,279343,0,0,0,0,0.13720855116844177,0.13720855116844177,0
1,5,0.2676953673362732,69,AMC,Sampdoria,Fiorentina,1,1,2018-09-19,9580,2018,249920,0,0,0,1,0.2676953673362732,0.1602826565504074,0
1,1,0.11976166069507599,59,AMC,Frosinone,Sampdoria,0,5,2018-09-15,9609,2018,249209,0.008213063701987267,0,1,1,0.11976166069507599,0.7464393973350525,0.6184647083282471
