goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
2,5,0.4952292740345001,90,FW,Bologna,Napoli,3,2,2019-05-25,9948,2018,334794,0.11614862084388733,1,2,2,0.4952292740345001,0.7249507308006287,0.22471937537193298
0,0,0,19,Sub,Lazio,Bologna,3,3,2019-05-20,9941,2018,334477,0,0,0,0,0,0,0
0,2,0.3299221396446228,24,Sub,Bologna,Parma Calcio 1913,4,1,2019-05-13,9931,2018,332909,0.08176268637180328,0,1,0,0.3299221396446228,0.2004297375679016,0.03935427963733673
0,1,0.06072410196065903,2,Sub,AC Milan,Bologna,2,1,2019-05-06,9924,2018,331339,0.03852178156375885,0,2,0,0.06072410196065903,0.03852178156375885,0.02665320597589016
0,0,0,16,Sub,Bologna,Empoli,3,1,2019-04-27,9913,2018,328754,0.0498470664024353,0,1,0,0,0.0498470664024353,0
0,0,0,9,Sub,Fiorentina,Bologna,0,0,2019-04-14,9889,2018,324810,0.05768048018217087,0,1,0,0,0.05768048018217087,0.05768048018217087
0,1,0.6229702830314636,21,FW,Bologna,Cagliari,2,0,2019-03-10,9837,2018,314965,0,0,0,0,0.6229702830314636,0.6229702830314636,0
0,4,0.30100366473197937,90,FW,Udinese,Bologna,2,1,2019-03-03,9829,2018,307319,0,0,0,0,0.30100366473197937,0.11647066473960876,0.018992293626070023
0,6,0.2401295006275177,90,FW,Bologna,Juventus,0,1,2019-02-24,9817,2018,306998,0.05365533381700516,0,2,0,0.2401295006275177,0.2598864734172821,0.06641432642936707
0,1,0.04411768168210983,90,FW,Roma,Bologna,2,1,2019-02-18,9814,2018,306871,0.7406060695648193,0,4,0,0.04411768168210983,0.44390881061553955,0.017233531922101974
0,2,0.15679022669792175,30,Sub,Bologna,Genoa,1,1,2019-02-10,9798,2018,306442,0.04685911163687706,0,1,0,0.15679022669792175,0.1767628937959671,0.04685911163687706
1,3,0.3554149270057678,88,FW,Inter,Bologna,0,1,2019-02-03,9793,2018,306232,0,0,0,1,0.3554149270057678,0.3432374894618988,0
0,0,0,10,Sub,SPAL 2013,Bologna,1,1,2019-01-20,9775,2018,305650,0,0,0,0,0,0,0
1,2,0.13075563311576843,41,FW,Napoli,Bologna,3,2,2018-12-29,9763,2018,291501,0,0,0,1,0.13075563311576843,0.11266395449638367,0.04246458038687706
0,1,0.04297345504164696,90,FW,Bologna,Lazio,0,2,2018-12-26,9748,2018,282244,0,0,0,0,0.04297345504164696,0.06856706738471985,0.025593610480427742
0,2,0.038452766835689545,81,FW,Parma Calcio 1913,Bologna,0,0,2018-12-22,9740,2018,281902,0,0,0,0,0.038452766835689545,0.038452766835689545,0
0,1,0.06187796965241432,90,FW,Bologna,AC Milan,0,0,2018-12-18,9729,2018,281748,0.055074870586395264,0,2,0,0.06187796965241432,0.07332361489534378,0
0,8,0.4686613082885742,90,FW,Empoli,Bologna,2,1,2018-12-09,9725,2018,281461,0.20772749185562134,0,4,0,0.4686613082885742,0.6220900416374207,0.2803996205329895
0,4,0.2002750039100647,90,FW,Sampdoria,Bologna,4,1,2018-12-01,9712,2018,281075,0.04194914177060127,0,1,0,0.2002750039100647,0.18377386033535004,0.04194914177060127
0,3,0.04367035627365112,90,FW,Bologna,Fiorentina,0,0,2018-11-25,9697,2018,280843,0.012542028911411762,0,1,0,0.04367035627365112,0.11967384815216064,0.09137421101331711
1,4,1.0453953742980957,90,FW,Chievo,Bologna,2,2,2018-11-11,9688,2018,280609,0.2038182020187378,0,3,1,1.0453953742980957,1.5378252267837524,0.31473466753959656
0,3,0.1885559856891632,90,FW,Bologna,Atalanta,1,2,2018-11-04,9677,2018,280401,0.8231772184371948,1,3,0,0.1885559856891632,1.0117331743240356,0.03159712627530098
0,4,0.5255706906318665,90,FW,Sassuolo,Bologna,2,2,2018-10-28,9673,2018,282066,0.08170387148857117,1,1,0,0.5255706906318665,0.34461331367492676,0.08268868923187256
1,3,0.9992170929908752,90,FW,Bologna,Torino,2,2,2018-10-21,9657,2018,279732,0.06973683089017868,0,1,1,0.9992170929908752,0.11726867407560349,0
0,1,0.011606418527662754,90,FW,Cagliari,Bologna,2,0,2018-10-06,9648,2018,279383,0.09066668897867203,0,2,0,0.011606418527662754,0.16091187298297882,0.058638762682676315
1,5,0.6410176157951355,90,FW,Bologna,Udinese,2,1,2018-09-30,9640,2018,254064,0.15469099581241608,0,4,1,0.6410176157951355,0.7149929404258728,0
0,0,0,22,Sub,Juventus,Bologna,2,0,2018-09-26,9632,2018,252384,0,0,0,0,0,0,0
1,3,0.4977067708969116,83,FW,Bologna,Roma,2,0,2018-09-23,9617,2018,251117,0,0,0,1,0.4977067708969116,0.44512492418289185,0
0,0,0,10,Sub,Genoa,Bologna,1,0,2018-09-16,9610,2018,249409,0,0,0,0,0,0,0
0,2,0.10579673945903778,90,FW,Bologna,Inter,0,3,2018-09-01,9598,2018,246941,0,0,0,0,0.10579673945903778,0.08763930946588516,0.05406010523438454
0,2,0.1263718158006668,72,FW,Frosinone,Bologna,0,0,2018-08-26,9593,2018,246034,0,0,0,0,0.1263718158006668,0.21110038459300995,0.10378121584653854
0,3,0.17683595418930054,90,FW,Bologna,SPAL 2013,0,1,2018-08-19,9585,2018,243547,0.48911815881729126,0,1,0,0.17683595418930054,0.6659541130065918,0
