goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Inter,Empoli,2,1,2019-05-26,9952,2018,335253,0,0,0,0,0,0.03778821974992752,0.03778821974992752
0,0,0,90,GK,Napoli,Inter,4,1,2019-05-19,9946,2018,334410,0,0,0,0,0,0,0
0,0,0,90,GK,Inter,Chievo,2,0,2019-05-13,9935,2018,332925,0,0,0,0,0,0.1629738211631775,0.1629738211631775
0,0,0,90,GK,Udinese,Inter,0,0,2019-05-04,9921,2018,330551,0,0,0,0,0,0.09470000118017197,0.09470000118017197
0,0,0,90,GK,Inter,Juventus,1,1,2019-04-27,9907,2018,328517,0,0,0,0,0,0.33933138847351074,0.33933138847351074
0,0,0,90,GK,Inter,Roma,1,1,2019-04-20,9906,2018,326421,0,0,0,0,0,0,0
0,0,0,90,GK,Frosinone,Inter,1,3,2019-04-14,9890,2018,325189,0,0,0,0,0,0.3930017948150635,0.3930017948150635
0,0,0,90,GK,Inter,Atalanta,0,0,2019-04-07,9880,2018,323403,0,0,0,0,0,0.019134562462568283,0.019134562462568283
0,0,0,90,GK,Genoa,Inter,0,4,2019-04-03,9871,2018,322058,0,0,0,0,0,0.1405210644006729,0.1405210644006729
0,0,0,90,GK,Inter,Lazio,0,1,2019-03-31,9861,2018,318776,0,0,0,0,0,0,0
0,0,0,90,GK,AC Milan,Inter,2,3,2019-03-17,9856,2018,317296,0,0,0,0,0,0.2728026509284973,0.2728026509284973
0,0,0,90,GK,Inter,SPAL 2013,2,0,2019-03-10,9841,2018,315149,0,0,0,0,0,0.02711663395166397,0.02711663395166397
0,0,0,90,GK,Cagliari,Inter,2,1,2019-03-01,9831,2018,307142,0,0,0,0,0,0.120128333568573,0.120128333568573
0,0,0,90,GK,Fiorentina,Inter,3,3,2019-02-24,9819,2018,307114,0,0,0,0,0,0,0
0,0,0,90,GK,Inter,Sampdoria,2,1,2019-02-17,9811,2018,306793,0,0,0,0,0,0.29936519265174866,0.29936519265174866
0,0,0,90,GK,Parma Calcio 1913,Inter,0,1,2019-02-09,9803,2018,306416,0,0,0,0,0,0,0
0,0,0,90,GK,Inter,Bologna,0,1,2019-02-03,9793,2018,306208,0,0,0,0,0,0.1066269651055336,0.1066269651055336
0,0,0,90,GK,Torino,Inter,1,0,2019-01-27,9781,2018,305973,0,0,0,0,0,0,0
0,0,0,90,GK,Inter,Sassuolo,0,0,2019-01-19,9771,2018,305541,0,0,0,0,0,0.12297744303941727,0.12297744303941727
0,0,0,90,GK,Empoli,Inter,0,1,2018-12-29,9758,2018,291190,0,0,0,0,0,0,0
0,0,0,90,GK,Inter,Napoli,1,0,2018-12-26,9752,2018,282374,0,0,0,0,0,0.03141304478049278,0.03141304478049278
0,0,0,90,GK,Chievo,Inter,1,1,2018-12-22,9743,2018,282029,0,0,0,0,0,0.35912424325942993,0.35912424325942993
0,0,0,90,GK,Inter,Udinese,1,0,2018-12-15,9733,2018,281519,0,0,0,0,0,0.022472383454442024,0.022472383454442024
0,0,0,90,GK,Juventus,Inter,1,0,2018-12-07,9717,2018,281285,0,0,0,0,0,0,0
0,0,0,90,GK,Roma,Inter,2,2,2018-12-02,9716,2018,281231,0,0,0,0,0,0.5393363833427429,0.5393363833427429
0,0,0,90,GK,Inter,Frosinone,3,0,2018-11-24,9701,2018,280778,0,0,0,0,0,0.05908733978867531,0.05908733978867531
0,0,0,90,GK,Atalanta,Inter,4,1,2018-11-11,9687,2018,280571,0,0,0,0,0,0,0
0,0,0,90,GK,Inter,Genoa,5,0,2018-11-03,9680,2018,280196,0,0,0,0,0,0.13614709675312042,0.13614709675312042
0,0,0,90,GK,Lazio,Inter,0,3,2018-10-29,9671,2018,280127,0,0,0,0,0,0.19887326657772064,0.19887326657772064
0,0,0,90,GK,Inter,AC Milan,1,0,2018-10-21,9666,2018,279833,0,0,0,0,0,0.23388494551181793,0.23388494551181793
0,0,0,90,GK,SPAL 2013,Inter,1,2,2018-10-07,9654,2018,279596,0,0,0,0,0,0,0
0,0,0,90,GK,Inter,Cagliari,2,0,2018-09-29,9644,2018,253998,0,0,0,0,0,0.08058306574821472,0.08058306574821472
0,0,0,90,GK,Inter,Fiorentina,2,1,2018-09-25,9631,2018,251799,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Inter,0,1,2018-09-22,9624,2018,250953,0,0,0,0,0,0.1738518625497818,0.1738518625497818
0,0,0,90,GK,Inter,Parma Calcio 1913,0,1,2018-09-15,9611,2018,248546,0,0,0,0,0,0.054686885327100754,0.054686885327100754
0,0,0,90,GK,Bologna,Inter,0,3,2018-09-01,9598,2018,246945,0,0,0,0,0,0.11281412094831467,0.11281412094831467
0,0,0,90,GK,Inter,Torino,2,2,2018-08-26,9595,2018,246066,0,0,0,0,0,0.06757500767707825,0.06757500767707825
0,0,0,90,GK,Sassuolo,Inter,1,0,2018-08-19,9583,2018,243635,0,0,0,0,0,0.47822248935699463,0.47822248935699463
