goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,MC,Atalanta,Sassuolo,3,1,2019-05-26,9947,2018,335216,0.012207267805933952,0,1,0,0,0.4064362645149231,0.4064362645149231
1,1,0.021588854491710663,27,MC,Torino,Sassuolo,3,2,2019-05-12,9927,2018,332054,0,0,0,1,0.021588854491710663,0.021588854491710663,0
0,1,0.018172819167375565,90,MC,Sassuolo,Frosinone,2,2,2019-05-05,9920,2018,330901,0,0,0,0,0.018172819167375565,0.6171668171882629,0.5989939570426941
0,1,0.5049029588699341,90,MC,Fiorentina,Sassuolo,0,1,2019-04-29,9915,2018,329480,0.010891997255384922,0,1,0,0.5049029588699341,0.3804279565811157,0.36953598260879517
0,0,0,90,MC,Udinese,Sassuolo,1,1,2019-04-20,9905,2018,325690,0.06492860615253448,0,1,0,0,0.07976669073104858,0.07976669073104858
0,2,0.05037647858262062,67,MC,Sassuolo,Parma Calcio 1913,0,0,2019-04-14,9894,2018,324817,0.0107443667948246,0,1,0,0.05037647858262062,0.1056050956249237,0.06847059726715088
0,0,0,7,Sub,Lazio,Sassuolo,2,2,2019-04-07,9881,2018,323400,0,0,0,0,0,0,0
0,2,0.08056701719760895,90,MC,Sassuolo,Chievo,4,0,2019-04-04,9874,2018,322134,0,0,0,0,0.08056701719760895,0.20481854677200317,0.13940228521823883
0,2,0.05129876732826233,90,MC,Bologna,Sassuolo,2,1,2019-03-31,9857,2018,318711,0,0,0,0,0.05129876732826233,0.1521061211824417,0.11626175791025162
0,2,0.041062142699956894,14,Sub,Sassuolo,Napoli,1,1,2019-03-10,9846,2018,315382,0,0,0,0,0.041062142699956894,0.1316346824169159,0.0905725359916687
0,0,0,25,Sub,AC Milan,Sassuolo,1,0,2019-03-02,9835,2018,307208,0.043485503643751144,0,1,0,0,0.09166625142097473,0.09166625142097473
0,0,0,44,Sub,Empoli,Sassuolo,3,0,2019-02-17,9809,2018,306790,0,0,0,0,0,0.3466140031814575,0.3466140031814575
0,1,0.08289287239313126,82,MC,Sassuolo,Juventus,0,3,2019-02-10,9805,2018,306546,0.048109836876392365,0,1,0,0.08289287239313126,0.13100270926952362,0.048109836876392365
0,4,0.11256004869937897,44,Sub,Genoa,Sassuolo,1,1,2019-02-03,9792,2018,306206,0,0,0,0,0.11256004869937897,0.024304600432515144,0
0,2,0.08117464184761047,90,MC,Sassuolo,Cagliari,3,0,2019-01-26,9780,2018,305768,0.5350750088691711,0,1,0,0.08117464184761047,0.6682980060577393,0.1332230418920517
0,1,0.13342341780662537,16,Sub,Inter,Sassuolo,0,0,2019-01-19,9771,2018,305567,0,0,0,0,0.13342341780662537,0.32185816764831543,0.18843474984169006
0,0,0,17,Sub,Sassuolo,Atalanta,2,6,2018-12-29,9765,2018,291299,0,0,0,0,0,0.028069715946912766,0.028069715946912766
0,1,0.009317604824900627,90,DMC,Roma,Sassuolo,3,1,2018-12-26,9753,2018,282365,0.023184793069958687,0,1,0,0.009317604824900627,0.03148338571190834,0.022165780887007713
0,2,0.15278565883636475,90,MC,Sassuolo,Torino,1,1,2018-12-22,9741,2018,281910,0.6603627800941467,0,3,0,0.15278565883636475,0.04955027252435684,0
0,1,0.10459943115711212,14,Sub,Frosinone,Sassuolo,0,2,2018-12-16,9732,2018,281652,0.0773286297917366,0,1,0,0.10459943115711212,0.10459943115711212,0
0,1,0.07301617413759232,81,MC,Sassuolo,Fiorentina,3,3,2018-12-09,9722,2018,281360,0.1485999971628189,0,3,0,0.07301617413759232,0.3196538984775543,0.12057574093341827
0,2,0.0364982932806015,90,MC,Sassuolo,Udinese,0,0,2018-12-02,9713,2018,281139,0.050511013716459274,0,1,0,0.0364982932806015,0.20653995871543884,0.11953065544366837
0,1,0.013248336501419544,90,AML,Parma Calcio 1913,Sassuolo,2,1,2018-11-25,9705,2018,280829,0.020757298916578293,0,1,0,0.013248336501419544,0.2550622820854187,0.22105664014816284
0,1,0.0807972177863121,90,MC,Sassuolo,Bologna,2,2,2018-10-28,9673,2018,282049,0.7028501033782959,0,1,0,0.0807972177863121,0.7219287157058716,0.7219287157058716
0,1,0.02455524541437626,90,MC,Sampdoria,Sassuolo,0,0,2018-10-22,9664,2018,279881,0.30205386877059937,0,2,0,0.02455524541437626,0.39866024255752563,0.07205113023519516
0,1,0.01785910315811634,44,Sub,Napoli,Sassuolo,2,0,2018-10-07,9653,2018,279579,0,0,0,0,0.01785910315811634,0.42704904079437256,0.40918993949890137
0,1,0.020768670365214348,58,MC,Sassuolo,AC Milan,1,4,2018-09-30,9639,2018,254477,0,0,0,0,0.020768670365214348,0.05220026895403862,0.03143159672617912
0,0,0,90,MC,SPAL 2013,Sassuolo,0,2,2018-09-27,9635,2018,252960,0,0,0,0,0,0.178697869181633,0.178697869181633
0,1,0.03819361329078674,22,Sub,Sassuolo,Empoli,3,1,2018-09-21,9625,2018,250034,0.14099153876304626,0,3,0,0.03819361329078674,0.3223634362220764,0.26254409551620483
0,0,0,90,MC,Juventus,Sassuolo,2,1,2018-09-16,9612,2018,249430,0.12274053692817688,0,4,0,0,0.5571120381355286,0.5404595732688904
0,0,0,30,Sub,Sassuolo,Genoa,5,3,2018-09-02,9605,2018,247779,0,0,0,0,0,0,0
0,2,0.2283916473388672,64,MC,Sassuolo,Inter,1,0,2018-08-19,9583,2018,243626,0,0,0,0,0.2283916473388672,0.35852527618408203,0.13013364374637604
