goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
1,4,0.19276760518550873,90,MC,SPAL 2013,AC Milan,2,3,2019-05-26,9955,2018,335189,0.1429757922887802,0,4,1,0.19276760518550873,0.6024601459503174,0.33183032274246216
0,4,0.12359309196472168,90,MC,AC Milan,Frosinone,2,0,2019-05-19,9942,2018,334318,0.12295092642307281,0,2,0,0.12359309196472168,0.3755969703197479,0.22008177638053894
1,4,0.2561521530151367,90,MC,Fiorentina,AC Milan,0,1,2019-05-11,9933,2018,332027,0.06432069092988968,0,2,1,0.2561521530151367,0.3204728364944458,0.06432069092988968
0,3,0.10995292663574219,63,FWL,AC Milan,Bologna,2,1,2019-05-06,9924,2018,331322,0.10235097259283066,0,2,0,0.10995292663574219,0.12494654208421707,0
0,2,0.11497951298952103,90,FWL,Torino,AC Milan,2,0,2019-04-28,9911,2018,329320,0.050037991255521774,0,3,0,0.11497951298952103,0.43731436133384705,0.3178964853286743
0,3,0.10619062185287476,76,MC,Parma Calcio 1913,AC Milan,1,1,2019-04-20,9904,2018,325579,0.15206603705883026,0,5,0,0.10619062185287476,0.3218018412590027,0.07728864997625351
0,7,0.3331967890262604,90,MC,AC Milan,Lazio,1,0,2019-04-13,9891,2018,324568,0.14254572987556458,0,4,0,0.3331967890262604,0.5072871446609497,0.16885718703269958
0,5,0.22491608560085297,90,MC,Juventus,AC Milan,2,1,2019-04-06,9886,2018,322728,0.16051018238067627,0,3,0,0.22491608560085297,0.346162885427475,0.1490800380706787
0,2,0.06606936454772949,90,MC,AC Milan,Udinese,1,1,2019-04-02,9872,2018,321498,0.041149888187646866,0,1,0,0.06606936454772949,0.22870893776416779,0.1626395732164383
0,0,0,90,MC,Sampdoria,AC Milan,1,0,2019-03-30,9864,2018,318182,0.36773473024368286,0,1,0,0,0.0775163546204567,0.0775163546204567
0,3,0.10587785392999649,90,FWL,AC Milan,Inter,2,3,2019-03-17,9856,2018,317292,0.014108942821621895,1,1,0,0.10587785392999649,0.10587785392999649,0.020428458228707314
0,1,0.07138044387102127,35,Sub,Chievo,AC Milan,1,2,2019-03-09,9838,2018,314871,0.08606205880641937,0,1,0,0.07138044387102127,1.374596118927002,1.3032156229019165
0,2,0.07268152385950089,90,FWL,AC Milan,Sassuolo,1,0,2019-03-02,9835,2018,307193,0,0,0,0,0.07268152385950089,0.12858037650585175,0.12858037650585175
0,1,0.019901826977729797,90,FWL,AC Milan,Empoli,3,0,2019-02-22,9822,2018,306886,0.5411452651023865,1,2,0,0.019901826977729797,0.9238542318344116,0.36280715465545654
1,2,0.033226966857910156,90,FWL,Atalanta,AC Milan,1,3,2019-02-16,9807,2018,306677,0.32082271575927734,1,1,1,0.033226966857910156,0.3436412811279297,0.31041431427001953
0,5,0.25668585300445557,77,FWL,AC Milan,Cagliari,3,0,2019-02-10,9802,2018,306579,0.029110535979270935,0,1,0,0.25668585300445557,0.41416653990745544,0.15748068690299988
0,0,0,90,FWL,Roma,AC Milan,1,1,2019-02-03,9796,2018,306260,0.012744233012199402,0,1,0,0,0.09240701794624329,0.07966278493404388
0,3,0.07516203820705414,90,FWL,AC Milan,Napoli,0,0,2019-01-26,9777,2018,305829,0.23348024487495422,0,4,0,0.07516203820705414,0.3495815098285675,0.30778661370277405
0,2,0.21711476147174835,80,MC,Genoa,AC Milan,0,2,2019-01-21,9770,2018,305728,0.4432312250137329,0,2,0,0.21711476147174835,0.620439887046814,0.572849690914154
0,6,0.5963802337646484,90,MC,AC Milan,SPAL 2013,2,1,2018-12-29,9762,2018,291539,0.7117249369621277,1,4,0,0.5963802337646484,1.6496503353118896,0.46405428647994995
0,3,0.08004236221313477,90,MC,Frosinone,AC Milan,0,0,2018-12-26,9751,2018,282146,0.49394044280052185,0,6,0,0.08004236221313477,1.0606805086135864,0.5883606672286987
0,4,0.4113185703754425,90,MC,AC Milan,Fiorentina,0,1,2018-12-22,9738,2018,281829,0,0,0,0,0.4113185703754425,0.4838104248046875,0.0724918320775032
0,4,0.12139655649662018,78,ML,Bologna,AC Milan,0,0,2018-12-18,9729,2018,281760,0.08161119371652603,0,2,0,0.12139655649662018,0.23129364848136902,0.028285903856158257
0,2,0.11750554293394089,74,AMC,AC Milan,Torino,0,0,2018-12-09,9719,2018,281501,0,0,0,0,0.11750554293394089,0.059332914650440216,0
0,2,0.042171940207481384,90,FWL,AC Milan,Parma Calcio 1913,2,1,2018-12-02,9711,2018,281089,0.05195438489317894,0,2,0,0.042171940207481384,0.18923406302928925,0.09510774165391922
0,4,0.20748350024223328,90,AMC,Lazio,AC Milan,1,1,2018-11-25,9703,2018,280941,0,0,0,0,0.20748350024223328,0.2661605775356293,0.058677081018686295
0,1,0.013576539233326912,76,ML,AC Milan,Juventus,0,2,2018-11-11,9696,2018,280704,0.013149390928447247,0,1,0,0.013576539233326912,0.026725929230451584,0.013149390928447247
0,4,0.13085326552391052,83,AMC,AC Milan,Genoa,2,1,2018-10-31,9581,2018,280149,0.17051975429058075,1,4,0,0.13085326552391052,0.34044843912124634,0.19625058770179749
0,0,0,1,Sub,AC Milan,Sampdoria,3,2,2018-10-28,9672,2018,280070,0,0,0,0,0,0,0
0,4,0.06917604804039001,78,FWL,Inter,AC Milan,1,0,2018-10-21,9666,2018,279857,0.14317205548286438,0,2,0,0.06917604804039001,0.3895685076713562,0.23330296576023102
0,3,0.38043683767318726,90,FWL,AC Milan,Chievo,3,1,2018-10-07,9652,2018,279536,0.11142303049564362,0,1,0,0.38043683767318726,0.9454922080039978,0.5950555205345154
0,2,0.051317788660526276,77,FWL,Sassuolo,AC Milan,1,4,2018-09-30,9639,2018,254496,0.46039044857025146,1,3,0,0.051317788660526276,0.5332782864570618,0.41315680742263794
0,2,0.07685604691505432,75,FWL,Empoli,AC Milan,1,1,2018-09-27,9629,2018,253048,0.27373284101486206,0,5,0,0.07685604691505432,0.3060925602912903,0.046068158000707626
0,3,0.6831297874450684,86,FWL,AC Milan,Atalanta,2,2,2018-09-23,9622,2018,251393,0.22791419923305511,0,4,0,0.6831297874450684,1.00178861618042,0.2782426178455353
0,1,0.045348625630140305,73,FWL,Cagliari,AC Milan,1,1,2018-09-16,9607,2018,249743,0.42421427369117737,0,3,0,0.045348625630140305,0.4719095826148987,0.07536829262971878
0,4,0.12867820262908936,81,FWL,AC Milan,Roma,2,1,2018-08-31,9597,2018,246384,0.30319535732269287,0,7,0,0.12867820262908936,0.8572610020637512,0.5285386443138123
