goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,67,DR,AC Milan,Lazio,1,0,2019-04-13,9891,2018,324563,0.0665837898850441,0,2,0,0,0.2290927767753601,0.21210713684558868
0,0,0,89,DR,Juventus,AC Milan,2,1,2019-04-06,9886,2018,322723,0.04879448190331459,0,1,0,0,0.22325320541858673,0.22325320541858673
0,0,0,19,Sub,AC Milan,Udinese,1,1,2019-04-02,9872,2018,321502,0.04687877371907234,0,1,0,0,0.04687877371907234,0.04687877371907234
0,0,0,90,DR,Sampdoria,AC Milan,1,0,2019-03-30,9864,2018,318176,0,0,0,0,0,0,0
0,0,0,90,DR,AC Milan,Inter,2,3,2019-03-17,9856,2018,317283,0.018214421346783638,0,1,0,0,0.0412629134953022,0.023048490285873413
0,0,0,25,Sub,Chievo,AC Milan,1,2,2019-03-09,9838,2018,314869,0,0,0,0,0,0.11649280786514282,0.11649280786514282
0,1,0.054823826998472214,90,DR,AC Milan,Sassuolo,1,0,2019-03-02,9835,2018,307184,0,0,0,0,0.054823826998472214,0.07424556463956833,0.07424556463956833
0,0,0,90,DR,Atalanta,AC Milan,1,3,2019-02-16,9807,2018,306668,0,0,0,0,0,0.31041431427001953,0.31041431427001953
0,2,0.0642223209142685,66,DR,AC Milan,Cagliari,3,0,2019-02-10,9802,2018,306570,0.3223065435886383,1,1,0,0.0642223209142685,0.4323538541793823,0.06261596828699112
0,0,0,90,DR,Roma,AC Milan,1,1,2019-02-03,9796,2018,306251,0.011308289133012295,0,1,0,0,0.1165216714143753,0.10521338880062103
0,0,0,90,DR,AC Milan,Napoli,0,0,2019-01-26,9777,2018,305820,0,0,0,0,0,0.12854132056236267,0.12854132056236267
0,1,0.08478771895170212,27,Sub,AC Milan,SPAL 2013,2,1,2018-12-29,9762,2018,291544,0,0,0,0,0.08478771895170212,0.6884379386901855,0.6036502122879028
0,1,0.015930581837892532,74,DR,Frosinone,AC Milan,0,0,2018-12-26,9751,2018,282141,0.4732576012611389,0,2,0,0.015930581837892532,0.6569206714630127,0.16773250699043274
0,1,0.019809767603874207,90,MC,AC Milan,Fiorentina,0,1,2018-12-22,9738,2018,281828,0.061805207282304764,0,1,0,0.019809767603874207,0.1646750271320343,0.08306005597114563
0,0,0,90,DR,Bologna,AC Milan,0,0,2018-12-18,9729,2018,281753,0,0,0,0,0,0.18736280500888824,0.18736280500888824
0,1,0.01829100213944912,90,DR,AC Milan,Torino,0,0,2018-12-09,9719,2018,281494,0.13399095833301544,0,1,0,0.01829100213944912,0.29480108618736267,0.29480108618736267
0,1,0.0221989918500185,90,DR,AC Milan,Parma Calcio 1913,2,1,2018-12-02,9711,2018,281080,0,0,0,0,0.0221989918500185,0.15199890732765198,0.12979991734027863
0,0,0,90,DMR,Lazio,AC Milan,1,1,2018-11-25,9703,2018,280936,0.13802827894687653,0,3,0,0,0.13802827894687653,0.017702845856547356
0,0,0,79,DR,AC Milan,Sampdoria,3,2,2018-10-28,9672,2018,280058,0.02196168713271618,0,1,0,0,0.8945984244346619,0.8726367354393005
0,0,0,90,DR,Inter,AC Milan,1,0,2018-10-21,9666,2018,279848,0.06020906940102577,0,1,0,0,0.15618585050106049,0.09597678482532501
0,0,0,1,Sub,Sassuolo,AC Milan,1,4,2018-09-30,9639,2018,254498,0,0,0,0,0,0,0
0,0,0,90,DR,Empoli,AC Milan,1,1,2018-09-27,9629,2018,253039,0.0930117517709732,0,1,0,0,0.10822384804487228,0.10822384804487228
0,0,0,68,DR,AC Milan,Atalanta,2,2,2018-09-23,9622,2018,251384,0,0,0,0,0,0.9896193146705627,0.9896193146705627
0,0,0,90,DR,Cagliari,AC Milan,1,1,2018-09-16,9607,2018,249734,0.5527127981185913,0,2,0,0,0.8075382113456726,0.8075382113456726
0,1,0.12305042892694473,90,DR,AC Milan,Roma,2,1,2018-08-31,9597,2018,246375,0.03642607480287552,0,1,0,0.12305042892694473,0.6232565641403198,0.4637800455093384
1,1,0.07527284324169159,90,DR,Napoli,AC Milan,3,2,2018-08-25,9588,2018,245553,0,0,0,1,0.07527284324169159,0.22533299028873444,0.22533299028873444
