goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.046174291521310806,39,MC,SPAL 2013,Genoa,1,1,2019-04-28,9910,2018,328874,0,0,0,0,0.046174291521310806,0.3338634967803955,0.3338634967803955
0,0,0,8,Sub,Genoa,Inter,0,4,2019-04-03,9871,2018,322057,0,0,0,0,0,0,0
0,0,0,12,Sub,Genoa,Napoli,1,2,2018-11-10,9691,2018,280542,0,0,0,0,0,0,0
0,0,0,78,MC,AC Milan,Genoa,2,1,2018-10-31,9581,2018,280161,0.03419826552271843,0,2,0,0,0.22688718140125275,0.21157917380332947
0,1,0.009316053241491318,19,Sub,Genoa,Udinese,2,2,2018-10-28,9670,2018,280013,0,0,0,0,0.009316053241491318,0.04011004418134689,0.030793989077210426
0,1,0.06961116194725037,16,Sub,Genoa,Parma Calcio 1913,1,3,2018-10-07,9650,2018,279454,0,0,0,0,0.06961116194725037,0.09402275085449219,0.02441159449517727
0,1,0.29944613575935364,14,Sub,Frosinone,Genoa,1,2,2018-09-30,9643,2018,254220,0,0,0,0,0.29944613575935364,0.29944613575935364,0
0,0,0,12,Sub,Genoa,Chievo,2,0,2018-09-26,9630,2018,252342,0,0,0,0,0,0.11221200227737427,0.11221200227737427
0,1,0.014288587495684624,80,MC,Genoa,Bologna,1,0,2018-09-16,9610,2018,249388,0.03935163468122482,0,1,0,0.014288587495684624,0.1265665739774704,0.08721494674682617
0,0,0,33,Sub,Genoa,Empoli,2,1,2018-08-26,9594,2018,246051,0,0,0,0,0,0,0
