goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.05181436985731125,90,MC,Atalanta,Sassuolo,3,1,2019-05-26,9947,2018,335203,0,0,0,0,0.05181436985731125,0.2281152456998825,0.17630086839199066
0,1,0.10606110841035843,90,MC,Juventus,Atalanta,1,1,2019-05-19,9940,2018,334388,0.03188237175345421,0,1,0,0.10606110841035843,0.13794347643852234,0.13794347643852234
0,1,0.0793847143650055,90,MC,Atalanta,Genoa,2,1,2019-05-11,9930,2018,331540,0.15697482228279114,0,3,0,0.0793847143650055,1.084720253944397,0.9526510238647461
0,2,0.10912884771823883,87,MC,Lazio,Atalanta,1,3,2019-05-05,9923,2018,330943,0.7168641090393066,1,2,0,0.10912884771823883,0.9433279633522034,0.18857689201831818
0,0,0,79,MC,Atalanta,Udinese,2,0,2019-04-29,9912,2018,329440,0.10515229403972626,0,2,0,0,0.26985257863998413,0.24037523567676544
0,0,0,56,MC,Napoli,Atalanta,1,2,2019-04-22,9903,2018,327190,0.02246857061982155,0,1,0,0,0,0
0,3,0.535062313079834,90,MC,Atalanta,Empoli,0,0,2019-04-15,9887,2018,325265,0.08021246641874313,0,3,0,0.535062313079834,1.6980855464935303,1.2487564086914062
0,0,0,90,MC,Inter,Atalanta,0,0,2019-04-07,9880,2018,323423,0,0,0,0,0,0.22098590433597565,0.22098590433597565
0,2,0.05058545619249344,90,MC,Atalanta,Bologna,4,1,2019-04-04,9867,2018,322217,0.5024499893188477,1,3,0,0.05058545619249344,0.5828026533126831,0.14062514901161194
0,2,0.09627505391836166,90,MC,Parma Calcio 1913,Atalanta,1,3,2019-03-31,9863,2018,318265,0.7474799752235413,0,4,0,0.09627505391836166,1.8130323886871338,1.6861276626586914
0,0,0,90,MC,Atalanta,Chievo,1,1,2019-03-17,9847,2018,316898,0.020460598170757294,0,1,0,0,0.49664461612701416,0.47618401050567627
0,1,0.03183469921350479,90,MC,Sampdoria,Atalanta,1,2,2019-03-10,9845,2018,315197,0,0,0,0,0.03183469921350479,0.49107038974761963,0.45923569798469543
0,2,0.5827106237411499,90,MC,Atalanta,Fiorentina,3,1,2019-03-03,9830,2018,307385,0.10532205551862717,2,2,0,0.5827106237411499,0.6734829545021057,0.11779922246932983
0,0,0,90,MC,Torino,Atalanta,2,0,2019-02-23,9826,2018,306925,0,0,0,0,0,0.06980592012405396,0.06980592012405396
1,1,0.3725746273994446,90,MC,Atalanta,AC Milan,1,3,2019-02-16,9807,2018,306659,0.020893344655632973,0,1,1,0.3725746273994446,0.5269091129302979,0.13344110548496246
0,2,0.12944424152374268,78,MC,Atalanta,SPAL 2013,2,1,2019-02-10,9797,2018,306464,0.04241187125444412,0,1,0,0.12944424152374268,0.42311912775039673,0.2512630224227905
0,0,0,90,MC,Cagliari,Atalanta,0,1,2019-02-04,9789,2018,306312,0,0,0,0,0,0.14143697917461395,0.14143697917461395
