goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,16,MC,Udinese,Sassuolo,1,1,2019-04-20,9905,2018,325679,0,0,0,0,0,0,0
0,1,0.017516667023301125,90,MC,Roma,Udinese,1,0,2019-04-13,9892,2018,324361,0.08982609212398529,0,1,0,0.017516667023301125,0.1725655049085617,0.1725655049085617
0,2,0.676757276058197,90,MC,Udinese,Empoli,3,2,2019-04-07,9885,2018,323106,0.020079638808965683,0,1,0,0.676757276058197,0.791606068611145,0.13420513272285461
0,2,0.038262832909822464,90,MC,AC Milan,Udinese,1,1,2019-04-02,9872,2018,321513,0.5614920854568481,1,1,0,0.038262832909822464,0.5997549295425415,0
0,0,0,85,MC,Udinese,Genoa,2,0,2019-03-30,9865,2018,317672,0.6627512574195862,1,1,0,0,1.060479998588562,0.3977288007736206
1,4,0.1936963051557541,90,MC,Napoli,Udinese,4,2,2019-03-17,9852,2018,317193,0.11383367329835892,1,2,1,0.1936963051557541,0.3075299859046936,0.11035776138305664
0,1,0.011830869130790234,90,MC,Juventus,Udinese,4,1,2019-03-08,9842,2018,314174,0,0,0,0,0.011830869130790234,0.0678040012717247,0.0678040012717247
0,1,0.02805696427822113,90,MC,Udinese,Chievo,1,0,2019-02-17,9816,2018,306745,0.022906087338924408,0,1,0,0.02805696427822113,0.1343320608139038,0.1114259660243988
0,1,0.01851394958794117,67,MC,Torino,Udinese,1,0,2019-02-10,9806,2018,306535,0,0,0,0,0.01851394958794117,0.01851394958794117,0
0,1,0.013936285860836506,90,MC,Udinese,Fiorentina,1,1,2019-02-03,9788,2018,306161,0.03003072179853916,0,1,0,0.013936285860836506,0.49675336480140686,0.46672263741493225
0,3,0.061131276190280914,90,MC,Sampdoria,Udinese,4,0,2019-01-26,9779,2018,305813,0.036311715841293335,0,2,0,0.061131276190280914,0.09744299203157425,0
0,3,0.06949389725923538,90,MC,Udinese,Parma Calcio 1913,1,2,2019-01-19,9776,2018,305522,0.1838371306657791,0,4,0,0.06949389725923538,0.47443556785583496,0.38116729259490967
0,6,0.21187341213226318,90,MC,Udinese,Cagliari,2,0,2018-12-29,9766,2018,291324,0.20153799653053284,0,3,0,0.21187341213226318,0.41877418756484985,0.022970501333475113
0,1,0.015703709796071053,80,MC,SPAL 2013,Udinese,0,0,2018-12-26,9755,2018,282175,0,0,0,0,0.015703709796071053,0.015703709796071053,0
0,1,0.020096439868211746,66,MC,Udinese,Frosinone,1,1,2018-12-22,9742,2018,281941,0.020066792145371437,0,1,0,0.020096439868211746,0.08932903409004211,0.06923259794712067
0,0,0,85,MC,Inter,Udinese,1,0,2018-12-15,9733,2018,281541,0.24752438068389893,0,4,0,0,0.24752438068389893,0.16758882999420166
0,3,0.11923111975193024,90,MC,Udinese,Atalanta,1,3,2018-12-09,9723,2018,281418,0.009393962100148201,0,1,0,0.11923111975193024,0.08422861993312836,0
0,0,0,90,MC,Sassuolo,Udinese,0,0,2018-12-02,9713,2018,281156,0.01143549382686615,0,1,0,0,0.01143549382686615,0
0,0,0,90,MC,Udinese,Roma,1,0,2018-11-24,9706,2018,280731,0.40572962164878845,0,1,0,0,0.4665844738483429,0.06085485219955444
0,3,0.07364485412836075,90,MC,Empoli,Udinese,2,1,2018-11-11,9689,2018,280634,0.10470015555620193,0,3,0,0.07364485412836075,1.0423877239227295,0.8640426993370056
0,1,0.043743789196014404,90,MC,Udinese,AC Milan,0,1,2018-11-04,9686,2018,280426,0.07375263422727585,0,2,0,0.043743789196014404,0.11967211216688156,0.07592832297086716
0,1,0.014232505112886429,90,MC,Genoa,Udinese,2,2,2018-10-28,9670,2018,280022,0.06806459277868271,0,1,0,0.014232505112886429,0.24021907150745392,0.24021907150745392
0,1,0.014190712943673134,90,MC,Udinese,Napoli,0,3,2018-10-20,9665,2018,279674,0,0,0,0,0.014190712943673134,0.8494516015052795,0.8352608680725098
0,1,0.030655506998300552,90,MC,Udinese,Juventus,0,2,2018-10-06,9656,2018,279395,0,0,0,0,0.030655506998300552,0.09932247549295425,0.068666972219944
0,2,0.051825981587171555,90,MC,Bologna,Udinese,2,1,2018-09-30,9640,2018,254076,0.019584080204367638,0,1,0,0.051825981587171555,0.8843135833740234,0.8447448015213013
0,6,0.16449891030788422,90,MC,Udinese,Lazio,1,2,2018-09-26,9636,2018,252056,0.09982694685459137,0,1,0,0.16449891030788422,0.6772688627243042,0.5018031597137451
0,3,0.27074649930000305,90,MC,Chievo,Udinese,0,2,2018-09-23,9618,2018,251157,0,0,0,0,0.27074649930000305,0.4477984309196472,0.17705193161964417
0,0,0,90,MC,Udinese,Torino,1,1,2018-09-16,9616,2018,249447,0,0,0,0,0,0.0332583449780941,0.0332583449780941
0,1,0.03626726195216179,90,DMC,Fiorentina,Udinese,1,0,2018-09-02,9600,2018,247537,0,0,0,0,0.03626726195216179,0.046510692685842514,0.046510692685842514
0,5,0.13010287284851074,90,MC,Udinese,Sampdoria,1,0,2018-08-26,9590,2018,246101,0.4808618426322937,1,3,0,0.13010287284851074,0.8535351753234863,0.3116370141506195
1,5,0.6098418831825256,90,MC,Parma Calcio 1913,Udinese,2,2,2018-08-19,9582,2018,243614,0.014722446911036968,0,1,1,0.6098418831825256,0.7176507711410522,0.19334359467029572
