goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.050841074436903,85,FW,Fiorentina,Genoa,0,0,2019-05-26,9950,2018,335136,0,0,0,0,0.050841074436903,0.050841074436903,0
0,3,0.15408706665039062,90,FW,Genoa,Cagliari,1,1,2019-05-18,9939,2018,333683,0,0,0,0,0.15408706665039062,0.15408706665039062,0.03874131664633751
1,1,0.32379522919654846,40,Sub,Atalanta,Genoa,2,1,2019-05-11,9930,2018,331559,0.4495258331298828,0,3,1,0.32379522919654846,0.733483612537384,0
0,0,0,17,Sub,Genoa,Roma,1,1,2019-05-05,9919,2018,331157,0,0,0,0,0,0.13278046250343323,0.13278046250343323
0,2,0.08260404318571091,69,FW,SPAL 2013,Genoa,1,1,2019-04-28,9910,2018,328876,0.04312991350889206,0,1,0,0.08260404318571091,0.1456066370010376,0.09602636098861694
0,1,0.12459885329008102,90,FW,Sampdoria,Genoa,2,0,2019-04-14,9893,2018,324863,0.017298556864261627,0,1,0,0.12459885329008102,0.10811728239059448,0.09081872552633286
0,4,0.48245614767074585,67,FW,Napoli,Genoa,1,1,2019-04-07,9882,2018,323538,0.06342464685440063,1,1,0,0.48245614767074585,0.5458807945251465,0.06342464685440063
0,0,0,44,Sub,Udinese,Genoa,2,0,2019-03-30,9865,2018,317692,0,0,0,0,0,0.057665348052978516,0.057665348052978516
1,3,0.31555554270744324,28,Sub,Genoa,Juventus,2,0,2019-03-17,9850,2018,316820,0.04024670273065567,1,1,1,0.31555554270744324,0.3558022379875183,0
0,0,0,9,Sub,Parma Calcio 1913,Genoa,1,0,2019-03-09,9843,2018,314678,0.06785017997026443,0,1,0,0,0.06785017997026443,0
0,1,0.04744119569659233,43,Sub,Genoa,Frosinone,0,0,2019-03-03,9833,2018,307335,0,0,0,0,0.04744119569659233,0.17960555851459503,0.1321643590927124
0,0,0,15,Sub,Chievo,Genoa,0,0,2019-02-24,9818,2018,307069,0.04231831431388855,0,1,0,0,0.04231831431388855,0
0,2,0.07370118796825409,33,Sub,Genoa,Lazio,2,1,2019-02-17,9810,2018,306721,0.021486647427082062,0,1,0,0.07370118796825409,0.12201452255249023,0.02682669088244438
0,0,0,3,Sub,Genoa,Sassuolo,1,1,2019-02-03,9792,2018,306191,0,0,0,0,0,0,0
0,2,0.13149897754192352,59,FW,Genoa,AC Milan,0,2,2019-01-21,9770,2018,305716,0.4100886285305023,0,2,0,0.13149897754192352,0.516605019569397,0
0,1,0.09504850208759308,22,Sub,Roma,Genoa,3,2,2018-12-16,9734,2018,281736,0.07690905779600143,0,2,0,0.09504850208759308,0.14381398260593414,0
0,0,0,11,Sub,Torino,Genoa,2,1,2018-12-02,9715,2018,281188,0,0,0,0,0,0,0
0,0,0,1,Sub,Genoa,Napoli,1,2,2018-11-10,9691,2018,280543,0.07526466250419617,0,1,0,0,0.07526466250419617,0.07526466250419617
0,0,0,53,FW,Inter,Genoa,5,0,2018-11-03,9680,2018,280219,0,0,0,0,0,0,0
0,0,0,5,Sub,AC Milan,Genoa,2,1,2018-10-31,9581,2018,280166,0,0,0,0,0,0,0
0,1,0.04402326047420502,4,Sub,Juventus,Genoa,1,1,2018-10-20,9661,2018,279664,0,0,0,0,0.04402326047420502,0.04402326047420502,0
0,1,0.006984212435781956,69,AMC,Frosinone,Genoa,1,2,2018-09-30,9643,2018,254216,0,0,0,0,0.006984212435781956,0.12342383712530136,0.11643962562084198
1,2,0.47886890172958374,56,AMC,Genoa,Chievo,2,0,2018-09-26,9630,2018,252337,0,0,0,1,0.47886890172958374,0.14258019626140594,0.06297764927148819
0,0,0,63,FW,Genoa,Bologna,1,0,2018-09-16,9610,2018,249392,0.04032626375555992,0,2,0,0,0.07967790216207504,0.06092585623264313
1,2,0.7473297119140625,90,AMC,Sassuolo,Genoa,5,3,2018-09-02,9605,2018,247790,0.17772045731544495,0,3,1,0.7473297119140625,0.9940498471260071,0.5242763161659241
0,0,0,57,AMC,Genoa,Empoli,2,1,2018-08-26,9594,2018,246046,0.033188432455062866,0,1,0,0,0.07120157778263092,0.038013145327568054
