goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.16027452051639557,78,FW,Sampdoria,Juventus,2,0,2019-05-26,9954,2018,335097,0,0,0,0,0.16027452051639557,0.19258549809455872,0.032310981303453445
0,3,0.14319783449172974,90,FW,Chievo,Sampdoria,0,0,2019-05-19,9937,2018,334171,0.13870114088058472,0,2,0,0.14319783449172974,0.16693644225597382,0.010806399397552013
1,10,1.4245314598083496,90,FW,Sampdoria,Empoli,1,2,2019-05-12,9929,2018,332128,0.087852843105793,0,1,0,0.6632326245307922,0.6563083529472351,0.09417377412319183
2,4,1.7750718593597412,90,FW,Parma Calcio 1913,Sampdoria,3,3,2019-05-05,9926,2018,330975,0.12557533383369446,0,2,1,1.013772964477539,1.1619793176651,0.04742083325982094
1,4,0.441021591424942,90,FW,Sampdoria,Lazio,1,2,2019-04-28,9909,2018,329222,0,0,0,1,0.441021591424942,0.9267392158508301,0.4857175946235657
0,4,0.2916409373283386,90,FW,Bologna,Sampdoria,3,0,2019-04-20,9897,2018,325834,0.09338967502117157,0,1,0,0.2916409373283386,0.35852816700935364,0.024332476779818535
1,6,1.3520761728286743,90,FW,Sampdoria,Genoa,2,0,2019-04-14,9893,2018,324850,0.6567986607551575,1,1,0,0.5907773375511169,0.6273687481880188,0.0641583725810051
0,7,0.7073833346366882,90,FW,Sampdoria,Roma,0,1,2019-04-06,9884,2018,322912,0.13803018629550934,0,1,0,0.7073833346366882,0.6010311841964722,0
0,1,0.01359259057790041,90,FW,Torino,Sampdoria,2,1,2019-04-03,9876,2018,321983,0,0,0,0,0.01359259057790041,0.01359259057790041,0
0,4,0.761237382888794,88,FW,Sampdoria,AC Milan,1,0,2019-03-30,9864,2018,318171,0.03832177445292473,0,1,0,0.761237382888794,0.7995591759681702,0
1,3,0.3030356466770172,89,FW,Sassuolo,Sampdoria,3,5,2019-03-16,9853,2018,316250,0.6639556288719177,1,2,1,0.3030356466770172,1.4060735702514648,0.4390823543071747
1,1,0.7612988352775574,90,FW,Sampdoria,Atalanta,1,2,2019-03-10,9845,2018,315187,0.03702644631266594,0,1,0,0,0.03702644631266594,0
2,6,0.888623833656311,71,FW,SPAL 2013,Sampdoria,1,2,2019-03-03,9827,2018,307291,0,0,0,2,0.888623833656311,0.819568395614624,0
1,5,1.826107382774353,90,FW,Sampdoria,Cagliari,1,0,2019-02-24,9824,2018,306970,0,0,0,0,1.0648484230041504,1.1170084476470947,0.052160006016492844
0,4,0.1528232991695404,90,FW,Inter,Sampdoria,2,1,2019-02-17,9811,2018,306817,0.07650767266750336,0,1,0,0.1528232991695404,0.3253819942474365,0.22920827567577362
0,2,0.1189386174082756,90,FW,Sampdoria,Frosinone,0,1,2019-02-10,9804,2018,306496,0,0,0,0,0.1189386174082756,0.11792886257171631,0.05151955410838127
0,5,0.47426745295524597,90,FW,Napoli,Sampdoria,3,0,2019-02-02,9795,2018,306094,0.010577641427516937,0,1,0,0.47426745295524597,0.4848451018333435,0
2,7,1.9693766832351685,86,FW,Sampdoria,Udinese,4,0,2019-01-26,9779,2018,305801,0.18305276334285736,1,2,0,0.4467790126800537,1.0233850479125977,0.6333594918251038
2,4,1.4072200059890747,90,FW,Fiorentina,Sampdoria,3,3,2019-01-20,9768,2018,305620,0,0,0,1,0.6459211707115173,0.6724809408187866,0.026559803634881973
1,4,0.9527630805969238,90,FW,Juventus,Sampdoria,2,1,2018-12-29,9760,2018,291144,0,0,0,0,0.19150415062904358,0.19150415062904358,0
1,4,0.3132060766220093,90,FW,Sampdoria,Chievo,2,0,2018-12-26,9754,2018,282189,0,0,0,1,0.3132060766220093,0.272568941116333,0.13638687133789062
1,6,1.1633071899414062,90,FW,Empoli,Sampdoria,2,4,2018-12-22,9744,2018,281983,0.026203513145446777,0,1,1,1.1633071899414062,1.3466143608093262,0.20683987438678741
1,3,0.3760121166706085,89,FW,Sampdoria,Parma Calcio 1913,2,0,2018-12-16,9735,2018,281665,0,0,0,1,0.3760121166706085,0.8074066042900085,0.4313945174217224
1,2,0.514376699924469,90,FW,Lazio,Sampdoria,2,2,2018-12-08,9718,2018,282095,0,0,0,1,0.514376699924469,0.514376699924469,0
2,4,0.6994428038597107,90,FW,Sampdoria,Bologna,4,1,2018-12-01,9712,2018,281060,0.13187682628631592,0,2,2,0.6994428038597107,0.9318531155586243,0.2005794793367386
1,4,0.5109859108924866,90,FW,Genoa,Sampdoria,1,1,2018-11-25,9700,2018,280966,0,0,0,1,0.5109859108924866,0.04771821200847626,0
1,6,1.9078809022903442,90,FW,Sampdoria,Torino,1,4,2018-11-04,9685,2018,280372,0.013660524040460587,0,1,1,1.1465821266174316,0.112692691385746,0
1,3,0.3712176978588104,90,FW,AC Milan,Sampdoria,3,2,2018-10-28,9672,2018,280081,0.034663114696741104,1,1,1,0.3712176978588104,0.40588080883026123,0
0,0,0,88,FW,Sampdoria,Sassuolo,0,0,2018-10-22,9664,2018,279871,0.6890086531639099,0,3,0,0,0.6067661046981812,0.3170953392982483
0,3,0.14368994534015656,90,FW,Atalanta,Sampdoria,0,1,2018-10-07,9647,2018,279494,0.046696312725543976,0,1,0,0.14368994534015656,0.10361971706151962,0.031332362443208694
0,7,0.4793011546134949,78,FW,Sampdoria,SPAL 2013,2,1,2018-10-01,9638,2018,279341,0.6033859848976135,2,4,0,0.4793011546134949,1.0877094268798828,0.028670383617281914
0,2,0.4277231693267822,86,FW,Cagliari,Sampdoria,0,0,2018-09-26,9628,2018,252325,0.03609417378902435,0,2,0,0.4277231693267822,0.4638173580169678,0.02277803234755993
0,4,0.24233396351337433,90,FW,Sampdoria,Inter,0,1,2018-09-22,9624,2018,250949,0,0,0,0,0.24233396351337433,0.16693176329135895,0
0,0,0,82,FW,Sampdoria,Fiorentina,1,1,2018-09-19,9580,2018,249922,0.12420637160539627,0,2,0,0,0.13550041615962982,0.011294040828943253
1,2,0.6266777515411377,65,FW,Frosinone,Sampdoria,0,5,2018-09-15,9609,2018,249211,0.11976166069507599,1,1,1,0.6266777515411377,0.7464393973350525,0
1,3,0.20476104319095612,90,FW,Sampdoria,Napoli,3,0,2018-09-02,9604,2018,247750,0.45075055956840515,1,1,1,0.20476104319095612,0.663909375667572,0.08651378005743027
0,1,0.02653137408196926,74,FW,Udinese,Sampdoria,1,0,2018-08-26,9590,2018,246118,0.05387140065431595,0,2,0,0.02653137408196926,0.08040277659893036,0
