goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,Sub,Fiorentina,Genoa,0,0,2019-05-26,9950,2018,335139,0,0,0,0,0,0,0
0,0,0,90,DC,Genoa,Cagliari,1,1,2019-05-18,9939,2018,333675,0.10983618348836899,0,2,0,0,0.22227275371551514,0.16309025883674622
0,0,0,47,DC,SPAL 2013,Genoa,1,1,2019-04-28,9910,2018,328871,0.32071298360824585,0,2,0,0,0.3804514408111572,0.09276223182678223
0,1,0.05565264821052551,90,DC,Napoli,Genoa,1,1,2019-04-07,9882,2018,323531,0,0,0,0,0.05565264821052551,0.06217372417449951,0.06217372417449951
0,0,0,90,DC,Bologna,Genoa,1,1,2019-02-10,9798,2018,306447,0,0,0,0,0,0.41786229610443115,0.41786229610443115
0,0,0,40,Sub,Genoa,SPAL 2013,1,1,2018-12-09,9726,2018,281478,0,0,0,0,0,0,0
0,0,0,61,Sub,Torino,Genoa,2,1,2018-12-02,9715,2018,281186,0,0,0,0,0,0,0
0,0,0,90,DC,Inter,Genoa,5,0,2018-11-03,9680,2018,280212,0.064534991979599,0,1,0,0,0.1252771019935608,0.06074211373925209
0,0,0,90,DC,AC Milan,Genoa,2,1,2018-10-31,9581,2018,280155,0,0,0,0,0,0.08981455117464066,0.08981455117464066
0,0,0,15,Sub,Genoa,Udinese,2,2,2018-10-28,9670,2018,280012,0,0,0,0,0,0,0
0,0,0,10,Sub,Juventus,Genoa,1,1,2018-10-20,9661,2018,279663,0,0,0,0,0,0,0
0,0,0,90,DMR,Lazio,Genoa,4,1,2018-09-23,9621,2018,251181,0,0,0,0,0,0.08097516745328903,0.08097516745328903
0,2,0.08170092850923538,90,DC,Genoa,Bologna,1,0,2018-09-16,9610,2018,249385,0.04266766458749771,0,1,0,0.08170092850923538,0,0
0,0,0,16,Sub,Genoa,Empoli,2,1,2018-08-26,9594,2018,246049,0,0,0,0,0,0,0
