goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.041837580502033234,90,FW,SPAL 2013,AC Milan,2,3,2019-05-26,9955,2018,335179,0,0,0,0,0.041837580502033234,0.08574851602315903,0.043910931795835495
0,1,0.07532672584056854,24,Sub,Udinese,SPAL 2013,3,2,2019-05-18,9945,2018,333253,0,0,0,0,0.07532672584056854,0.10868746787309647,0.033360738307237625
0,2,0.0699775442481041,15,Sub,SPAL 2013,Napoli,1,2,2019-05-12,9928,2018,332518,0.03872433304786682,0,1,0,0.0699775442481041,0.17643429338932037,0.06773241609334946
0,1,0.025485679507255554,13,Sub,Chievo,SPAL 2013,0,4,2019-05-04,9917,2018,330340,0.015098391100764275,0,1,0,0.025485679507255554,0.17474022507667542,0.13415615260601044
0,0,0,17,Sub,SPAL 2013,Genoa,1,1,2019-04-28,9910,2018,328864,0,0,0,0,0,0,0
1,1,0.04558334872126579,4,Sub,Empoli,SPAL 2013,2,4,2019-04-20,9899,2018,325780,0,0,0,1,0.04558334872126579,0.04558334872126579,0
0,0,0,1,Sub,SPAL 2013,Juventus,2,1,2019-04-13,9895,2018,324048,0,0,0,0,0,0,0
1,1,0.7612988352775574,90,FW,Cagliari,SPAL 2013,2,1,2019-04-07,9878,2018,323204,0,0,0,0,0,0.3594529926776886,0.3594529926776886
0,0,0,90,FW,Frosinone,SPAL 2013,0,1,2019-03-31,9860,2018,318408,0,0,0,0,0,0.023533590137958527,0.023533590137958527
0,2,0.06337257474660873,90,FW,SPAL 2013,Roma,2,1,2019-03-16,9854,2018,316513,0,0,0,0,0.06337257474660873,0.06337257474660873,0
0,0,0,2,Sub,Inter,SPAL 2013,2,0,2019-03-10,9841,2018,315174,0,0,0,0,0,0,0
0,0,0,5,Sub,SPAL 2013,Sampdoria,1,2,2019-03-03,9827,2018,307278,0.04526432603597641,0,1,0,0,0.04526432603597641,0
0,0,0,14,Sub,Sassuolo,SPAL 2013,1,1,2019-02-24,9825,2018,307041,0,0,0,0,0,0,0
0,2,0.09615955501794815,90,FW,SPAL 2013,Fiorentina,1,4,2019-02-17,9815,2018,306691,0.12575982511043549,0,2,0,0.09615955501794815,0.1984167844057083,0.03290296718478203
0,0,0,11,Sub,Atalanta,SPAL 2013,2,1,2019-02-10,9797,2018,306484,0,0,0,0,0,0,0
0,3,0.0649648904800415,90,FW,SPAL 2013,Torino,0,0,2019-02-03,9787,2018,306136,0,0,0,0,0.0649648904800415,0.037911269813776016,0.019495807588100433
0,0,0,20,Sub,Parma Calcio 1913,SPAL 2013,2,3,2019-01-27,9778,2018,305901,0.06316197663545609,0,2,0,0,0.16902941465377808,0.10586743801832199
0,4,0.7288755178451538,90,FW,SPAL 2013,Bologna,1,1,2019-01-20,9775,2018,305635,0.046613290905952454,0,1,0,0.7288755178451538,0.7482900619506836,0.0233377106487751
0,1,0.051429633051157,90,FW,AC Milan,SPAL 2013,2,1,2018-12-29,9762,2018,291557,0.0983068123459816,0,1,0,0.051429633051157,0.41081634163856506,0.26107990741729736
0,0,0,90,FW,Napoli,SPAL 2013,1,0,2018-12-22,9739,2018,281873,0,0,0,0,0,0.030114736407995224,0.030114736407995224
0,1,0.025066381320357323,79,FW,SPAL 2013,Chievo,0,0,2018-12-16,9736,2018,281581,0,0,0,0,0.025066381320357323,0.07484529167413712,0.049778904765844345
0,4,0.8249314427375793,90,FW,Genoa,SPAL 2013,1,1,2018-12-09,9726,2018,281489,0.3258361518383026,0,3,0,0.8249314427375793,0.2557215690612793,0.03575625643134117
0,2,0.09348628669977188,87,FW,SPAL 2013,Empoli,2,2,2018-12-01,9714,2018,281006,0.5508579611778259,0,3,0,0.09348628669977188,0.6957564353942871,0.08837942034006119
0,1,0.024259738624095917,90,FW,Juventus,SPAL 2013,2,0,2018-11-24,9702,2018,280773,0.020063605159521103,0,1,0,0.024259738624095917,0.07161615043878555,0.05155254155397415
1,3,0.5786694884300232,90,FW,SPAL 2013,Cagliari,2,2,2018-11-10,9694,2018,280512,0.1979946792125702,0,2,1,0.5786694884300232,1.2120693922042847,0.47779327630996704
1,4,0.6988154053688049,90,FW,Lazio,SPAL 2013,4,1,2018-11-04,9682,2018,280303,0,0,0,1,0.6988154053688049,0.6847005486488342,0
0,1,0.2464350014925003,29,Sub,SPAL 2013,Frosinone,0,3,2018-10-28,9674,2018,280042,0.04206477850675583,0,1,0,0.2464350014925003,0.299796998500824,0.011297225020825863
0,4,0.9934014081954956,66,FW,SPAL 2013,Inter,1,2,2018-10-07,9654,2018,279591,0,0,0,0,0.23210257291793823,0.24870097637176514,0.016598394140601158
0,0,0,4,Sub,Sampdoria,SPAL 2013,2,1,2018-10-01,9638,2018,279358,0,0,0,0,0,0,0
0,1,0.07269376516342163,90,FW,SPAL 2013,Sassuolo,0,2,2018-09-27,9635,2018,252949,0.07552278786897659,0,1,0,0.07269376516342163,0.08911954611539841,0.01359675731509924
0,3,0.47573816776275635,90,FW,Fiorentina,SPAL 2013,3,0,2018-09-22,9619,2018,250686,0,0,0,0,0.47573816776275635,0.5031894445419312,0.027451297268271446
0,2,0.05388656631112099,90,FW,SPAL 2013,Atalanta,2,0,2018-09-17,9615,2018,249839,0.13723380863666534,0,2,0,0.05388656631112099,0.22668755054473877,0.03556716814637184
0,0,0,90,FW,Torino,SPAL 2013,1,0,2018-09-02,9606,2018,247876,0.09610114246606827,0,1,0,0,0.12005128711462021,0.02395014464855194
1,2,0.09830112010240555,90,FW,SPAL 2013,Parma Calcio 1913,1,0,2018-08-26,9589,2018,245853,0,0,0,1,0.09830112010240555,0.5258920192718506,0.4439052641391754
0,3,0.15078064799308777,90,FW,Bologna,SPAL 2013,0,1,2018-08-19,9585,2018,243560,0,0,0,0,0.15078064799308777,0.15078064799308777,0
