goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.11776016652584076,21,Sub,Torino,Lazio,3,1,2019-05-26,9956,2018,335071,0,0,0,0,0.11776016652584076,0.1867736279964447,0.06901346147060394
0,2,0.19211146235466003,22,Sub,Empoli,Torino,4,1,2019-05-19,9938,2018,334227,0,0,0,0,0.19211146235466003,0.19211146235466003,0.0944332554936409
1,6,1.4109830856323242,39,Sub,Torino,Sassuolo,3,2,2019-05-12,9927,2018,332047,0,0,0,1,1.4109830856323242,1.075984001159668,0
0,0,0,1,Sub,Juventus,Torino,1,1,2019-05-03,9922,2018,329869,0,0,0,0,0,0,0
1,1,0.6916661262512207,76,FW,Torino,Cagliari,1,1,2019-04-14,9896,2018,324656,0,0,0,1,0.6916661262512207,0,0
0,0,0,24,Sub,Parma Calcio 1913,Torino,0,0,2019-04-06,9883,2018,323734,0,0,0,0,0,0,0
0,2,0.0924503281712532,36,Sub,Fiorentina,Torino,1,1,2019-03-31,9859,2018,318494,0,0,0,0,0.0924503281712532,0.03721108287572861,0
0,3,0.1031622514128685,90,FW,Torino,Bologna,2,3,2019-03-16,9855,2018,316706,0,0,0,0,0.1031622514128685,0.2157522737979889,0.13411656022071838
0,2,0.093546561896801,86,FW,Frosinone,Torino,1,2,2019-03-10,9840,2018,315145,0.10078573226928711,0,1,0,0.093546561896801,0.1943322867155075,0
1,2,0.12448202818632126,37,Sub,Torino,Chievo,3,0,2019-03-03,9828,2018,307250,0.018010279163718224,1,1,1,0.12448202818632126,0.10096772015094757,0
0,1,0.020856497809290886,73,FW,SPAL 2013,Torino,0,0,2019-02-03,9787,2018,306149,0,0,0,0,0.020856497809290886,0.020856497809290886,0
0,3,0.1777113378047943,90,FW,Torino,Inter,1,0,2019-01-27,9781,2018,305968,0.021533653140068054,0,1,0,0.1777113378047943,0.2270367294549942,0.05323570966720581
0,0,0,33,Sub,Roma,Torino,3,2,2019-01-19,9774,2018,305511,0,0,0,0,0,0,0
0,6,0.46590572595596313,90,FW,Torino,Empoli,3,0,2018-12-26,9756,2018,282328,0.20372897386550903,0,2,0,0.46590572595596313,0.42093783617019653,0
0,1,0.10388368368148804,80,FW,Sassuolo,Torino,1,1,2018-12-22,9741,2018,281929,0.06205743923783302,1,1,0,0.10388368368148804,0.16594111919403076,0
0,1,0.025940677151083946,90,FW,Torino,Juventus,0,1,2018-12-15,9727,2018,281556,0,0,0,0,0.025940677151083946,0.025940677151083946,0
0,0,0,18,Sub,AC Milan,Torino,0,0,2018-12-09,9719,2018,281516,0,0,0,0,0,0,0
0,5,0.5447144508361816,90,FW,Torino,Genoa,2,1,2018-12-02,9715,2018,281171,0.09371399879455566,0,2,0,0.5447144508361816,1.1371089220046997,0.5477430820465088
0,3,0.17086286842823029,17,Sub,Cagliari,Torino,0,0,2018-11-26,9698,2018,280995,0,0,0,0,0.17086286842823029,0.17086286842823029,0
0,2,0.816173791885376,40,Sub,Torino,Parma Calcio 1913,1,2,2018-11-10,9695,2018,280486,0.05510596185922623,0,1,0,0.816173791885376,0.9025763273239136,0.031296614557504654
0,1,0.019512159749865532,5,Sub,Sampdoria,Torino,1,4,2018-11-04,9685,2018,280388,0,0,0,0,0.019512159749865532,0.019512159749865532,0
0,0,0,23,Sub,Torino,Fiorentina,1,1,2018-10-27,9675,2018,279957,0.052495140582323074,0,1,0,0,0.07411102950572968,0.0216158889234066
0,1,0.1415029615163803,21,Sub,Bologna,Torino,2,2,2018-10-21,9657,2018,279748,0,0,0,0,0.1415029615163803,0.1415029615163803,0
0,6,0.48907357454299927,90,FW,Torino,Frosinone,3,2,2018-10-05,9655,2018,279312,0.01896478421986103,1,1,0,0.48907357454299927,0.4750930070877075,0.07127932459115982
1,3,0.2986507713794708,29,Sub,Chievo,Torino,0,1,2018-09-30,9641,2018,254163,0.07813660055398941,0,1,1,0.2986507713794708,0.7978811264038086,0.4963008463382721
0,0,0,1,Sub,Atalanta,Torino,0,0,2018-09-26,9627,2018,252298,0,0,0,0,0,0,0
0,1,0.06001562625169754,90,FW,Torino,Napoli,1,3,2018-09-23,9626,2018,251033,0.09561404585838318,0,2,0,0.06001562625169754,0.15562967956066132,0
0,1,0.047826193273067474,73,Sub,Udinese,Torino,1,1,2018-09-16,9616,2018,249464,0.024237899109721184,0,1,0,0.047826193273067474,0.11833928525447845,0.046275194734334946
0,2,0.16505104303359985,18,Sub,Torino,SPAL 2013,1,0,2018-09-02,9606,2018,247863,0,0,0,0,0.16505104303359985,0.8145539164543152,0.6495028734207153
