goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Chievo,Sampdoria,0,0,2019-05-19,9937,2018,334149,0,0,0,0,0,0.29669618606567383,0.29669618606567383
0,0,0,90,DC,Inter,Chievo,2,0,2019-05-13,9935,2018,332941,0,0,0,0,0,0,0
0,1,0.052502699196338654,90,DC,Chievo,Parma Calcio 1913,1,1,2019-04-28,9914,2018,328911,0,0,0,0,0.052502699196338654,0.6256282925605774,0.6256282925605774
0,0,0,90,DC,Lazio,Chievo,1,2,2019-04-20,9902,2018,325715,0,0,0,0,0,0.2951523959636688,0.2951523959636688
0,1,0.4683878421783447,81,DC,Bologna,Chievo,3,0,2019-04-08,9877,2018,323643,0,0,0,0,0.4683878421783447,0,0
0,1,0.03629283607006073,90,DC,Sassuolo,Chievo,4,0,2019-04-04,9874,2018,322143,0,0,0,0,0.03629283607006073,0.01114044152200222,0.01114044152200222
0,1,0.022295339033007622,35,Sub,Chievo,Cagliari,0,3,2019-03-29,9858,2018,317460,0,0,0,0,0.022295339033007622,0,0
0,0,0,89,DC,Chievo,AC Milan,1,2,2019-03-09,9838,2018,314846,0,0,0,0,0,0.0490705631673336,0.0490705631673336
0,0,0,90,DC,Torino,Chievo,3,0,2019-03-03,9828,2018,307256,0,0,0,0,0,0.007511714939028025,0.007511714939028025
0,0,0,90,DC,Chievo,Genoa,0,0,2019-02-24,9818,2018,307047,0,0,0,0,0,0.013676886446774006,0.013676886446774006
0,1,0.06033734232187271,90,DC,Udinese,Chievo,1,0,2019-02-17,9816,2018,306754,0,0,0,0,0.06033734232187271,0.02153213694691658,0.02153213694691658
0,1,0.013619260862469673,90,DC,Chievo,Roma,0,3,2019-02-08,9799,2018,306349,0.5228198170661926,0,1,0,0.013619260862469673,0.0462934672832489,0.0462934672832489
0,0,0,90,DC,Empoli,Chievo,2,2,2019-02-02,9790,2018,306058,0,0,0,0,0,0.41237539052963257,0.41237539052963257
0,0,0,90,DC,Juventus,Chievo,3,0,2019-01-21,9772,2018,305751,0,0,0,0,0,0.02053317241370678,0.02053317241370678
0,2,0.07560140639543533,90,DC,Chievo,Frosinone,1,0,2018-12-29,9757,2018,291151,0.3843153417110443,0,1,0,0.07560140639543533,0.48097214102745056,0.48097214102745056
0,1,0.05591568350791931,90,DC,Sampdoria,Chievo,2,0,2018-12-26,9754,2018,282195,0,0,0,0,0.05591568350791931,0.11607261002063751,0.11607261002063751
0,0,0,90,DC,Chievo,Inter,1,1,2018-12-22,9743,2018,282017,0.013780374079942703,0,1,0,0,0.28180986642837524,0.26802951097488403
0,1,0.013110372237861156,90,DC,SPAL 2013,Chievo,0,0,2018-12-16,9736,2018,281587,0,0,0,0,0.013110372237861156,0.013110372237861156,0
0,0,0,90,DC,Parma Calcio 1913,Chievo,1,1,2018-12-09,9721,2018,281400,0,0,0,0,0,0.12710024416446686,0.12710024416446686
0,1,0.09340120851993561,90,DC,Chievo,Lazio,1,1,2018-12-02,9708,2018,281192,0,0,0,0,0.09340120851993561,0.09340120851993561,0
0,0,0,90,DC,Napoli,Chievo,0,0,2018-11-25,9704,2018,280906,0.02046213671565056,0,1,0,0,0,0
0,0,0,90,DC,Chievo,Bologna,2,2,2018-11-11,9688,2018,280587,0,0,0,0,0,0.2502385675907135,0.2502385675907135
0,0,0,90,DC,Chievo,Sassuolo,0,2,2018-11-04,9678,2018,280311,0,0,0,0,0,0,0
0,0,0,90,DC,Cagliari,Chievo,2,1,2018-10-28,9668,2018,279989,0,0,0,0,0,0.14784926176071167,0.14784926176071167
0,0,0,90,DC,Chievo,Atalanta,1,5,2018-10-21,9658,2018,279752,0,0,0,0,0,0,0
0,1,0.09674446284770966,90,DC,AC Milan,Chievo,3,1,2018-10-07,9652,2018,279542,0,0,0,0,0.09674446284770966,0.014439767226576805,0.014439767226576805
0,0,0,68,DC,Chievo,Udinese,0,2,2018-09-23,9618,2018,251137,0,0,0,0,0,0,0
0,0,0,90,DC,Roma,Chievo,2,2,2018-09-16,9614,2018,249287,0,0,0,0,0,0.10316714644432068,0.10316714644432068
0,1,0.12156950682401657,90,DC,Chievo,Empoli,0,0,2018-09-02,9602,2018,247686,0,0,0,0,0.12156950682401657,0,0
0,0,0,90,DC,Chievo,Juventus,2,3,2018-08-18,9577,2018,242897,0,0,0,0,0,0.21340104937553406,0.21340104937553406
