goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,MC,Fiorentina,Genoa,0,0,2019-05-26,9950,2018,335135,0,0,0,0,0,0.050841074436903,0.050841074436903
0,2,0.03274465724825859,90,DMC,Genoa,Cagliari,1,1,2019-05-18,9939,2018,333677,0,0,0,0,0.03274465724825859,0.12362197041511536,0.09087730944156647
0,1,0.013551945798099041,90,DMC,Atalanta,Genoa,2,1,2019-05-11,9930,2018,331553,0,0,0,0,0.013551945798099041,0.06000092998147011,0.04644898325204849
0,3,0.05604926124215126,90,DMC,Genoa,Roma,1,1,2019-05-05,9919,2018,331150,0,0,0,0,0.05604926124215126,0.6731566786766052,0.6171073913574219
0,1,0.033104196190834045,90,MC,SPAL 2013,Genoa,1,1,2019-04-28,9910,2018,328875,0.04958026856184006,0,1,0,0.033104196190834045,0.4332958459854126,0.38371556997299194
0,0,0,90,MC,Genoa,Torino,0,1,2019-04-20,9900,2018,325734,0,0,0,0,0,0.6303781867027283,0.6303781867027283
0,0,0,8,Sub,Napoli,Genoa,1,1,2019-04-07,9882,2018,323542,0,0,0,0,0,0,0
0,0,0,82,MC,Genoa,Inter,0,4,2019-04-03,9871,2018,322051,0,0,0,0,0,0.21913637220859528,0.21913637220859528
0,6,0.09745559096336365,90,MC,Udinese,Genoa,2,0,2019-03-30,9865,2018,317686,0,0,0,0,0.09745559096336365,0.4488399922847748,0.3638743460178375
0,2,0.03382037207484245,77,MC,Genoa,Juventus,2,0,2019-03-17,9850,2018,316815,0,0,0,0,0.03382037207484245,0.1695902943611145,0.1536303013563156
0,2,0.025978924706578255,81,MC,Parma Calcio 1913,Genoa,1,0,2019-03-09,9843,2018,314672,0,0,0,0,0.025978924706578255,0.12389188259840012,0.09791295975446701
0,1,0.01282224990427494,90,DMC,Genoa,Frosinone,0,0,2019-03-03,9833,2018,307328,0.08339259028434753,0,3,0,0.01282224990427494,0.13186845183372498,0.0701923817396164
0,1,0.016427354887127876,90,MC,Chievo,Genoa,0,0,2019-02-24,9818,2018,307065,0,0,0,0,0.016427354887127876,0.03341974318027496,0.016992388293147087
0,1,0.013349359855055809,57,MC,Genoa,Lazio,2,1,2019-02-17,9810,2018,306716,0,0,0,0,0.013349359855055809,0.5361776947975159,0.5228283405303955
0,2,0.02642780728638172,90,MC,Bologna,Genoa,1,1,2019-02-10,9798,2018,306452,0.017449796199798584,0,1,0,0.02642780728638172,0.05674835667014122,0.012870753183960915
0,0,0,76,MC,Genoa,Sassuolo,1,1,2019-02-03,9792,2018,306188,0,0,0,0,0,0.38737374544143677,0.38737374544143677
0,3,0.04592536389827728,90,MC,Juventus,Chievo,3,0,2019-01-21,9772,2018,305755,0.016026144847273827,0,1,0,0.04592536389827728,0.3883880078792572,0.32643651962280273
0,1,0.021819166839122772,90,DMC,Chievo,Frosinone,1,0,2018-12-29,9757,2018,291154,0.2893648147583008,0,1,0,0.021819166839122772,0.8532012701034546,0.5420172810554504
0,4,0.06245284155011177,90,MC,Sampdoria,Chievo,2,0,2018-12-26,9754,2018,282199,0.01633324660360813,0,1,0,0.06245284155011177,0.1766074001789093,0.11714915186166763
0,1,0.012575921602547169,90,MC,SPAL 2013,Chievo,0,0,2018-12-16,9736,2018,281591,0.01269697304815054,0,1,0,0.012575921602547169,0.01269697304815054,0
0,4,0.05531828850507736,90,DMC,Parma Calcio 1913,Chievo,1,1,2018-12-09,9721,2018,281402,0.06250214576721191,0,1,0,0.05531828850507736,0.27233651280403137,0.1545160710811615
0,0,0,90,DMC,Chievo,Lazio,1,1,2018-12-02,9708,2018,281194,0,0,0,0,0,0.372516393661499,0.372516393661499
0,1,0.02046213671565056,90,DMC,Napoli,Chievo,0,0,2018-11-25,9704,2018,280909,0,0,0,0,0.02046213671565056,0,0
0,1,0.01545537356287241,90,DMC,Chievo,Bologna,2,2,2018-11-11,9688,2018,280589,0.059218280017375946,0,2,0,0.01545537356287241,0.6382589936256409,0.5635853409767151
0,1,0.01306008081883192,90,MC,Chievo,Sassuolo,0,2,2018-11-04,9678,2018,280316,0,0,0,0,0.01306008081883192,0.34568026661872864,0.33262020349502563
0,1,0.021762730553746223,88,MC,Cagliari,Chievo,2,1,2018-10-28,9668,2018,279995,0,0,0,0,0.021762730553746223,0.4024234414100647,0.3806607127189636
0,0,0,90,MC,Chievo,Atalanta,1,5,2018-10-21,9658,2018,279757,0,0,0,0,0,0,0
0,3,0.038827553391456604,90,MC,AC Milan,Chievo,3,1,2018-10-07,9652,2018,279547,0.009534891694784164,0,1,0,0.038827553391456604,0.11104671657085419,0.06268426775932312
0,2,0.03350164741277695,90,MC,Chievo,Torino,0,1,2018-09-30,9641,2018,254145,0,0,0,0,0.03350164741277695,0.03350164741277695,0
0,0,0,90,MC,Genoa,Chievo,2,0,2018-09-26,9630,2018,252350,0,0,0,0,0,0.4671795666217804,0.4671795666217804
0,1,0.01790730468928814,90,DMC,Chievo,Udinese,0,2,2018-09-23,9618,2018,251140,0,0,0,0,0.01790730468928814,0.3423687815666199,0.3244614899158478
0,2,0.019729509949684143,90,DMC,Roma,Chievo,2,2,2018-09-16,9614,2018,249290,0.06775323301553726,0,1,0,0.019729509949684143,0.8801620006561279,0.8028949499130249
0,1,0.030351588502526283,90,MC,Chievo,Empoli,0,0,2018-09-02,9602,2018,247691,0,0,0,0,0.030351588502526283,0.028358614072203636,0.028358614072203636
0,1,0.016827436164021492,90,MC,Fiorentina,Chievo,6,1,2018-08-26,9592,2018,246003,0,0,0,0,0.016827436164021492,0.08127566426992416,0.08127566426992416
0,3,0.05520019307732582,90,MC,Chievo,Juventus,2,3,2018-08-18,9577,2018,242902,0,0,0,0,0.05520019307732582,0.2686012387275696,0.21340104937553406
