goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,71,MC,Inter,Empoli,2,1,2019-05-26,9952,2018,335273,0.046377893537282944,0,1,0,0,0.046377893537282944,0.046377893537282944
1,2,0.13460153341293335,64,MC,Empoli,Torino,4,1,2019-05-19,9938,2018,334208,0.1031176745891571,0,1,1,0.13460153341293335,0.3018912076950073,0.06417199224233627
0,0,0,10,Sub,Sampdoria,Empoli,1,2,2019-05-12,9929,2018,332143,0,0,0,0,0,0,0
0,0,0,15,Sub,Empoli,Fiorentina,1,0,2019-05-05,9918,2018,330658,0,0,0,0,0,0,0
0,0,0,22,Sub,Bologna,Empoli,3,1,2019-04-27,9913,2018,328767,0,0,0,0,0,0,0
0,0,0,10,Sub,Juventus,Empoli,1,0,2019-03-30,9862,2018,318074,0,0,0,0,0,0,0
0,0,0,9,Sub,Empoli,Frosinone,2,1,2019-03-17,9849,2018,316931,0,0,0,0,0,0,0
0,0,0,64,MC,Roma,Empoli,2,1,2019-03-11,9844,2018,315670,0,0,0,0,0,0.038543008267879486,0.038543008267879486
0,3,0.12042348086833954,66,MC,Empoli,Parma Calcio 1913,3,3,2019-03-02,9832,2018,307164,0.03867143765091896,0,1,0,0.12042348086833954,0.11922584474086761,0
0,1,0.053591370582580566,68,MC,AC Milan,Empoli,3,0,2019-02-22,9822,2018,306898,0,0,0,0,0.053591370582580566,0.09876875579357147,0.045177385210990906
1,1,0.37027108669281006,79,MC,Empoli,Sassuolo,3,0,2019-02-17,9809,2018,306773,0,0,0,1,0.37027108669281006,0.577694833278656,0.20742374658584595
0,0,0,20,Sub,Lazio,Empoli,1,0,2019-02-07,9801,2018,306344,0,0,0,0,0,0,0
0,0,0,10,Sub,Empoli,Genoa,1,3,2019-01-28,9785,2018,306027,0,0,0,0,0,0,0
0,0,0,66,MC,Cagliari,Empoli,2,2,2019-01-20,9767,2018,305672,0.07498173415660858,0,1,0,0,0.07498173415660858,0.07498173415660858
0,1,0.026775794103741646,90,MC,Empoli,Inter,0,1,2018-12-29,9758,2018,291183,0,0,0,0,0.026775794103741646,0.026775794103741646,0
0,1,0.05200347676873207,85,MC,Empoli,Sampdoria,2,4,2018-12-22,9744,2018,281967,0,0,0,0,0.05200347676873207,0.05200347676873207,0
0,0,0,4,Sub,Empoli,Bologna,2,1,2018-12-09,9725,2018,281448,0,0,0,0,0,0.13177034258842468,0.13177034258842468
0,0,0,4,Sub,Empoli,Atalanta,3,2,2018-11-25,9699,2018,280874,0,0,0,0,0,0,0
0,2,0.13076664507389069,90,MC,Empoli,Udinese,2,1,2018-11-11,9689,2018,280619,0,0,0,0,0.13076664507389069,0.3411746025085449,0.24312545359134674
0,0,0,67,MC,Napoli,Empoli,5,1,2018-11-02,9683,2018,280188,0,0,0,0,0,0.34746742248535156,0.34746742248535156
0,0,0,90,MC,Empoli,Juventus,1,2,2018-10-27,9669,2018,279923,0.013848938047885895,0,1,0,0,0.033945150673389435,0.033945150673389435
0,2,0.031100595369935036,90,MC,Frosinone,Empoli,3,3,2018-10-21,9660,2018,279714,0,0,0,0,0.031100595369935036,0.16446667909622192,0.13336609303951263
0,0,0,74,MC,Empoli,Roma,0,2,2018-10-06,9649,2018,279421,0.047143515199422836,0,2,0,0,0.30201879143714905,0.2548752725124359
0,0,0,13,MC,Sassuolo,Empoli,3,1,2018-09-21,9625,2018,250043,0,0,0,0,0,0,0
0,2,0.3094400465488434,77,MC,Empoli,Lazio,0,1,2018-09-16,9608,2018,249641,0,0,0,0,0.3094400465488434,0.28386390209198,0
0,3,0.0627681240439415,90,MC,Chievo,Empoli,0,0,2018-09-02,9602,2018,247704,0.02781420759856701,0,2,0,0.0627681240439415,0.19689209759235382,0.15188822150230408
0,3,0.06352731585502625,75,MC,Genoa,Empoli,2,1,2018-08-26,9594,2018,246058,0.04487372562289238,0,1,0,0.06352731585502625,0.2626563310623169,0.15425527095794678
0,1,0.02193133346736431,90,MC,Empoli,Cagliari,2,0,2018-08-19,9584,2018,243571,0.5195899605751038,0,1,0,0.02193133346736431,0.6047462224960327,0.08515623211860657
