goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Lazio,Atalanta,1,3,2019-05-05,9923,2018,330923,0,0,0,0,0,0,0
0,0,0,90,GK,Sampdoria,Lazio,1,2,2019-04-28,9909,2018,329226,0,0,0,0,0,0.181128591299057,0.181128591299057
0,0,0,90,GK,Lazio,Chievo,1,2,2019-04-20,9902,2018,325699,0,0,0,0,0,0.015929998829960823,0.015929998829960823
0,0,0,90,GK,Lazio,Udinese,2,0,2019-04-17,9821,2018,325368,0,0,0,0,0,0,0
0,0,0,90,GK,AC Milan,Lazio,1,0,2019-04-13,9891,2018,324576,0,0,0,0,0,0,0
0,0,0,90,GK,Lazio,Sassuolo,2,2,2019-04-07,9881,2018,323375,0,0,0,0,0,0.33592215180397034,0.33592215180397034
0,0,0,90,GK,SPAL 2013,Lazio,1,0,2019-04-03,9875,2018,322002,0,0,0,0,0,0.17453429102897644,0.17453429102897644
0,0,0,90,GK,Inter,Lazio,0,1,2019-03-31,9861,2018,318790,0,0,0,0,0,0,0
0,0,0,90,GK,Lazio,Parma Calcio 1913,4,1,2019-03-17,9851,2018,317143,0,0,0,0,0,0.0535278283059597,0.0535278283059597
0,0,0,90,GK,Fiorentina,Lazio,1,1,2019-03-10,9839,2018,315524,0,0,0,0,0,0.038144465535879135,0.038144465535879135
0,0,0,90,GK,Lazio,Roma,3,0,2019-03-02,9834,2018,307211,0,0,0,0,0,0,0
0,0,0,90,GK,Genoa,Lazio,2,1,2019-02-17,9810,2018,306723,0,0,0,0,0,0.053565602749586105,0.053565602749586105
0,0,0,90,GK,Lazio,Empoli,1,0,2019-02-07,9801,2018,306318,0,0,0,0,0,0.3461683392524719,0.3461683392524719
0,0,0,90,GK,Frosinone,Lazio,0,1,2019-02-04,9791,2018,306278,0,0,0,0,0,0.16814696788787842,0.16814696788787842
0,0,0,90,GK,Lazio,Juventus,1,2,2019-01-27,9786,2018,305987,0,0,0,0,0,0.38682374358177185,0.38682374358177185
0,0,0,90,GK,Napoli,Lazio,2,1,2019-01-20,9773,2018,305693,0,0,0,0,0,0.138386532664299,0.138386532664299
0,0,0,90,GK,Lazio,Torino,1,1,2018-12-29,9761,2018,291232,0,0,0,0,0,0.08716662973165512,0.08716662973165512
0,0,0,90,GK,Bologna,Lazio,0,2,2018-12-26,9748,2018,282248,0,0,0,0,0,0.054949793964624405,0.054949793964624405
0,0,0,90,GK,Lazio,Cagliari,3,1,2018-12-22,9737,2018,281794,0,0,0,0,0,0.05217389389872551,0.05217389389872551
0,0,0,90,GK,Atalanta,Lazio,1,0,2018-12-17,9728,2018,281780,0,0,0,0,0,0.07217983156442642,0.07217983156442642
0,0,0,90,GK,Lazio,Sampdoria,2,2,2018-12-08,9718,2018,282071,0,0,0,0,0,0.12290815263986588,0.12290815263986588
0,0,0,90,GK,Chievo,Lazio,1,1,2018-12-02,9708,2018,281203,0,0,0,0,0,0,0
0,0,0,90,GK,Lazio,AC Milan,1,1,2018-11-25,9703,2018,280918,0,0,0,0,0,0.03318972885608673,0.03318972885608673
0,0,0,90,GK,Sassuolo,Lazio,1,1,2018-11-11,9693,2018,280682,0,0,0,0,0,0.09465787559747696,0.09465787559747696
0,0,0,90,GK,Lazio,SPAL 2013,4,1,2018-11-04,9682,2018,280280,0,0,0,0,0,0.2832510769367218,0.2832510769367218
0,0,0,90,GK,Lazio,Inter,0,3,2018-10-29,9671,2018,280113,0,0,0,0,0,0.009170342236757278,0.009170342236757278
0,0,0,90,GK,Parma Calcio 1913,Lazio,0,2,2018-10-21,9662,2018,279792,0,0,0,0,0,0.07577084004878998,0.07577084004878998
0,0,0,90,GK,Lazio,Fiorentina,1,0,2018-10-07,9651,2018,279498,0,0,0,0,0,0,0
0,0,0,90,GK,Roma,Lazio,3,1,2018-09-29,9637,2018,253290,0,0,0,0,0,0.0988229438662529,0.0988229438662529
0,0,0,90,GK,Udinese,Lazio,1,2,2018-09-26,9636,2018,252063,0,0,0,0,0,0.020708760246634483,0.020708760246634483
0,0,0,90,GK,Lazio,Genoa,4,1,2018-09-23,9621,2018,251163,0,0,0,0,0,0.22570078074932098,0.22570078074932098
0,0,0,90,GK,Empoli,Lazio,0,1,2018-09-16,9608,2018,249649,0,0,0,0,0,0.17503847181797028,0.17503847181797028
0,0,0,90,GK,Lazio,Frosinone,1,0,2018-09-02,9601,2018,247712,0,0,0,0,0,0.09615729004144669,0.09615729004144669
0,0,0,90,GK,Juventus,Lazio,2,0,2018-08-25,9587,2018,245273,0,0,0,0,0,0,0
0,0,0,90,GK,Lazio,Napoli,1,2,2018-08-18,9578,2018,243174,0,0,0,0,0,0.21563030779361725,0.21563030779361725
