goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.0349893644452095,90,DMR,Udinese,SPAL 2013,3,2,2019-05-18,9945,2018,333232,0.03958294168114662,0,2,0,0.0349893644452095,0.07457230240106583,0.020349904894828796
0,1,0.3259967267513275,90,DMR,Frosinone,Udinese,1,3,2019-05-12,9934,2018,332081,0,0,0,0,0.3259967267513275,0.5818823575973511,0.25588563084602356
0,0,0,90,DC,Udinese,Inter,0,0,2019-05-04,9921,2018,330538,0,0,0,0,0,0,0
0,0,0,90,DC,Atalanta,Udinese,2,0,2019-04-29,9912,2018,329449,0.014198395423591137,0,1,0,0,0.014198395423591137,0
0,0,0,90,DMR,Udinese,Sassuolo,1,1,2019-04-20,9905,2018,325675,0,0,0,0,0,0.07276468724012375,0.07276468724012375
0,0,0,90,DC,Lazio,Udinese,2,0,2019-04-17,9821,2018,325383,0.17900778353214264,0,4,0,0,0.23978371918201447,0.2018948644399643
0,0,0,90,DMR,Roma,Udinese,1,0,2019-04-13,9892,2018,324357,0.08909599483013153,0,1,0,0,0.23893150687217712,0.1498354971408844
0,1,0.05779191106557846,90,DMR,Udinese,Empoli,3,2,2019-04-07,9885,2018,323102,0,0,0,0,0.05779191106557846,0.0920899361371994,0.03429802879691124
0,0,0,90,DR,Udinese,Genoa,2,0,2019-03-30,9865,2018,317666,0,0,0,0,0,0.012227705679833889,0.012227705679833889
0,0,0,90,DC,Napoli,Udinese,4,2,2019-03-17,9852,2018,317186,0,0,0,0,0,0.11035776138305664,0.11035776138305664
0,0,0,90,MC,Juventus,Udinese,4,1,2019-03-08,9842,2018,314172,0,0,0,0,0,0.05597313120961189,0.05597313120961189
0,2,0.06152016669511795,90,MC,Udinese,Bologna,2,1,2019-03-03,9829,2018,307302,0.2550198435783386,1,2,0,0.06152016669511795,0.316540002822876,0.2550198435783386
0,1,0.014543860219419003,90,DMR,Udinese,Chievo,1,0,2019-02-17,9816,2018,306741,0,0,0,0,0.014543860219419003,0.0781579539179802,0.06361410021781921
0,0,0,90,DR,Torino,Udinese,1,0,2019-02-10,9806,2018,306528,0,0,0,0,0,0.06753155589103699,0.06753155589103699
1,1,0.7451388835906982,90,DMR,Udinese,Fiorentina,1,1,2019-02-03,9788,2018,306157,0,0,0,1,0.7451388835906982,1.2418922185897827,0.49675336480140686
0,0,0,90,DMR,Sampdoria,Udinese,4,0,2019-01-26,9779,2018,305809,0.0277510154992342,0,1,0,0,0.08768181502819061,0.05993080139160156
0,1,0.27859458327293396,90,DMR,Udinese,Parma Calcio 1913,1,2,2019-01-19,9776,2018,305518,0.09714242815971375,0,3,0,0.27859458327293396,0.6096348166465759,0.23389782011508942
0,2,0.178146630525589,90,DMR,Udinese,Cagliari,2,0,2018-12-29,9766,2018,291320,0.09927020967006683,1,3,0,0.178146630525589,0.4042609930038452,0.31601667404174805
0,1,0.015578619204461575,90,DMR,SPAL 2013,Udinese,0,0,2018-12-26,9755,2018,282171,0,0,0,0,0.015578619204461575,0.015578619204461575,0
0,0,0,90,DC,Udinese,Frosinone,1,1,2018-12-22,9742,2018,281934,0.03481433540582657,1,1,0,0,0.1150602251291275,0.1150602251291275
0,0,0,90,DC,Inter,Udinese,1,0,2018-12-15,9733,2018,281534,0,0,0,0,0,0.14433763921260834,0.14433763921260834
0,0,0,90,DC,Udinese,Atalanta,1,3,2018-12-09,9723,2018,281412,0,0,0,0,0,0.7209144234657288,0.7209144234657288
0,0,0,90,DC,Sassuolo,Udinese,0,0,2018-12-02,9713,2018,281150,0,0,0,0,0,0.07803612947463989,0.07803612947463989
0,0,0,90,DC,Udinese,Roma,1,0,2018-11-24,9706,2018,280724,0,0,0,0,0,0.06085485219955444,0.06085485219955444
0,2,0.1285606175661087,90,ML,Empoli,Udinese,2,1,2018-11-11,9689,2018,280635,0,0,0,0,0.1285606175661087,1.2830634117126465,1.1545027494430542
