goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,AMC,FC Rostov,Zenit St. Petersburg,1,0,2019-05-19,9170,2018,335461,0.011695432476699352,0,1,0,0,0.011695432476699352,0
1,1,0.06828050315380096,27,Sub,Zenit St. Petersburg,CSKA Moscow,3,1,2019-05-12,9168,2018,333157,0.043497517704963684,0,1,1,0.06828050315380096,0.11177802085876465,0
0,2,0.2085450440645218,55,MR,Zenit St. Petersburg,Krylya Sovetov Samara,4,2,2019-04-28,9145,2018,329659,0,0,0,0,0.2085450440645218,0.5605676770210266,0.352022647857666
0,3,0.6301138997077942,90,MR,Zenit St. Petersburg,Dinamo Moscow,2,0,2019-04-24,9142,2018,327801,0,0,0,0,0.6301138997077942,0.6621105670928955,0.600426435470581
0,4,0.22505195438861847,87,MR,FC Krasnodar,Zenit St. Petersburg,2,3,2019-04-20,9136,2018,327104,1.0043424367904663,1,5,0,0.22505195438861847,1.3299014568328857,0.1479526162147522
1,2,0.08012431114912033,19,Sub,Zenit St. Petersburg,Anzhi Makhachkala,5,0,2019-04-14,9127,2018,324907,0.1409999132156372,1,2,1,0.08012431114912033,0.10169340670108795,0.08076133579015732
0,2,0.15153269469738007,79,MR,Lokomotiv Moscow,Zenit St. Petersburg,1,1,2019-04-07,9119,2018,323366,0.026745004579424858,0,1,0,0.15153269469738007,0.2234921157360077,0.04521442577242851
0,3,0.13078513741493225,74,MR,Zenit St. Petersburg,FC Orenburg,3,1,2019-03-31,9110,2018,318974,0.2099696695804596,0,5,0,0.13078513741493225,0.2213032990694046,0.0642806887626648
0,1,0.328180193901062,88,MR,Spartak Moscow,Zenit St. Petersburg,1,1,2019-03-17,9102,2018,317079,0.03273613750934601,0,1,0,0.328180193901062,0.7824221253395081,0.45424196124076843
1,3,0.11045753210783005,90,MR,Zenit St. Petersburg,FC Ufa,2,1,2019-03-10,9093,2018,315793,0.6211660504341125,1,3,1,0.11045753210783005,0.4101616442203522,0.28188422322273254
0,0,0,21,Sub,Genoa,Atalanta,3,1,2018-12-22,9745,2018,282012,0,0,0,0,0,0.01837925799190998,0.01837925799190998
0,1,0.06356673687696457,61,FW,Udinese,Atalanta,1,3,2018-12-09,9723,2018,281433,0,0,0,0,0.06356673687696457,0.22149109840393066,0.1579243540763855
0,1,0.08242622017860413,71,FW,Atalanta,Napoli,1,2,2018-12-03,9707,2018,281254,0.15302801132202148,0,3,0,0.08242622017860413,0.7098490595817566,0.5783336162567139
0,0,0,1,Sub,Bologna,Atalanta,1,2,2018-11-04,9677,2018,280416,0,0,0,0,0,0,0
0,0,0,7,Sub,Atalanta,Parma Calcio 1913,3,0,2018-10-27,9667,2018,279900,0.07828105241060257,0,1,0,0,0.07828105241060257,0.07828105241060257
0,0,0,9,Sub,Chievo,Atalanta,1,5,2018-10-21,9658,2018,279775,0,0,0,0,0,0,0
0,2,0.10200430452823639,18,Sub,Fiorentina,Atalanta,2,0,2018-09-30,9642,2018,254191,0.018669892102479935,0,1,0,0.10200430452823639,0.10200430452823639,0
0,2,0.10975795984268188,64,AMC,Atalanta,Torino,0,0,2018-09-26,9627,2018,252281,0,0,0,0,0.10975795984268188,0.1278771013021469,0.04045245051383972
1,2,0.6174548268318176,43,Sub,AC Milan,Atalanta,2,2,2018-09-23,9622,2018,251408,0,0,0,1,0.6174548268318176,1.2874892950057983,0.6700344681739807
0,0,0,37,FWR,SPAL 2013,Atalanta,2,0,2018-09-17,9615,2018,249851,0.030676251277327538,0,1,0,0,0.030676251277327538,0
0,3,0.08317425847053528,90,FW,Atalanta,Cagliari,0,1,2018-09-02,9603,2018,247665,0,0,1,0,0.08317425847053528,0.05678771808743477,0
2,5,0.9919574856758118,90,FW,Roma,Atalanta,3,3,2018-08-27,9596,2018,246257,0.12089183181524277,0,2,2,0.9919574856758118,1.2022672891616821,0.21030974388122559
0,2,0.11232080310583115,27,Sub,Zenit St. Petersburg,Arsenal Tula,1,0,2018-08-04,8955,2018,244159,0,0,0,0,0.11232080310583115,0.22201064229011536,0.10968984663486481
