goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DMR,Torino,Lazio,3,1,2019-05-26,9956,2018,335078,0.4624578058719635,0,1,0,0,0.055378299206495285,0.055378299206495285
0,0,0,90,DMR,Lazio,Bologna,3,3,2019-05-20,9941,2018,334455,0.21823444962501526,0,2,0,0,0.15275335311889648,0.15275335311889648
0,0,0,90,DMR,Lazio,Atalanta,1,3,2019-05-05,9923,2018,330927,0,0,0,0,0,0,0
0,1,0.181128591299057,70,DMR,Sampdoria,Lazio,1,2,2019-04-28,9909,2018,329230,0.22828654944896698,1,2,0,0.181128591299057,0.4450801908969879,0.21679362654685974
0,0,0,90,DMR,Lazio,Udinese,2,0,2019-04-17,9821,2018,325372,0.18648909032344818,0,3,0,0,0.2588951587677002,0.07240606099367142
0,1,0.12006206065416336,90,DMR,AC Milan,Lazio,1,0,2019-04-13,9891,2018,324580,0.08826114237308502,0,1,0,0.12006206065416336,0.20832319557666779,0
0,0,0,90,DMR,Inter,Lazio,0,1,2019-03-31,9861,2018,318794,0.1192241832613945,0,1,0,0,1.0538283586502075,0.9346041083335876
0,0,0,14,Sub,Fiorentina,Lazio,1,1,2019-03-10,9839,2018,315537,0,0,0,0,0,0,0
0,2,0.10993512719869614,65,MC,Genoa,Lazio,2,1,2019-02-17,9810,2018,306731,0,0,0,0,0.10993512719869614,0.10993512719869614,0.10993512719869614
0,0,0,90,DMR,Lazio,Empoli,1,0,2019-02-07,9801,2018,306322,0.05864370986819267,0,2,0,0,0.04789913818240166,0
0,1,0.026900924742221832,68,MC,Empoli,Genoa,1,3,2019-01-28,9785,2018,306035,0.0998830571770668,0,2,0,0.026900924742221832,0.040539078414440155,0
0,1,0.07648278027772903,90,MR,Genoa,Fiorentina,0,0,2018-12-29,9759,2018,291209,0,0,0,0,0.07648278027772903,0.2189522534608841,0.14246946573257446
0,3,0.19963586330413818,90,MR,Genoa,Atalanta,3,1,2018-12-22,9745,2018,281992,0.08215916156768799,1,2,0,0.19963586330413818,0.18103429675102234,0
0,0,0,68,MR,Roma,Genoa,3,2,2018-12-16,9734,2018,281729,0,0,0,0,0,0,0
0,0,0,27,MR,Torino,Genoa,2,1,2018-12-02,9715,2018,281180,0,0,0,0,0,0,0
0,1,0.3161202669143677,90,MR,Genoa,Sampdoria,1,1,2018-11-25,9700,2018,280948,0.20349900424480438,0,3,0,0.3161202669143677,0.4489372968673706,0
0,0,0,90,MR,Genoa,Napoli,1,2,2018-11-10,9691,2018,280535,0.42750319838523865,1,2,0,0,0.42750319838523865,0
0,1,0.011591488495469093,82,MC,Inter,Genoa,5,0,2018-11-03,9680,2018,280216,0.11146336048841476,0,3,0,0.011591488495469093,0.036378130316734314,0.008058981969952583
0,1,0.08230888843536377,67,MC,AC Milan,Genoa,2,1,2018-10-31,9581,2018,280162,0,0,0,0,0.08230888843536377,0.2079969197511673,0.12568803131580353
1,1,0.7612589001655579,90,MC,Genoa,Udinese,2,2,2018-10-28,9670,2018,280007,0,0,0,0,0,0,0
0,1,0.05085812881588936,90,MC,Juventus,Genoa,1,1,2018-10-20,9661,2018,279658,0,0,0,0,0.05085812881588936,0.05085812881588936,0
0,1,0.05860802158713341,90,MR,Frosinone,Genoa,1,2,2018-09-30,9643,2018,254212,0,0,0,0,0.05860802158713341,0.11643962562084198,0.057831600308418274
0,1,0.025997119024395943,90,MC,Genoa,Chievo,2,0,2018-09-26,9630,2018,252334,0.4758986532688141,0,3,0,0.025997119024395943,0.025997119024395943,0
0,1,0.014523811638355255,60,MC,Lazio,Genoa,4,1,2018-09-23,9621,2018,251184,0.022505324333906174,0,1,0,0.014523811638355255,0.11800429970026016,0.08097516745328903
0,0,0,90,MR,Genoa,Bologna,1,0,2018-09-16,9610,2018,249387,0.13008160889148712,0,4,0,0,0.057742200791835785,0.057742200791835785
0,0,0,90,MC,Sassuolo,Genoa,5,3,2018-09-02,9605,2018,247787,0.11733036488294601,0,4,0,0,0.4089330732822418,0.4089330732822418
0,0,0,90,MC,Genoa,Empoli,2,1,2018-08-26,9594,2018,246043,0,0,0,0,0,0,0
