goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,6,Sub,Torino,Lazio,3,1,2019-05-26,9956,2018,335072,0,0,0,0,0,0,0
0,0,0,90,DC,Empoli,Torino,4,1,2019-05-19,9938,2018,334219,0,0,0,0,0,0.1822054088115692,0.1822054088115692
0,0,0,90,DC,Torino,Sassuolo,3,2,2019-05-12,9927,2018,332038,0,0,0,0,0,1.260762095451355,1.260762095451355
0,0,0,90,DC,Torino,AC Milan,2,0,2019-04-28,9911,2018,329299,0,0,0,0,0,0,0
0,0,0,90,DC,Genoa,Torino,0,1,2019-04-20,9900,2018,325744,0,0,0,0,0,0.0338825061917305,0.0338825061917305
0,0,0,90,DC,Torino,Cagliari,1,1,2019-04-14,9896,2018,324649,0,0,0,0,0,0.06307187676429749,0.06307187676429749
0,0,0,90,DC,Parma Calcio 1913,Torino,0,0,2019-04-06,9883,2018,323725,0,0,0,0,0,0.19918720424175262,0.19918720424175262
0,0,0,87,DC,Torino,Sampdoria,2,1,2019-04-03,9876,2018,321963,0,0,0,0,0,0.13850945234298706,0.13850945234298706
0,0,0,90,DC,Fiorentina,Torino,1,1,2019-03-31,9859,2018,318484,0,0,0,0,0,0.014049021527171135,0.014049021527171135
0,0,0,90,DC,Frosinone,Torino,1,2,2019-03-10,9840,2018,315138,0,0,0,0,0,0.14910301566123962,0.14910301566123962
0,0,0,90,DC,Torino,Chievo,3,0,2019-03-03,9828,2018,307242,0,0,0,0,0,0.07428280264139175,0.07428280264139175
0,0,0,90,DC,Torino,Atalanta,2,0,2019-02-23,9826,2018,306907,0,0,0,0,0,0.04012644663453102,0.04012644663453102
0,0,0,90,DC,Napoli,Torino,0,0,2019-02-17,9813,2018,306837,0,0,0,0,0,0,0
0,0,0,90,DC,Torino,Udinese,1,0,2019-02-10,9806,2018,306514,0.055505264550447464,0,1,0,0,0.09755423665046692,0.09755423665046692
0,0,0,90,DC,SPAL 2013,Torino,0,0,2019-02-03,9787,2018,306142,0,0,0,0,0,0.03400013968348503,0.03400013968348503
0,0,0,32,Sub,Lazio,Torino,1,1,2018-12-29,9761,2018,291258,0,0,0,0,0,0,0
0,0,0,90,DC,Torino,Empoli,3,0,2018-12-26,9756,2018,282321,0,0,0,0,0,0,0
0,0,0,90,DC,Torino,Frosinone,3,2,2018-10-05,9655,2018,279305,0,0,0,0,0,0.10789390653371811,0.10789390653371811
0,1,0.012485619634389877,90,DC,Chievo,Torino,0,1,2018-09-30,9641,2018,254155,0,0,0,0,0.012485619634389877,0.10727472603321075,0.10727472603321075
0,0,0,90,DC,Torino,Napoli,1,3,2018-09-23,9626,2018,251026,0,0,0,0,0,0.05227029323577881,0.05227029323577881
0,0,0,90,DC,Udinese,Torino,1,1,2018-09-16,9616,2018,249455,0,0,0,0,0,0.18224500119686127,0.18224500119686127
0,0,0,90,DC,Torino,SPAL 2013,1,0,2018-09-02,9606,2018,247855,0,0,0,0,0,0.14132069051265717,0.14132069051265717
0,0,0,90,DC,Inter,Torino,2,2,2018-08-26,9595,2018,246082,0.030620364472270012,0,1,0,0,0.49029529094696045,0.4596749246120453
0,0,0,90,DC,Torino,Roma,0,1,2018-08-19,9579,2018,243457,0,0,0,0,0,0.0743936076760292,0.0743936076760292
