goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.019233034923672676,90,MC,Udinese,SPAL 2013,3,2,2019-05-18,9945,2018,333234,1.0937904119491577,3,6,0,0.019233034923672676,0.31827884912490845,0.281501829624176
0,5,0.17311783134937286,90,MC,Frosinone,Udinese,1,3,2019-05-12,9934,2018,332083,0.9170768857002258,1,3,0,0.17311783134937286,1.6465325355529785,1.1899482011795044
0,2,0.17487956583499908,90,AMC,Udinese,Inter,0,0,2019-05-04,9921,2018,330545,0.15921038389205933,0,4,0,0.17487956583499908,0.18580187857151031,0.028452077880501747
0,1,0.033495184034109116,90,AMC,Atalanta,Udinese,2,0,2019-04-29,9912,2018,329456,0.0632089152932167,0,2,0,0.033495184034109116,0.059975575655698776,0
0,3,0.613855242729187,90,MC,Udinese,Sassuolo,1,1,2019-04-20,9905,2018,325677,0.057049546390771866,0,2,0,0.613855242729187,0.613855242729187,0
0,4,0.8552833795547485,75,AMC,Lazio,Udinese,2,0,2019-04-17,9821,2018,325391,0.07097282260656357,0,3,0,0.09398452937602997,0.20064811408519745,0.1693001240491867
0,2,0.10677193105220795,90,MC,Roma,Udinese,1,0,2019-04-13,9892,2018,324359,0.09526880830526352,0,3,0,0.10677193105220795,0.2847801446914673,0.08273942023515701
2,7,0.9492262005805969,90,MC,Udinese,Empoli,3,2,2019-04-07,9885,2018,323104,0.15252059698104858,0,3,1,0.18792736530303955,0.20284755527973175,0
0,0,0,90,MC,AC Milan,Udinese,1,1,2019-04-02,9872,2018,321511,0.7759751081466675,0,4,0,0,0.3633364737033844,0.022605177015066147
0,2,0.4890146553516388,90,FWL,Udinese,Genoa,2,0,2019-03-30,9865,2018,317675,0.2116808146238327,0,3,0,0.4890146553516388,1.3634467124938965,0.6627512574195862
0,0,0,90,MC,Napoli,Udinese,4,2,2019-03-17,9852,2018,317191,0.14437535405158997,0,2,0,0,0.29777100682258606,0.17438481748104095
0,1,0.010653017088770866,90,FW,Juventus,Udinese,4,1,2019-03-08,9842,2018,314175,0.07639182358980179,1,4,0,0.010653017088770866,0.08704483509063721,0.011312318034470081
1,2,0.8138447403907776,90,MC,Udinese,Bologna,2,1,2019-03-03,9829,2018,307301,0.07861021161079407,0,3,0,0.052545949816703796,0.052545949816703796,0
0,3,0.12873847782611847,90,MC,Udinese,Chievo,1,0,2019-02-17,9816,2018,306743,0.026809561997652054,0,1,0,0.12873847782611847,0.16424556076526642,0.14998428523540497
0,3,0.912977933883667,90,MC,Torino,Udinese,1,0,2019-02-10,9806,2018,306533,0.007004905957728624,0,1,0,0.15171904861927032,0.18842469155788422,0.08604550361633301
0,1,0.3833816647529602,75,FW,Udinese,Fiorentina,1,1,2019-02-03,9788,2018,306162,0.14393296837806702,0,3,0,0.3833816647529602,0.5133783221244812,0.3833816647529602
0,1,0.03743453323841095,90,AMC,Sampdoria,Udinese,4,0,2019-01-26,9779,2018,305814,0.05061407759785652,0,1,0,0.03743453323841095,0.15774059295654297,0.0696919783949852
0,8,0.3085401654243469,90,MC,Udinese,Parma Calcio 1913,1,2,2019-01-19,9776,2018,305520,0.38691961765289307,0,5,0,0.3085401654243469,0.9155412912368774,0.2354901283979416
0,1,0.052824534475803375,90,MC,SPAL 2013,Udinese,0,0,2018-12-26,9755,2018,282173,0.05170315131545067,0,2,0,0.052824534475803375,0.052824534475803375,0
0,4,0.2580241560935974,90,FW,Udinese,Frosinone,1,1,2018-12-22,9742,2018,281942,0.010031583718955517,0,1,0,0.2580241560935974,0.3391527533531189,0.09548007696866989
0,3,0.11996103078126907,90,FW,Inter,Udinese,1,0,2018-12-15,9733,2018,281542,0,0,0,0,0.11996103078126907,0.264298677444458,0.14433763921260834
0,0,0,90,AMC,Udinese,Atalanta,1,3,2018-12-09,9723,2018,281419,0.12577782571315765,0,3,0,0,0.06262446194887161,0.06262446194887161
0,0,0,90,FW,Sassuolo,Udinese,0,0,2018-12-02,9713,2018,281157,0.07803612947463989,0,1,0,0,0.07803612947463989,0.07803612947463989
1,1,0.41359367966651917,80,FW,Udinese,Roma,1,0,2018-11-24,9706,2018,280732,0.28521421551704407,0,2,1,0.41359367966651917,0.6988078951835632,0
