goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,7,0.37129366397857666,90,FW,Bologna,Napoli,3,2,2019-05-25,9948,2018,334808,0.15764208137989044,0,3,0,0.37129366397857666,0.39556097984313965,0.055482976138591766
0,2,0.1582520306110382,77,FW,Napoli,Inter,4,1,2019-05-19,9946,2018,334406,0.01943194679915905,0,1,0,0.1582520306110382,0.1776839792728424,0
0,5,0.33027026057243347,90,FW,SPAL 2013,Napoli,1,2,2019-05-12,9928,2018,332531,0.08773556351661682,0,1,0,0.33027026057243347,0.506166398525238,0.08816055208444595
0,3,0.1743183135986328,25,Sub,Napoli,Cagliari,2,1,2019-05-05,9925,2018,331240,0,0,0,0,0.1743183135986328,0.17744946479797363,0.01728604920208454
0,2,0.06660870462656021,78,FW,Frosinone,Napoli,0,2,2019-04-28,9916,2018,328821,0.6404018998146057,1,3,0,0.06660870462656021,0.6838478446006775,0.4892457127571106
0,4,0.5512526035308838,90,FW,Napoli,Atalanta,1,2,2019-04-22,9903,2018,327179,0.3447939157485962,0,5,0,0.5512526035308838,0.89604651927948,0
1,2,0.09406805038452148,90,FW,Chievo,Napoli,1,3,2019-04-14,9888,2018,325087,0.0834999829530716,0,1,1,0.09406805038452148,0.32727596163749695,0.14970792829990387
0,5,0.6361314654350281,90,FW,Napoli,Genoa,1,1,2019-04-07,9882,2018,323525,0,0,0,0,0.6361314654350281,0.6226442456245422,0.025460299104452133
0,5,0.26031550765037537,90,FW,Empoli,Napoli,2,1,2019-04-03,9869,2018,321791,0.05847446247935295,1,2,0,0.26031550765037537,0.33064281940460205,0.011852852068841457
1,3,0.21599175035953522,90,FW,Roma,Napoli,1,4,2019-03-31,9866,2018,318464,0.03742095082998276,0,1,1,0.21599175035953522,0.7587299346923828,0.5396358966827393
1,2,0.27440693974494934,90,FW,Napoli,Udinese,4,2,2019-03-17,9852,2018,317181,0.4270639419555664,0,3,1,0.27440693974494934,0.06665915250778198,0.026436394080519676
0,1,0.06543636322021484,24,Sub,Sassuolo,Napoli,1,1,2019-03-10,9846,2018,315398,0,0,0,0,0.06543636322021484,0.06543636322021484,0
0,0,0,26,FW,Napoli,Juventus,1,2,2019-03-03,9836,2018,307360,0,0,0,0,0,0,0
2,3,0.3125530779361725,81,FW,Parma Calcio 1913,Napoli,0,4,2019-02-24,9823,2018,307096,0,0,0,2,0.3125530779361725,0.23406031727790833,0.06617743521928787
0,7,1.0968605279922485,90,FW,Napoli,Torino,0,0,2019-02-17,9813,2018,306831,0.16181984543800354,0,4,0,1.0968605279922485,1.2897754907608032,0.14686499536037445
0,2,0.6559010744094849,25,Sub,Fiorentina,Napoli,0,0,2019-02-09,9800,2018,306401,0,0,0,0,0.6559010744094849,0.6559010744094849,0
1,4,0.5077999830245972,90,FW,Napoli,Sampdoria,3,0,2019-02-02,9795,2018,306080,0,0,0,1,0.5077999830245972,0.6133131384849548,0.10551315546035767
