,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
155,2019,13095,1488,Remo Freuler,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,2019,13111,1488,Remo Freuler,a,MC,55.0,0.0,0.0,1.0,0.0,0.0,0.0811754241585731,0.4019519984722137,0.0,0.6454782709479332,0.0
991,2019,13136,1488,Remo Freuler,a,MC,145.0,0.0,0.0,1.0,0.0,0.0,0.0811754241585731,0.4412192255258559,0.0,0.6847454980015754,0.0
1227,2019,13147,1488,Remo Freuler,a,MC,235.0,0.0,1.0,3.0,0.0,0.0,0.1622157916426658,0.8571894913911818,1.0,1.3438368663191795,1.0
1491,2019,13149,1488,Remo Freuler,h,MC,325.0,0.0,2.0,3.0,0.0,0.0,0.1622157916426658,0.9412520751357077,2.0,1.4278994500637054,1.0
1623,2019,13162,1488,Remo Freuler,a,MC,415.0,0.0,2.0,4.0,0.0,0.0,0.260364070534706,1.3382529839873312,2.0,2.1193451955914497,0.0
2144,2019,13184,1488,Remo Freuler,a,MC,505.0,0.0,2.0,5.0,0.0,0.0,0.2769245989620684,1.3382529839873312,2.0,2.169026780873537,0.0
2390,2019,13189,1488,Remo Freuler,h,MC,595.0,1.0,2.0,7.0,0.0,0.0,0.40843569114804246,1.3382529839873312,5.0,2.5635600574314594,3.0
2791,2019,13209,1488,Remo Freuler,h,MC,685.0,1.0,2.0,7.0,0.0,0.0,0.40843569114804246,1.374234355986118,5.0,2.5995414294302464,0.0
3039,2019,13219,1488,Remo Freuler,a,Sub,772.0,1.0,2.0,8.0,1.0,0.0,0.5037477873265741,1.4261544123291967,5.0,2.43739777430892,0.0
3280,2019,13229,1488,Remo Freuler,h,MC,811.0,1.0,2.0,8.0,1.0,0.0,0.5037477873265741,1.6153238937258718,5.0,2.626567255705595,0.0
3594,2019,13239,1488,Remo Freuler,a,MC,868.0,1.0,2.0,8.0,1.0,0.0,0.5037477873265741,1.7512773051857946,5.0,2.762520667165518,0.0
4059,2019,13259,1488,Remo Freuler,h,MC,924.0,1.0,2.0,8.0,1.0,0.0,0.5037477873265741,1.7512773051857946,5.0,2.762520667165518,0.0
4607,2019,13279,1488,Remo Freuler,h,MC,1014.0,2.0,2.0,9.0,2.0,0.0,0.6374687068164346,1.8366823866963384,8.0,2.7490885071456432,3.0
4710,2019,13297,1488,Remo Freuler,a,MC,1060.0,2.0,2.0,9.0,2.0,0.0,0.6374687068164346,1.9693452939391134,8.0,2.881751414388418,0.0
4957,2019,13299,1488,Remo Freuler,h,Sub,1150.0,2.0,2.0,11.0,2.0,0.0,1.4474586360156534,1.9693452939391134,8.0,5.3117212019860744,0.0
5150,2019,13310,1488,Remo Freuler,a,MC,1184.0,2.0,2.0,12.0,2.0,0.0,1.4914251789450643,1.9693452939391134,8.0,5.443620830774307,0.0
5390,2019,13319,1488,Remo Freuler,h,MC,1274.0,2.0,2.0,12.0,2.0,0.0,1.4914251789450643,1.9693452939391134,8.0,5.443620830774307,0.0
5772,2019,13342,1488,Remo Freuler,a,MC,1364.0,2.0,2.0,12.0,2.0,0.0,1.4914251789450643,1.9693452939391134,8.0,5.443620830774307,0.0
5997,2019,13329,1488,Remo Freuler,h,MC,1454.0,2.0,2.0,12.0,2.0,0.0,1.4914251789450643,2.2307648286223407,8.0,5.705040365457535,0.0
6253,2019,13349,1488,Remo Freuler,h,FWL,1526.0,2.0,2.0,13.0,2.0,0.0,1.5113668665289877,2.2307648286223407,8.0,5.764865428209305,0.0
6513,2019,13368,1488,Remo Freuler,a,MC,1616.0,2.0,2.0,13.0,2.0,0.0,1.5113668665289877,2.7285070344805713,8.0,6.262607634067535,0.0
6762,2019,13369,1488,Remo Freuler,h,MC,1706.0,2.0,2.0,14.0,2.0,0.0,1.5428331419825552,2.7285070344805713,8.0,6.357006460428238,0.0
7170,2019,13389,1488,Remo Freuler,h,MC,1796.0,2.0,2.0,15.0,2.0,0.0,1.5692434664815662,2.7285070344805713,8.0,6.436237433925271,0.0
7377,2019,13403,1488,Remo Freuler,a,MC,1886.0,2.0,2.0,15.0,2.0,0.0,1.5692434664815662,2.7285070344805713,8.0,6.436237433925271,0.0
7840,2019,13428,1488,Remo Freuler,a,MC,1963.0,2.0,2.0,15.0,2.0,0.0,1.5692434664815662,2.7285070344805713,8.0,6.436237433925271,0.0
8070,2019,13429,1488,Remo Freuler,h,MC,2043.0,2.0,2.0,15.0,2.0,0.0,1.5692434664815662,2.7285070344805713,8.0,6.436237433925271,0.0
8336,2019,13440,1488,Remo Freuler,a,MC,2133.0,2.0,2.0,15.0,3.0,0.0,1.5692434664815662,2.7285070344805713,8.0,5.936237433925271,0.0
8581,2019,13457,1488,Remo Freuler,a,MC,2203.0,2.0,2.0,17.0,3.0,0.0,1.6534921359270809,2.7285070344805713,8.0,6.188983442261815,0.0
8843,2019,13459,1488,Remo Freuler,h,MC,2293.0,2.0,2.0,18.0,3.0,0.0,1.7061463948339222,2.7285070344805713,8.0,6.346946218982339,0.0
