,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
120,2019,13094,7097,Ronaldo Vieira,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,2019,13107,7097,Ronaldo Vieira,a,MC,90.0,0.0,0.0,2.0,0.0,0.0,0.1366695761680603,0.0168200340121984,0.0,0.4268287625163793,0.0
862,2019,13126,7097,Ronaldo Vieira,h,MC,135.0,0.0,0.0,3.0,0.0,1.0,0.1678309645503759,0.030828260816633597,0.0,0.03432115446776152,0.0
1012,2019,13130,7097,Ronaldo Vieira,a,MC,225.0,0.0,0.0,6.0,0.0,1.0,0.543012073263526,0.137294785119593,0.0,1.266331004910171,0.0
1194,2019,13146,7097,Ronaldo Vieira,h,Sub,315.0,0.0,0.0,7.0,1.0,1.0,0.5833559054881333,0.15106651559472062,0.0,0.9011342320591211,0.0
1436,2019,13154,7097,Ronaldo Vieira,a,MC,333.0,0.0,0.0,9.0,1.0,1.0,0.6222903486341236,0.15106651559472062,0.0,1.0179375614970922,0.0
1728,2019,13166,7097,Ronaldo Vieira,h,MC,423.0,0.0,0.0,10.0,1.0,1.0,0.6518967803567645,0.256710525602102,0.0,1.2124008666723967,0.0
1957,2019,13170,7097,Ronaldo Vieira,a,MC,513.0,0.0,0.0,10.0,2.0,1.0,0.6518967803567645,0.3463407047092911,0.0,0.8020310457795858,0.0
2227,2019,13186,7097,Ronaldo Vieira,h,MC,603.0,0.0,1.0,11.0,2.0,1.0,0.6918718200176951,0.3653561118990179,1.0,0.9409715719521046,1.0
2543,2019,13197,7097,Ronaldo Vieira,a,DMC,693.0,0.0,1.0,14.0,3.0,1.0,0.7561014648526903,0.5504770670086141,1.0,0.8187814615666866,0.0
2695,2019,13206,7097,Ronaldo Vieira,h,MC,783.0,0.0,1.0,15.0,3.0,1.0,0.7731380816549057,0.5504770670086141,1.0,0.8698913119733334,0.0
3245,2019,13220,7097,Ronaldo Vieira,a,MC,868.0,0.0,1.0,15.0,3.0,1.0,0.7731380816549057,0.5670871250331397,1.0,0.886501369997859,0.0
3442,2019,13234,7097,Ronaldo Vieira,h,MC,958.0,0.0,1.0,15.0,3.0,1.0,0.7731380816549057,0.6727222092449661,1.0,0.9921364542096853,0.0
3549,2019,13243,7097,Ronaldo Vieira,a,MC,1018.0,0.0,1.0,17.0,4.0,1.0,0.895818648859858,0.6902997903525825,1.0,0.8777557369321585,0.0
4118,2019,13265,7097,Ronaldo Vieira,a,MC,1108.0,0.0,1.0,18.0,5.0,1.0,0.9082306865602725,0.6902997903525825,1.0,0.41499185003340244,0.0
4285,2019,13276,7097,Ronaldo Vieira,h,MC,1198.0,0.0,1.0,19.0,5.0,1.0,0.9639031533151858,0.6902997903525825,1.0,0.5820092502981424,0.0
4412,2019,13284,7097,Ronaldo Vieira,a,MC,1283.0,0.0,1.0,21.0,6.0,1.0,1.0149348210543387,0.6902997903525825,1.0,0.23510425351560116,0.0
4775,2019,13295,7097,Ronaldo Vieira,h,Sub,1373.0,0.0,1.0,22.0,7.0,1.0,1.0328918062150472,0.7153074573725456,1.0,-0.18601712398231024,0.0
5463,2019,13326,7097,Ronaldo Vieira,h,Sub,1389.0,0.0,1.0,23.0,7.0,1.0,1.0467707347124808,0.738820664584636,1.0,-0.12086713127791884,0.0
5853,2019,13346,7097,Ronaldo Vieira,h,MC,1429.0,0.0,1.0,24.0,7.0,1.0,1.0818946752697223,0.7523263134062284,1.0,-0.0019896607846022485,0.0
6449,2019,13366,7097,Ronaldo Vieira,h,MC,1490.0,0.0,1.0,26.0,8.0,1.0,1.2084106449037784,0.7523263134062284,1.0,-0.12244175188243395,0.0
8208,2019,13434,7097,Ronaldo Vieira,h,Sub,1580.0,0.0,1.0,28.0,8.0,1.0,1.237237645313143,0.8832433260977262,1.0,0.09495626203715796,0.0
8693,2019,13456,7097,Ronaldo Vieira,h,MC,1639.0,0.0,1.0,30.0,9.0,1.0,1.310872791334986,0.8832433260977262,1.0,-0.18413829989731312,0.0
8827,2019,13465,7097,Ronaldo Vieira,a,MC,1718.0,0.0,1.0,30.0,9.0,1.0,1.310872791334986,0.8832433260977262,1.0,-0.18413829989731312,0.0
