,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
433,2019,13107,952,Gastón Ramírez,a,FWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1015,2019,13130,952,Gastón Ramírez,a,AMC,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2235,2019,13186,952,Gastón Ramírez,h,Sub,112.0,0.0,0.0,1.0,0.0,0.0,0.0094301300123333,0.0,0.0,0.0282903900370001,0.0
2550,2019,13197,952,Gastón Ramírez,a,Sub,152.0,1.0,0.0,2.0,0.0,0.0,0.358533372171223,0.0146697321906685,3.0,1.090269848704338,3.0
2700,2019,13206,952,Gastón Ramírez,h,Sub,172.0,1.0,1.0,4.0,0.0,0.0,0.4151592003181575,0.0446255886927246,4.0,1.2901031896471977,1.0
2953,2019,13215,952,Gastón Ramírez,h,MR,189.0,1.0,1.0,4.0,0.0,0.0,0.4151592003181575,0.0446255886927246,4.0,1.2901031896471977,0.0
3247,2019,13220,952,Gastón Ramírez,a,AMC,279.0,2.0,1.0,8.0,1.0,0.0,1.3359302030876277,0.24214486125856619,7.0,3.74993547052145,3.0
3443,2019,13234,952,Gastón Ramírez,h,AMC,359.0,3.0,1.0,10.0,1.0,0.0,1.4863701658323405,0.24214486125856619,10.0,4.2012553587555885,3.0
3551,2019,13243,952,Gastón Ramírez,a,FW,419.0,3.0,1.0,14.0,1.0,0.0,1.5916978837922213,0.3558079907670615,10.0,4.630901642143726,0.0
3720,2019,13255,952,Gastón Ramírez,h,FW,497.0,3.0,1.0,15.0,2.0,0.0,1.6717222901061175,0.3558079907670615,10.0,4.370974861085415,0.0
4116,2019,13265,952,Gastón Ramírez,a,MR,587.0,3.0,1.0,18.0,3.0,0.0,1.7774204732850192,0.4087975891306994,10.0,4.241059008985758,0.0
4767,2019,13295,952,Gastón Ramírez,h,MR,616.0,3.0,1.0,19.0,3.0,0.0,1.8215934047475455,0.4087975891306994,10.0,4.373577803373337,0.0
5069,2019,13306,952,Gastón Ramírez,h,MR,678.0,3.0,1.0,19.0,3.0,0.0,1.8215934047475455,0.4386482359841463,10.0,4.403428450226784,0.0
5172,2019,13317,952,Gastón Ramírez,a,MC,746.0,3.0,1.0,20.0,4.0,0.0,2.3329834351316094,0.45458552893251153,10.0,5.45353583432734,0.0
5458,2019,13326,952,Gastón Ramírez,h,AMC,833.0,5.0,1.0,25.0,4.0,0.0,3.265583992935717,0.512541375122964,16.0,8.309293353930116,6.0
6038,2019,13334,952,Gastón Ramírez,a,FW,904.0,5.0,1.0,26.0,5.0,0.0,3.331517935730517,0.9746326720342037,16.0,8.469186479225755,0.0
6294,2019,13355,952,Gastón Ramírez,a,Sub,973.0,5.0,1.0,27.0,5.0,0.0,3.40331716183573,1.22618871089071,16.0,8.9361401963979,0.0
6753,2019,13377,952,Gastón Ramírez,a,AMC,992.0,5.0,1.0,27.0,5.0,0.0,3.40331716183573,1.3513895189389582,16.0,9.061341004446149,0.0
6939,2019,13382,952,Gastón Ramírez,h,AMC,1082.0,7.0,1.0,30.0,5.0,0.0,4.95891482476145,1.417988083325326,22.0,13.794732557609677,6.0
7431,2019,13399,952,Gastón Ramírez,a,AMC,1154.0,7.0,2.0,32.0,5.0,0.0,5.378963419236243,1.7235331153497095,23.0,15.360423373058438,1.0
7918,2019,13426,952,Gastón Ramírez,a,AMC,1198.0,7.0,2.0,33.0,5.0,0.0,5.497444593347609,1.8041848530992861,23.0,15.796518633142114,0.0
8563,2019,13442,952,Gastón Ramírez,a,FW,1245.0,7.0,2.0,33.0,5.0,0.0,5.497444593347609,1.86035422142595,23.0,15.852688001468778,0.0
8696,2019,13456,952,Gastón Ramírez,h,AMC,1335.0,7.0,2.0,37.0,5.0,0.0,5.706499823369086,1.985167196951806,23.0,16.604666667059064,0.0
