,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
420,2019,13107,1474,Alfred Duncan,h,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,2019,13116,1474,Alfred Duncan,a,DMR,81.0,0.0,2.0,0.0,1.0,0.0,0.0,0.458341121673584,2.0,-0.041658878326416,2.0
789,2019,13127,1474,Alfred Duncan,h,MC,169.0,0.0,3.0,0.0,1.0,0.0,0.0,0.6363933086395263,3.0,0.1363933086395263,1.0
1213,2019,13147,1474,Alfred Duncan,h,MC,259.0,1.0,3.0,2.0,1.0,0.0,0.4864800274372101,0.7076061293482778,6.0,1.6670462116599083,3.0
1679,2019,13167,1474,Alfred Duncan,h,MC,342.0,1.0,4.0,4.0,1.0,0.0,0.5193251632153988,0.8054920285940167,7.0,1.8634675182402134,1.0
1857,2019,13173,1474,Alfred Duncan,a,MC,432.0,1.0,5.0,5.0,2.0,0.0,0.5361273773014545,1.0887545198202129,8.0,1.697136651724577,1.0
2252,2019,13187,1474,Alfred Duncan,h,MC,522.0,1.0,5.0,7.0,2.0,0.0,0.8864343352615833,1.1441405825316902,8.0,2.8034435883164406,0.0
2931,2019,13216,1474,Alfred Duncan,h,DMC,606.0,1.0,5.0,7.0,2.0,0.0,0.8864343352615833,1.1441405825316902,8.0,2.8034435883164406,0.0
3113,2019,13225,1474,Alfred Duncan,a,Sub,696.0,1.0,5.0,11.0,2.0,0.0,1.0216245390474796,1.1441405825316902,8.0,3.2090141996741295,0.0
3924,2019,13256,1474,Alfred Duncan,h,AMC,724.0,1.0,5.0,11.0,2.0,0.0,1.0216245390474796,1.1441405825316902,8.0,3.2090141996741295,0.0
4006,2019,13262,1474,Alfred Duncan,a,AMC,789.0,1.0,5.0,13.0,2.0,0.0,1.1294778250157833,1.1441405825316902,8.0,3.5325740575790405,0.0
5469,2019,13326,1474,Alfred Duncan,a,MC,842.0,1.0,5.0,13.0,3.0,0.0,1.1294778250157833,1.2089131064712997,8.0,3.09734658151865,0.0
5643,2019,13332,1474,Alfred Duncan,h,MC,917.0,1.0,5.0,14.0,4.0,0.0,1.1759333945810795,1.2089131064712997,8.0,2.7367132902145386,0.0
5888,2019,13348,1474,Alfred Duncan,a,MC,1007.0,1.0,5.0,16.0,4.0,0.0,1.2240470126271248,1.2789379246532913,8.0,2.951078962534666,0.0
6045,2019,13351,1474,Alfred Duncan,h,MC,1097.0,1.0,5.0,18.0,4.0,0.0,1.2777608819305897,1.318584848195314,8.0,3.1518674939870834,0.0
6663,2019,13371,1474,Alfred Duncan,h,Sub,1164.0,1.0,5.0,18.0,4.0,0.0,1.2777608819305897,1.318584848195314,8.0,3.1518674939870834,0.0
6923,2019,13381,1474,Alfred Duncan,a,MC,1188.0,1.0,6.0,19.0,4.0,0.0,1.3361385315656662,1.514732155948877,9.0,3.523147750645876,1.0
7121,2019,13391,1474,Alfred Duncan,h,MC,1278.0,1.0,6.0,20.0,4.0,0.0,1.3612166699022055,1.5901395492255683,9.0,3.673789558932185,0.0
7762,2019,13417,1474,Alfred Duncan,a,MC,1368.0,1.0,6.0,21.0,5.0,0.0,1.3868518024682999,1.6472681984305377,9.0,3.3078236058354378,0.0
7956,2019,13421,1474,Alfred Duncan,h,Sub,1439.0,1.0,6.0,22.0,5.0,0.0,1.4313837625086308,1.6472681984305377,9.0,3.4414194859564304,0.0
8163,2019,13430,1474,Alfred Duncan,a,MC,1457.0,1.0,6.0,22.0,5.0,0.0,1.4313837625086308,1.6472681984305377,9.0,3.4414194859564304,0.0
8464,2019,13444,1474,Alfred Duncan,a,MC,1517.0,1.0,6.0,22.0,5.0,0.0,1.4313837625086308,1.6472681984305377,9.0,3.4414194859564304,0.0
8770,2019,13451,1474,Alfred Duncan,h,Sub,1607.0,1.0,6.0,24.0,5.0,0.0,1.4703513830900192,1.6472681984305377,9.0,3.558322347700596,0.0
8957,2019,13460,1474,Alfred Duncan,a,MC,1640.0,1.0,6.0,25.0,5.0,0.0,1.5858684480190277,1.6472681984305377,9.0,3.9048735424876213,0.0
