,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
128,2019,13094,6177,Luiz Felipe,a,DC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,2019,13102,6177,Luiz Felipe,h,DC,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,2019,13123,6177,Luiz Felipe,h,DC,129.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
1053,2019,13133,6177,Luiz Felipe,a,DC,219.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0592232309281826,0.0,-0.4407767690718174,0.0
1257,2019,13141,6177,Luiz Felipe,h,DC,309.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0592232309281826,0.0,-0.4407767690718174,0.0
1524,2019,13150,6177,Luiz Felipe,a,DC,399.0,0.0,1.0,0.0,1.0,0.0,0.0,0.4443820379674434,1.0,-0.05561796203255659,1.0
1607,2019,13162,6177,Luiz Felipe,h,DC,460.0,0.0,1.0,0.0,2.0,0.0,0.0,0.4443820379674434,1.0,-0.5556179620325565,0.0
2668,2019,13203,6177,Luiz Felipe,h,DC,550.0,0.0,1.0,0.0,2.0,0.0,0.0,0.4443820379674434,1.0,-0.5556179620325565,0.0
2937,2019,13216,6177,Luiz Felipe,a,DC,640.0,0.0,1.0,1.0,2.0,0.0,0.060416467487812,0.4443820379674434,1.0,-0.3743685595691204,0.0
3137,2019,13226,6177,Luiz Felipe,h,DC,691.0,0.0,1.0,1.0,3.0,0.0,0.060416467487812,0.4443820379674434,1.0,-0.8743685595691204,0.0
3321,2019,13232,6177,Luiz Felipe,h,DC,781.0,0.0,1.0,2.0,3.0,0.0,0.0834667179733514,0.4443820379674434,1.0,-0.8052178081125021,0.0
3701,2019,13241,6177,Luiz Felipe,a,DC,871.0,1.0,1.0,4.0,3.0,0.0,0.2921452317386864,0.4443820379674434,4.0,-0.17918226681649685,3.0
3953,2019,13261,6177,Luiz Felipe,a,DC,961.0,1.0,1.0,4.0,3.0,0.0,0.2921452317386864,0.4443820379674434,4.0,-0.17918226681649685,0.0
4191,2019,13273,6177,Luiz Felipe,h,DC,1051.0,1.0,1.0,5.0,3.0,0.0,0.32113940268754937,0.4443820379674434,4.0,-0.09219975396990784,0.0
4821,2019,13294,6177,Luiz Felipe,a,DC,1141.0,1.0,1.0,5.0,3.0,0.0,0.32113940268754937,0.4443820379674434,4.0,-0.09219975396990784,0.0
5308,2019,13314,6177,Luiz Felipe,a,DC,1187.0,1.0,1.0,5.0,4.0,0.0,0.32113940268754937,0.4443820379674434,4.0,-0.5921997539699079,0.0
5525,2019,13323,6177,Luiz Felipe,h,DC,1277.0,1.0,1.0,5.0,4.0,0.0,0.32113940268754937,0.4443820379674434,4.0,-0.5921997539699079,0.0
5711,2019,13341,6177,Luiz Felipe,h,DC,1367.0,1.0,1.0,6.0,5.0,0.0,0.3656024783849714,0.4443820379674434,4.0,-0.9588105268776418,0.0
7086,2019,13393,6177,Luiz Felipe,a,Sub,1457.0,1.0,1.0,6.0,5.0,0.0,0.3656024783849714,0.4443820379674434,4.0,-0.9588105268776418,0.0
7678,2019,13409,6177,Luiz Felipe,a,DC,1494.0,1.0,1.0,7.0,5.0,0.0,0.47611249238252606,0.4687740802764891,4.0,-0.6028884425759318,0.0
8056,2019,13423,6177,Luiz Felipe,a,DC,1570.0,1.0,1.0,7.0,6.0,0.0,0.47611249238252606,0.4858948867768047,4.0,-1.085767636075616,0.0
8293,2019,13431,6177,Luiz Felipe,h,DC,1660.0,1.0,1.0,7.0,6.0,0.0,0.47611249238252606,0.4858948867768047,4.0,-1.085767636075616,0.0
8506,2019,13446,6177,Luiz Felipe,a,DC,1750.0,1.0,1.0,8.0,6.0,0.0,0.5310469865798947,0.4858948867768047,4.0,-0.9209641534835102,0.0
8714,2019,13458,6177,Luiz Felipe,h,DC,1840.0,1.0,1.0,8.0,6.0,0.0,0.5310469865798947,0.4858948867768047,4.0,-0.9209641534835102,0.0
8873,2019,13462,6177,Luiz Felipe,a,DC,1925.0,1.0,1.0,8.0,6.0,0.0,0.5310469865798947,0.4858948867768047,4.0,-0.9209641534835102,0.0
