,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
3,2019,13089,1896,Riccardo Gagliolo,h,DL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,2019,13108,1896,Riccardo Gagliolo,a,DL,90.0,0.0,0.0,1.0,0.0,0.0,0.0227898992598056,0.0,0.0,0.068369697779417,0.0
581,2019,13115,1896,Riccardo Gagliolo,h,DL,180.0,1.0,0.0,2.0,0.0,0.0,0.0608332790434359,0.0240388661623001,3.0,0.2065387032926082,3.0
1093,2019,13135,1896,Riccardo Gagliolo,h,DC,270.0,1.0,0.0,5.0,0.0,0.0,0.1811799667775629,0.071397341787815,3.0,0.6149372421205044,0.0
1375,2019,13145,1896,Riccardo Gagliolo,h,DL,360.0,1.0,0.0,5.0,1.0,0.0,0.1811799667775629,0.071397341787815,3.0,0.11493724212050438,0.0
1406,2019,13157,1896,Riccardo Gagliolo,a,DC,409.0,1.0,0.0,6.0,1.0,0.0,0.2004519328474996,0.0951173305511473,3.0,0.19647312909364698,0.0
1773,2019,13165,1896,Riccardo Gagliolo,h,DL,499.0,1.0,0.0,6.0,2.0,0.0,0.2004519328474996,0.1290144547820089,3.0,-0.26962974667549133,0.0
1905,2019,13174,1896,Riccardo Gagliolo,a,DL,589.0,1.0,0.0,9.0,2.0,0.0,0.23759566619992228,0.5031315609812734,3.0,0.21591855958104128,0.0
2739,2019,13205,1896,Riccardo Gagliolo,h,DL,655.0,1.0,0.0,9.0,2.0,0.0,0.23759566619992228,0.5031315609812734,3.0,0.21591855958104128,0.0
2874,2019,13210,1896,Riccardo Gagliolo,a,DML,743.0,1.0,1.0,10.0,2.0,0.0,0.34122335538268056,0.657918371260166,4.0,0.6815884374082088,1.0
3161,2019,13228,1896,Riccardo Gagliolo,h,DL,833.0,1.0,1.0,10.0,3.0,0.0,0.34122335538268056,0.6968328692018984,4.0,0.22050293534994125,0.0
3451,2019,13234,1896,Riccardo Gagliolo,a,DL,923.0,1.0,1.0,10.0,3.0,0.0,0.34122335538268056,0.6968328692018984,4.0,0.22050293534994125,0.0
3522,2019,13247,1896,Riccardo Gagliolo,a,DL,1013.0,1.0,1.0,10.0,3.0,0.0,0.34122335538268056,0.8438663072884081,4.0,0.36753637343645096,0.0
3897,2019,13254,1896,Riccardo Gagliolo,h,DL,1103.0,1.0,1.0,10.0,4.0,0.0,0.34122335538268056,0.8438663072884081,4.0,-0.13246362656354904,0.0
4374,2019,13274,1896,Riccardo Gagliolo,h,DL,1193.0,1.0,1.0,11.0,5.0,0.0,0.47287428006529775,0.8438663072884081,4.0,-0.23751085251569742,0.0
4593,2019,13283,1896,Riccardo Gagliolo,a,DL,1283.0,1.0,1.0,11.0,5.0,0.0,0.47287428006529775,1.4839051552116869,4.0,0.4025279954075814,0.0
4742,2019,13293,1896,Riccardo Gagliolo,h,DL,1373.0,1.0,1.0,11.0,5.0,0.0,0.47287428006529775,1.5003022477030752,4.0,0.4189250878989697,0.0
4894,2019,13301,1896,Riccardo Gagliolo,a,DL,1436.0,2.0,1.0,12.0,5.0,0.0,0.5685938261449334,1.5003022477030752,7.0,0.7060837261378765,3.0
5299,2019,13314,1896,Riccardo Gagliolo,h,DL,1526.0,2.0,1.0,12.0,6.0,0.0,0.5685938261449334,1.5003022477030752,7.0,0.2060837261378765,0.0
5491,2019,13327,1896,Riccardo Gagliolo,a,DL,1607.0,2.0,1.0,16.0,6.0,0.0,0.8356251679360862,1.5003022477030752,7.0,1.0071777515113354,0.0
5804,2019,13345,1896,Riccardo Gagliolo,h,DL,1697.0,2.0,1.0,16.0,6.0,0.0,0.8356251679360862,1.5003022477030752,7.0,1.0071777515113354,0.0
5956,2019,13337,1896,Riccardo Gagliolo,a,DL,1787.0,2.0,1.0,18.0,7.0,0.0,0.8931034281849856,1.5542673654854295,7.0,0.7335776500403881,0.0
6184,2019,13352,1896,Riccardo Gagliolo,a,DL,1877.0,2.0,1.0,18.0,7.0,0.0,0.8931034281849856,1.5542673654854295,7.0,0.7335776500403881,0.0
6524,2019,13365,1896,Riccardo Gagliolo,h,DL,1967.0,2.0,1.0,19.0,7.0,0.0,0.9610036686062806,1.5542673654854295,7.0,0.9372783713042736,0.0
6695,2019,13373,1896,Riccardo Gagliolo,a,DL,2016.0,2.0,1.0,19.0,7.0,0.0,0.9610036686062806,1.5542673654854295,7.0,0.9372783713042736,0.0
6910,2019,13381,1896,Riccardo Gagliolo,h,DL,2106.0,3.0,1.0,22.0,7.0,0.0,1.6252158954739564,1.599357921630144,10.0,2.9750056080520153,3.0
7437,2019,13400,1896,Riccardo Gagliolo,h,DL,2187.0,3.0,1.0,23.0,7.0,0.0,1.8573893383145326,1.6454907618463037,10.0,3.7176587767899036,0.0
7629,2019,13416,1896,Riccardo Gagliolo,a,DL,2277.0,3.0,2.0,26.0,7.0,0.0,2.03100612014532,2.2501040659844875,11.0,4.84312242642045,1.0
7899,2019,13426,1896,Riccardo Gagliolo,h,DC,2367.0,3.0,2.0,26.0,7.0,0.0,2.03100612014532,2.2593117048963904,11.0,4.852330065332353,0.0
8568,2019,13457,1896,Riccardo Gagliolo,h,DL,2447.0,3.0,2.0,27.0,7.0,0.0,2.0847587883472434,2.2766825472936034,11.0,5.030958912335336,0.0
9051,2019,13468,1896,Riccardo Gagliolo,a,DC,2533.0,3.0,2.0,30.0,7.0,0.0,2.479811668395995,2.2766825472936034,11.0,6.216117552481592,0.0
