,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
200,2019,13096,1193,Lorenzo De Silvestri,h,DMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,2019,13104,1193,Lorenzo De Silvestri,a,DMR,90.0,0.0,0.0,2.0,0.0,0.0,0.6209997534751892,0.1154893636703491,0.0,1.9784886240959167,0.0
811,2019,13118,1193,Lorenzo De Silvestri,h,DMR,180.0,0.0,0.0,3.0,0.0,0.0,0.7075665891170502,0.1154893636703491,0.0,2.2381891310214996,0.0
1049,2019,13126,1193,Lorenzo De Silvestri,a,DMR,262.0,0.0,0.0,5.0,0.0,0.0,0.9087336212396622,0.1154893636703491,0.0,2.8416902273893356,0.0
1371,2019,13138,1193,Lorenzo De Silvestri,h,MR,352.0,0.0,0.0,5.0,0.0,0.0,0.9087336212396622,0.1870756223797798,0.0,2.9132764860987663,0.0
2406,2019,13178,1193,Lorenzo De Silvestri,h,DMR,442.0,0.0,0.0,5.0,0.0,0.0,0.9087336212396622,0.1993888160213827,0.0,2.9255896797403693,0.0
2642,2019,13182,1193,Lorenzo De Silvestri,a,MR,532.0,0.0,0.0,7.0,0.0,0.0,0.9979983046650885,0.1993888160213827,0.0,3.1933837300166488,0.0
3097,2019,13199,1193,Lorenzo De Silvestri,a,Sub,622.0,0.0,0.0,8.0,0.0,0.0,1.0802806988358495,0.233977979980409,0.0,3.4748200764879584,0.0
3382,2019,13218,1193,Lorenzo De Silvestri,h,DMR,633.0,0.0,0.0,8.0,0.0,0.0,1.0802806988358495,0.233977979980409,0.0,3.4748200764879584,0.0
3645,2019,13222,1193,Lorenzo De Silvestri,a,DR,723.0,0.0,0.0,8.0,0.0,0.0,1.0802806988358495,0.33233975525945414,0.0,3.5731818517670035,0.0
4078,2019,13237,1193,Lorenzo De Silvestri,h,MR,813.0,0.0,0.0,10.0,0.0,0.0,1.1689468100666998,0.5266257291659712,0.0,4.033466159366071,0.0
4818,2019,13267,1193,Lorenzo De Silvestri,a,DMR,824.0,0.0,0.0,10.0,0.0,0.0,1.1689468100666998,0.5266257291659712,0.0,4.033466159366071,0.0
5162,2019,13277,1193,Lorenzo De Silvestri,h,DMR,914.0,0.0,0.0,11.0,0.0,0.0,1.6253060176968572,0.5266257291659712,0.0,5.402543782256544,0.0
5315,2019,13288,1193,Lorenzo De Silvestri,a,DMR,1004.0,0.0,0.0,11.0,1.0,0.0,1.6253060176968572,0.5574684916064142,-0.5,4.933386544696987,-0.5
5635,2019,13297,1193,Lorenzo De Silvestri,h,DMR,1094.0,0.0,0.0,11.0,1.0,0.0,1.6253060176968572,0.5574684916064142,-0.5,4.933386544696987,0.0
6038,2019,13304,1193,Lorenzo De Silvestri,a,DMR,1184.0,0.0,0.0,12.0,1.0,0.0,1.6610587351024149,0.5574684916064142,-0.5,5.04064469691366,0.0
6190,2019,13317,1193,Lorenzo De Silvestri,h,DMR,1274.0,0.0,0.0,14.0,1.0,0.0,1.7569431848824022,0.5574684916064142,-0.5,5.328298046253622,0.0
6675,2019,13325,1193,Lorenzo De Silvestri,a,DMR,1364.0,0.0,0.0,14.0,1.0,0.0,1.7569431848824022,0.5574684916064142,-0.5,5.328298046253622,0.0
6896,2019,13344,1193,Lorenzo De Silvestri,a,DMR,1454.0,0.0,0.0,15.0,1.0,0.0,1.7944656349718568,0.6536827562376855,-0.5,5.537079661153257,0.0
7132,2019,13337,1193,Lorenzo De Silvestri,h,MR,1544.0,0.0,0.0,16.0,1.0,0.0,1.968082997947931,0.7563033727928994,-0.5,6.1605523666366935,0.0
7440,2019,13357,1193,Lorenzo De Silvestri,h,MR,1634.0,0.0,0.0,18.0,1.0,0.0,2.266176525503397,1.4159060148522256,-0.5,7.714435591362417,0.0
7639,2019,13360,1193,Lorenzo De Silvestri,a,MR,1724.0,0.0,0.0,18.0,1.0,0.0,2.266176525503397,1.4550536489114163,-0.5,7.7535832254216075,0.0
7875,2019,13374,1193,Lorenzo De Silvestri,h,DMR,1789.0,0.0,0.0,19.0,1.0,0.0,2.310250025242567,1.4550536489114163,-0.5,7.885803724639118,0.0
8204,2019,13388,1193,Lorenzo De Silvestri,a,DMR,1850.0,0.0,0.0,19.0,1.0,0.0,2.310250025242567,1.4550536489114163,-0.5,7.885803724639118,0.0
8718,2019,13397,1193,Lorenzo De Silvestri,h,MR,1935.0,0.0,0.0,20.0,1.0,0.0,2.3788974843919277,1.4550536489114163,-0.5,8.0917461020872,0.0
9101,2019,13404,1193,Lorenzo De Silvestri,a,DMR,2025.0,0.0,0.0,21.0,1.0,0.0,2.39639425650239,1.606181136332452,-0.5,8.295363905839622,0.0
9367,2019,13411,1193,Lorenzo De Silvestri,h,MR,2089.0,0.0,0.0,22.0,2.0,0.0,2.4785346053540707,1.606181136332452,-1.0,8.041784952394664,-0.5
9594,2019,13421,1193,Lorenzo De Silvestri,a,MR,2179.0,0.0,0.0,22.0,2.0,0.0,2.4785346053540707,1.606181136332452,-1.0,8.041784952394664,0.0
9950,2019,13437,1193,Lorenzo De Silvestri,h,MR,2255.0,0.0,0.0,22.0,2.0,0.0,2.4785346053540707,1.606181136332452,-1.0,8.041784952394664,0.0
