,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1975,2019,13169,6512,Musa Barrow,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2712,2019,13206,6512,Musa Barrow,a,Sub,20.0,0.0,0.0,1.0,0.0,0.0,0.0858628377318382,0.0,0.0,0.2575885131955147,0.0
2795,2019,13209,6512,Musa Barrow,h,FW,44.0,0.0,0.0,1.0,0.0,0.0,0.0858628377318382,0.0,0.0,0.2575885131955147,0.0
3599,2019,13239,6512,Musa Barrow,a,Sub,103.0,0.0,1.0,4.0,0.0,0.0,0.9355896338820457,0.5998352766036987,1.0,3.406604178249836,1.0
4495,2019,13280,6512,Musa Barrow,h,Sub,137.0,0.0,2.0,6.0,0.0,0.0,1.6140012368559837,0.9321849048137665,2.0,5.774188615381718,1.0
4669,2019,13296,6512,Musa Barrow,a,Sub,162.0,0.0,2.0,6.0,0.0,0.0,1.6140012368559837,0.9321849048137665,2.0,5.774188615381718,0.0
4866,2019,13300,6512,Musa Barrow,h,Sub,191.0,1.0,2.0,8.0,0.0,0.0,1.7786220535635948,1.0361367464065552,5.0,6.37200290709734,3.0
5132,2019,13315,6512,Musa Barrow,a,AML,270.0,1.0,2.0,12.0,0.0,0.0,1.905150257050991,1.0361367464065552,5.0,6.751587517559528,0.0
5371,2019,13320,6512,Musa Barrow,h,AML,357.0,3.0,3.0,17.0,0.0,0.0,2.245587132871151,1.4475813508033752,12.0,8.184342749416828,7.0
5599,2019,13330,6512,Musa Barrow,h,AML,447.0,3.0,3.0,21.0,0.0,0.0,2.370987005531788,1.542108528316021,12.0,8.655069544911385,0.0
5725,2019,13341,6512,Musa Barrow,a,DML,537.0,3.0,3.0,23.0,0.0,0.0,2.4241297878324986,1.600775085389614,12.0,8.87316444888711,0.0
6099,2019,13350,6512,Musa Barrow,h,FW,627.0,3.0,3.0,25.0,0.0,0.0,2.508523289114237,2.3984452709555626,12.0,9.924015138298273,0.0
6467,2019,13366,6512,Musa Barrow,a,Sub,717.0,3.0,3.0,29.0,0.0,0.0,2.7795781530439854,2.4332771077752113,12.0,10.772011566907167,0.0
6606,2019,13370,6512,Musa Barrow,h,FWL,752.0,4.0,3.0,32.0,0.0,0.0,3.5638928450644016,2.9918246641755104,15.0,13.683503199368715,3.0
6902,2019,13387,6512,Musa Barrow,a,FW,842.0,5.0,3.0,39.0,0.0,0.0,4.001425866037607,3.075807645916939,18.0,15.08008524402976,3.0
7196,2019,13390,6512,Musa Barrow,h,ML,928.0,6.0,3.0,42.0,0.0,0.0,4.329499755054712,3.1405791714787483,21.0,16.129078436642885,3.0
7457,2019,13400,6512,Musa Barrow,a,FW,1018.0,7.0,3.0,45.0,0.0,0.0,4.498012874275446,3.1405791714787483,24.0,16.634617794305086,3.0
7647,2019,13418,6512,Musa Barrow,h,AML,1108.0,7.0,3.0,47.0,1.0,0.0,4.590742211788893,3.176758836954832,24.0,16.44898547232151,0.0
8087,2019,13429,6512,Musa Barrow,a,AML,1198.0,8.0,3.0,50.0,1.0,0.0,4.726320069283247,3.2422573529183865,27.0,16.921217560768127,3.0
8427,2019,13439,6512,Musa Barrow,h,AML,1262.0,8.0,3.0,54.0,1.0,0.0,4.96036609634757,3.2422573529183865,27.0,17.623355641961098,0.0
8781,2019,13451,6512,Musa Barrow,a,FW,1352.0,9.0,4.0,64.0,1.0,0.0,6.6434622667729855,3.8796507082879543,31.0,23.31003750860691,4.0
8996,2019,13463,6512,Musa Barrow,h,AML,1442.0,9.0,4.0,66.0,1.0,0.0,6.721051555126905,4.1133583299815655,31.0,23.776512995362282,0.0
