,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
6066,2019,13308,541,Victor Moses,a,MR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6392,2019,13312,541,Victor Moses,h,Sub,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2060082554817199,0.0,0.2060082554817199,0.0
6654,2019,13323,541,Victor Moses,a,Sub,93.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3526505082845687,1.0,0.3526505082845687,1.0
7229,2019,13334,541,Victor Moses,h,Sub,106.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3526505082845687,1.0,0.3526505082845687,0.0
7468,2019,13353,541,Victor Moses,h,MR,123.0,0.0,1.0,1.0,0.0,0.0,0.0754446312785148,0.4601697325706481,1.0,0.6865036264061927,0.0
7870,2019,13365,541,Victor Moses,a,Sub,199.0,0.0,1.0,2.0,0.0,0.0,0.12836073338985432,0.4601697325706481,1.0,0.8452519327402114,0.0
7967,2019,13378,541,Victor Moses,h,MR,217.0,0.0,2.0,2.0,1.0,0.0,0.12836073338985432,1.1399937868118286,1.5,1.0250759869813917,0.5
9692,2019,13427,541,Victor Moses,a,Sub,287.0,0.0,2.0,4.0,1.0,0.0,0.24632526189088802,1.7475931644439697,1.5,1.986568950116634,0.0
9837,2019,13430,541,Victor Moses,h,Sub,307.0,0.0,2.0,4.0,1.0,0.0,0.24632526189088802,1.7475931644439697,1.5,1.986568950116634,0.0
10113,2019,13441,541,Victor Moses,a,MR,326.0,0.0,2.0,5.0,1.0,0.0,0.2738956939429042,1.8789024353027344,1.5,2.2005895171314473,0.0
10376,2019,13450,541,Victor Moses,h,Sub,411.0,0.0,3.0,5.0,1.0,0.0,0.2738956939429042,2.3557683527469635,2.5,2.6774554345756765,1.0
10702,2019,13459,541,Victor Moses,a,Sub,412.0,0.0,3.0,5.0,1.0,0.0,0.2738956939429042,2.3557683527469635,2.5,2.6774554345756765,0.0
