,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
236,2019,13097,7954,Daniele Ragatzu,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3167,2019,13200,7954,Daniele Ragatzu,h,Sub,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1272369921207428,0.0,0.1272369921207428,0.0
4043,2019,13235,7954,Daniele Ragatzu,a,Sub,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1272369921207428,0.0,0.1272369921207428,0.0
4547,2019,13258,7954,Daniele Ragatzu,a,Sub,21.0,1.0,0.0,1.0,0.0,0.0,0.0550932735204696,0.1272369921207428,3.0,0.2925168126821518,3.0
6944,2019,13339,7954,Daniele Ragatzu,h,Sub,29.0,1.0,0.0,1.0,0.0,0.0,0.0550932735204696,0.1272369921207428,3.0,0.2925168126821518,0.0
7371,2019,13356,7954,Daniele Ragatzu,a,Sub,30.0,1.0,0.0,1.0,1.0,0.0,0.0550932735204696,0.1272369921207428,2.5,-0.2074831873178482,-0.5
7634,2019,13360,7954,Daniele Ragatzu,h,Sub,44.0,1.0,0.0,2.0,1.0,0.0,0.1689867600798606,0.1441827416419982,2.5,0.1511430218815803,0.0
8446,2019,13386,7954,Daniele Ragatzu,h,Sub,45.0,1.0,0.0,2.0,1.0,0.0,0.1689867600798606,0.1441827416419982,2.5,0.1511430218815803,0.0
8585,2019,13391,7954,Daniele Ragatzu,a,Sub,59.0,1.0,0.0,3.0,1.0,0.0,0.2232325598597525,0.1441827416419982,2.5,0.3138804212212562,0.0
9032,2019,13408,7954,Daniele Ragatzu,h,Sub,82.0,1.0,0.0,4.0,1.0,0.0,0.26717850938439347,0.1441827416419982,2.5,0.4457182697951793,0.0
9165,2019,13414,7954,Daniele Ragatzu,a,FW,143.0,1.0,0.0,7.0,1.0,0.0,0.3990994133055208,0.4195245802402495,2.5,1.1168228201568127,0.0
10031,2019,13431,7954,Daniele Ragatzu,a,Sub,189.0,1.0,0.0,8.0,1.0,0.0,0.42277127504348727,0.45007446594536293,2.5,1.2183882910758257,0.0
10283,2019,13447,7954,Daniele Ragatzu,h,AMC,207.0,1.0,0.0,8.0,1.0,0.0,0.42277127504348727,0.45007446594536293,2.5,1.2183882910758257,0.0
