,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
357,2019,13104,1426,Josip Ilicic,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
551,2019,13111,1426,Josip Ilicic,a,AMC,90.0,0.0,0.0,9.0,0.0,0.0,0.2861705124378204,0.5764141082763672,0.0,1.4349256455898285,0.0
890,2019,13119,1426,Josip Ilicic,h,Sub,153.0,0.0,0.0,11.0,1.0,0.0,0.3803349211812019,1.2198784351348877,0.0,1.8608831986784935,0.0
995,2019,13136,1426,Josip Ilicic,a,FW,184.0,1.0,0.0,13.0,1.0,0.0,0.8109958842396736,1.2782255560159683,3.0,3.211213208734989,3.0
1229,2019,13147,1426,Josip Ilicic,a,AMC,245.0,1.0,0.0,15.0,1.0,0.0,0.9520690962672234,1.2782255560159683,3.0,3.6344328448176384,0.0
1494,2019,13149,1426,Josip Ilicic,h,FW,335.0,1.0,0.0,15.0,1.0,0.0,0.9520690962672234,1.7525766342878342,3.0,4.108783923089504,0.0
1629,2019,13162,1426,Josip Ilicic,a,Sub,409.0,1.0,1.0,19.0,1.0,0.0,1.8460029885172844,2.1494951397180557,4.0,7.187504105269909,1.0
1974,2019,13169,1426,Josip Ilicic,h,FW,432.0,1.0,1.0,20.0,1.0,0.0,1.9500357955694199,2.495622232556343,4.0,7.845729619264603,0.0
2148,2019,13184,1426,Josip Ilicic,a,FW,514.0,3.0,1.0,25.0,1.0,0.0,2.9285144060850143,2.5441453382372856,10.0,10.829688556492329,6.0
2394,2019,13189,1426,Josip Ilicic,h,FW,604.0,4.0,1.0,29.0,1.0,0.0,3.5329784005880356,2.685004062950611,13.0,12.783939264714718,3.0
3037,2019,13219,1426,Josip Ilicic,a,FW,642.0,4.0,1.0,30.0,1.0,1.0,3.6052304953336716,2.685004062950611,13.0,12.500695548951626,0.0
3281,2019,13229,1426,Josip Ilicic,h,AMC,732.0,5.0,2.0,37.0,1.0,1.0,4.385720834136009,3.4522888138890266,17.0,15.609451316297054,4.0
3859,2019,13249,1426,Josip Ilicic,h,FW,759.0,5.0,2.0,37.0,1.0,1.0,4.385720834136009,3.4522888138890266,17.0,15.609451316297054,0.0
4064,2019,13259,1426,Josip Ilicic,h,FW,839.0,7.0,3.0,43.0,1.0,1.0,4.907875820994377,3.490495067089796,24.0,17.214122530072927,7.0
4231,2019,13272,1426,Josip Ilicic,a,FW,923.0,9.0,3.0,54.0,1.0,1.0,6.193807169795036,3.615810062736273,30.0,21.19723157212138,6.0
4611,2019,13279,1426,Josip Ilicic,h,FW,1013.0,9.0,3.0,55.0,1.0,1.0,6.228357259184122,3.698485855013132,30.0,21.3835576325655,0.0
4715,2019,13297,1426,Josip Ilicic,a,FW,1103.0,10.0,3.0,58.0,1.0,1.0,7.000701788812876,4.0834083296358585,33.0,24.085513696074486,3.0
4956,2019,13299,1426,Josip Ilicic,h,FW,1174.0,13.0,3.0,62.0,1.0,1.0,8.171461347490549,4.7105350233614445,42.0,28.22491906583309,9.0
5155,2019,13310,1426,Josip Ilicic,a,FW,1252.0,14.0,3.0,67.0,1.0,1.0,9.043000642210245,4.947214517742395,45.0,31.07621644437313,3.0
5395,2019,13319,1426,Josip Ilicic,h,FW,1342.0,14.0,3.0,68.0,1.0,1.0,9.078685220330954,5.254177365452051,45.0,31.490233026444912,0.0
5776,2019,13342,1426,Josip Ilicic,a,FW,1427.0,14.0,3.0,70.0,1.0,1.0,9.177660208195448,5.7719745971262455,45.0,32.30495522171259,0.0
7037,2019,13386,1426,Josip Ilicic,a,Sub,1501.0,15.0,5.0,75.0,1.0,1.0,9.952887933701277,6.951147947460413,50.0,35.80981174856424,5.0
7173,2019,13389,1426,Josip Ilicic,h,FW,1530.0,15.0,5.0,77.0,1.0,1.0,10.160468097776175,6.951147947460413,50.0,36.43255224078894,0.0
7379,2019,13403,1426,Josip Ilicic,a,FWR,1599.0,15.0,5.0,78.0,1.0,1.0,10.204893950372934,7.0089226476848125,50.0,36.623604498803616,0.0
