,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
81,2019,13092,7931,Takehiro Tomiyasu,a,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,2019,13099,7931,Takehiro Tomiyasu,h,DR,90.0,0.0,0.0,1.0,0.0,0.0,0.017266422510147,0.0161708164960145,0.0,0.0679700840264558,0.0
566,2019,13109,7931,Takehiro Tomiyasu,a,DR,180.0,0.0,0.0,2.0,0.0,0.0,0.0637083761394022,0.0853693950921296,0.0,0.27649452351033676,0.0
809,2019,13120,7931,Takehiro Tomiyasu,h,DR,270.0,0.0,0.0,5.0,0.0,0.0,0.5290832929313181,0.1062386780977248,0.0,1.6934885568916798,0.0
1031,2019,13131,7931,Takehiro Tomiyasu,a,DR,360.0,0.0,0.0,5.0,1.0,0.0,0.5290832929313181,0.1062386780977248,0.0,1.1934885568916798,0.0
1314,2019,13148,7931,Takehiro Tomiyasu,a,DR,450.0,0.0,0.0,7.0,2.0,0.0,0.698916148394346,0.136730248108506,0.0,1.233478693291545,0.0
1511,2019,13150,7931,Takehiro Tomiyasu,h,DR,540.0,0.0,0.0,7.0,2.0,0.0,0.698916148394346,0.1605119947344062,0.0,1.2572604399174452,0.0
2861,2019,13210,7931,Takehiro Tomiyasu,h,DC,630.0,0.0,0.0,8.0,2.0,0.0,0.7129402970895168,0.1605119947344062,0.0,1.2993328860029578,0.0
3193,2019,13227,7931,Takehiro Tomiyasu,a,DR,716.0,0.0,0.0,8.0,3.0,0.0,0.7129402970895168,0.1605119947344062,0.0,0.7993328860029578,0.0
3460,2019,13230,7931,Takehiro Tomiyasu,h,DR,806.0,0.0,0.0,9.0,3.0,0.0,0.7257131356745955,0.1605119947344062,0.0,0.837651401758194,0.0
3578,2019,13239,7931,Takehiro Tomiyasu,h,DR,896.0,0.0,0.0,9.0,4.0,0.0,0.7257131356745955,0.1605119947344062,0.0,0.33765140175819397,0.0
3886,2019,13253,7931,Takehiro Tomiyasu,a,DC,986.0,0.0,1.0,9.0,4.0,0.0,0.7257131356745955,0.1950707007199523,1.0,0.3722101077437401,1.0
4033,2019,13260,7931,Takehiro Tomiyasu,h,DR,1076.0,0.0,1.0,9.0,4.0,0.0,0.7257131356745955,0.1950707007199523,1.0,0.3722101077437401,0.0
4312,2019,13277,7931,Takehiro Tomiyasu,a,DR,1166.0,0.0,1.0,12.0,4.0,0.0,0.8671728540211912,0.1950707007199523,1.0,0.7965892627835274,0.0
4485,2019,13280,7931,Takehiro Tomiyasu,h,DR,1256.0,0.0,1.0,13.0,4.0,0.0,0.8797779744490977,0.5112029481679198,1.0,1.1505368715152144,0.0
4659,2019,13296,7931,Takehiro Tomiyasu,a,DR,1346.0,0.0,1.0,13.0,4.0,0.0,0.8797779744490977,0.5112029481679198,1.0,1.1505368715152144,0.0
5124,2019,13315,7931,Takehiro Tomiyasu,a,DR,1436.0,0.0,1.0,14.0,5.0,0.0,0.9093923298642035,0.5622856225818392,1.0,0.7904626121744514,0.0
5363,2019,13320,7931,Takehiro Tomiyasu,h,DR,1526.0,0.0,1.0,14.0,5.0,0.0,0.9093923298642035,0.5622856225818392,1.0,0.7904626121744514,0.0
5591,2019,13330,7931,Takehiro Tomiyasu,h,DR,1616.0,0.0,1.0,14.0,5.0,0.0,0.9093923298642035,0.5799454040825364,1.0,0.8081223936751485,0.0
5724,2019,13341,7931,Takehiro Tomiyasu,a,DMR,1706.0,0.0,2.0,15.0,5.0,0.0,0.9164013862609858,1.151688057929277,2.0,1.4008922167122364,1.0
6090,2019,13350,7931,Takehiro Tomiyasu,h,DR,1796.0,0.0,2.0,15.0,5.0,0.0,0.9164013862609858,1.254994589835405,2.0,1.5041987486183643,0.0
6456,2019,13366,7931,Takehiro Tomiyasu,a,DR,1886.0,0.0,2.0,17.0,5.0,0.0,0.9429908804595465,1.254994589835405,2.0,1.5839672312140465,0.0
6597,2019,13370,7931,Takehiro Tomiyasu,h,DR,1976.0,0.0,2.0,18.0,5.0,0.0,1.0293406136333938,1.3333798386156555,2.0,1.9214016795158386,0.0
6894,2019,13387,7931,Takehiro Tomiyasu,a,DR,2066.0,0.0,2.0,18.0,6.0,0.0,1.0293406136333938,1.3800246827304359,2.0,1.468046523630619,0.0
7188,2019,13390,7931,Takehiro Tomiyasu,h,DR,2132.0,0.0,2.0,18.0,6.0,0.0,1.0293406136333938,1.3800246827304359,2.0,1.468046523630619,0.0
7448,2019,13400,7931,Takehiro Tomiyasu,a,DR,2222.0,0.0,2.0,18.0,6.0,0.0,1.0293406136333938,1.481661673635244,2.0,1.569683514535427,0.0
7641,2019,13418,7931,Takehiro Tomiyasu,h,DC,2312.0,0.0,3.0,18.0,6.0,0.0,1.0293406136333938,1.510133052244782,3.0,1.5981548931449652,1.0
7885,2019,13424,7931,Takehiro Tomiyasu,a,DR,2402.0,0.0,3.0,18.0,7.0,0.0,1.0293406136333938,1.510133052244782,3.0,1.0981548931449652,0.0
8079,2019,13429,7931,Takehiro Tomiyasu,a,DR,2464.0,1.0,3.0,19.0,7.0,0.0,1.088000319898128,1.510133052244782,6.0,1.274134011939168,3.0
