,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
153,2019,13095,4941,Hans Hateboer,a,MR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,2019,13104,4941,Hans Hateboer,h,MR,90.0,0.0,1.0,1.0,0.0,0.0,0.0288643278181552,0.4053501486778259,1.0,0.4919431321322918,1.0
546,2019,13111,4941,Hans Hateboer,a,DMR,180.0,0.0,1.0,4.0,1.0,0.0,0.37607425823807705,0.4053501486778259,1.0,1.0335729233920574,0.0
989,2019,13136,4941,Hans Hateboer,a,MR,270.0,0.0,1.0,4.0,2.0,0.0,0.37607425823807705,0.5011284351348876,1.0,0.6293512098491192,0.0
1224,2019,13147,4941,Hans Hateboer,a,DMR,360.0,0.0,1.0,5.0,2.0,0.0,0.7390674389898775,1.079839825630188,1.0,2.297042142599821,0.0
1620,2019,13162,4941,Hans Hateboer,a,DMR,450.0,0.0,2.0,6.0,2.0,0.0,0.7786549925804136,1.1228365413844585,2.0,2.4588015191257,1.0
1968,2019,13169,4941,Hans Hateboer,h,MR,540.0,0.0,2.0,6.0,2.0,0.0,0.7786549925804136,1.9068796150386333,2.0,3.242844592779875,0.0
2142,2019,13184,4941,Hans Hateboer,a,MR,630.0,0.0,2.0,6.0,3.0,0.0,0.7786549925804136,2.6151495091617107,2.0,3.451114486902952,0.0
2395,2019,13189,4941,Hans Hateboer,h,Sub,720.0,0.0,2.0,6.0,3.0,0.0,0.7786549925804136,2.851062875241041,2.0,3.6870278529822826,0.0
2704,2019,13206,4941,Hans Hateboer,a,MR,764.0,0.0,2.0,8.0,3.0,0.0,0.9485635459423063,2.8662192448973656,2.0,4.211909882724285,0.0
2789,2019,13209,4941,Hans Hateboer,h,MR,826.0,0.0,2.0,8.0,3.0,0.0,0.9485635459423063,2.963443875312805,2.0,4.309134513139725,0.0
3041,2019,13219,4941,Hans Hateboer,a,Sub,916.0,0.0,2.0,9.0,3.0,0.0,1.414468854665756,3.0156695134937763,2.0,5.759076077491045,0.0
3277,2019,13229,4941,Hans Hateboer,h,DMR,932.0,0.0,2.0,9.0,3.0,0.0,1.414468854665756,3.0156695134937763,2.0,5.759076077491045,0.0
3600,2019,13239,4941,Hans Hateboer,a,Sub,1022.0,0.0,3.0,10.0,4.0,0.0,1.501411899924278,3.100574154406786,3.0,5.604809854179621,1.0
4058,2019,13259,4941,Hans Hateboer,h,MR,1047.0,0.0,3.0,10.0,4.0,0.0,1.501411899924278,3.11669366620481,3.0,5.620929365977645,0.0
4225,2019,13272,4941,Hans Hateboer,a,MR,1137.0,0.0,3.0,11.0,4.0,0.0,1.5758513957262037,3.2846392150968313,3.0,6.012193402275443,0.0
4709,2019,13297,4941,Hans Hateboer,a,MR,1227.0,0.0,3.0,11.0,5.0,0.0,1.5758513957262037,3.393766088411212,3.0,5.621320275589824,0.0
4950,2019,13299,4941,Hans Hateboer,h,MR,1317.0,0.0,3.0,12.0,6.0,0.0,1.6115403547883032,3.4525501262396574,3.0,5.2871711906045675,0.0
5389,2019,13319,4941,Hans Hateboer,h,MR,1407.0,0.0,3.0,13.0,6.0,0.0,1.6868463754653928,3.4525501262396574,3.0,5.513089252635837,0.0
5770,2019,13342,4941,Hans Hateboer,a,MR,1497.0,0.0,3.0,13.0,6.0,0.0,1.6868463754653928,3.4791429098695517,3.0,5.539682036265731,0.0
5993,2019,13329,4941,Hans Hateboer,h,DMR,1587.0,0.0,3.0,13.0,7.0,0.0,1.6868463754653928,4.061367517337203,3.0,5.621906643733382,0.0
6247,2019,13349,4941,Hans Hateboer,h,DMR,1677.0,0.0,3.0,13.0,7.0,0.0,1.6868463754653928,4.061367517337203,3.0,5.621906643733382,0.0
6510,2019,13368,4941,Hans Hateboer,a,DMR,1767.0,0.0,4.0,14.0,7.0,0.0,1.7332357764244077,4.2334551718086,4.0,5.933162501081824,1.0
7027,2019,13386,4941,Hans Hateboer,a,DMR,1826.0,0.0,4.0,14.0,7.0,0.0,1.7332357764244077,4.2334551718086,4.0,5.933162501081824,0.0
7168,2019,13389,4941,Hans Hateboer,h,MR,1901.0,0.0,4.0,15.0,8.0,0.0,2.114371389150619,4.2334551718086,4.0,6.576569339260459,0.0
7375,2019,13403,4941,Hans Hateboer,a,DMR,1991.0,0.0,4.0,17.0,8.0,0.0,2.212058745324611,4.249394793063402,4.0,6.885571029037237,0.0
7838,2019,13428,4941,Hans Hateboer,a,DMR,2081.0,0.0,4.0,18.0,9.0,0.0,2.224783711135387,4.31088612601161,4.0,6.485237259417772,0.0
8331,2019,13440,4941,Hans Hateboer,a,DR,2171.0,0.0,4.0,19.0,10.0,0.0,2.2415951192378993,4.358790449798107,4.0,6.0835758075118065,0.0
8587,2019,13457,4941,Hans Hateboer,a,Sub,2261.0,0.0,4.0,19.0,10.0,0.0,2.2415951192378993,4.358790449798107,4.0,6.0835758075118065,0.0
8850,2019,13459,4941,Hans Hateboer,h,Sub,2316.0,0.0,4.0,19.0,10.0,0.0,2.2415951192378993,4.374598706141114,4.0,6.099384063854814,0.0
