,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1152,2019,13129,1817,Mario Balotelli,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1502,2019,13144,1817,Mario Balotelli,a,FW,90.0,0.0,0.0,8.0,0.0,0.0,0.2526886761188507,0.0,0.0,0.7580660283565521,0.0
2189,2019,13159,1817,Mario Balotelli,h,Sub,180.0,1.0,0.0,15.0,0.0,0.0,0.7556827366352081,0.0833620205521583,3.0,2.3504102304577827,3.0
2313,2019,13172,1817,Mario Balotelli,a,FW,222.0,1.0,0.0,16.0,0.0,0.0,0.8039859235286713,0.0833620205521583,3.0,2.495319791138172,0.0
2523,2019,13179,1817,Mario Balotelli,h,FW,297.0,1.0,0.0,17.0,1.0,0.0,0.8138001700863242,0.0833620205521583,2.5,2.024762530811131,-0.5
2928,2019,13193,1817,Mario Balotelli,a,FW,387.0,1.0,0.0,24.0,2.0,0.0,2.291169478558004,0.0833620205521583,2.0,5.95687045622617,-0.5
3080,2019,13199,1817,Mario Balotelli,h,FW,477.0,2.0,0.0,32.0,2.0,0.0,2.7458943566307425,0.0833620205521583,5.0,7.321045090444386,3.0
3612,2019,13219,1817,Mario Balotelli,h,FW,524.0,2.0,0.0,32.0,2.0,0.0,2.7458943566307425,0.0833620205521583,5.0,7.321045090444386,0.0
4069,2019,13236,1817,Mario Balotelli,a,FW,614.0,2.0,0.0,37.0,2.0,0.0,3.3732746681198478,0.0833620205521583,5.0,9.203186024911702,0.0
4167,2019,13240,1817,Mario Balotelli,h,FW,686.0,3.0,0.0,42.0,2.0,0.0,4.463184340856969,0.1090115774422883,8.0,12.498564600013196,3.0
4474,2019,13151,1817,Mario Balotelli,h,FW,776.0,3.0,0.0,47.0,3.0,0.0,4.879336758516729,0.2038529235869645,7.5,13.341863199137151,-0.5
4686,2019,13254,1817,Mario Balotelli,a,Sub,856.0,3.0,0.0,51.0,3.0,0.0,5.077267005108297,0.30347541905939557,7.5,14.035276434384286,0.0
4726,2019,13261,1817,Mario Balotelli,h,FW,885.0,4.0,0.0,54.0,3.0,0.0,5.757257237099111,0.3649511206895111,10.5,16.136722831986845,3.0
5155,2019,13276,1817,Mario Balotelli,a,FW,975.0,5.0,0.0,57.0,4.0,0.0,5.873146682046354,0.3888049181550739,13.0,16.008244964294136,2.5
5419,2019,13281,1817,Mario Balotelli,h,Sub,1065.0,5.0,0.0,62.0,4.0,0.0,6.350068180821836,0.4083202034234998,13.0,17.458524745889008,0.0
6277,2019,13309,1817,Mario Balotelli,h,FW,1072.0,5.0,0.0,62.0,5.0,1.0,6.350068180821836,0.4083202034234998,12.0,16.458524745889008,-1.0
6541,2019,13322,1817,Mario Balotelli,a,FW,1159.0,5.0,0.0,64.0,5.0,1.0,6.4647447830066085,0.4469613060355183,12.0,16.841195655055344,0.0
6695,2019,13331,1817,Mario Balotelli,h,FW,1249.0,5.0,0.0,65.0,5.0,1.0,6.598217642866075,0.4469613060355183,12.0,17.241614234633744,0.0
7124,2019,13347,1817,Mario Balotelli,a,FW,1339.0,5.0,0.0,68.0,5.0,1.0,7.113621807657182,0.4469613060355183,12.0,18.787826729007065,0.0
