,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
30,2019,13090,6672,Riccardo Sottil,h,FWR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,2019,13106,6672,Riccardo Sottil,a,FWR,80.0,0.0,0.0,2.0,0.0,0.0,0.1059626415371894,0.0451181381940841,0.0,0.3630060628056526,0.0
2070,2019,13171,6672,Riccardo Sottil,h,Sub,154.0,0.0,0.0,4.0,0.0,0.0,0.1367007382214068,0.0451181381940841,0.0,0.4552203528583049,0.0
2263,2019,13187,6672,Riccardo Sottil,a,DMR,180.0,0.0,0.0,4.0,0.0,0.0,0.1367007382214068,0.0451181381940841,0.0,0.4552203528583049,0.0
2665,2019,13200,6672,Riccardo Sottil,a,Sub,243.0,0.0,0.0,5.0,0.0,0.0,0.1786270551383493,0.0451181381940841,0.0,0.5809993036091328,0.0
3435,2019,13237,6672,Riccardo Sottil,a,Sub,285.0,0.0,0.0,8.0,1.0,0.0,0.318835701793432,0.1221600472927092,0.0,0.5786671526730061,0.0
4945,2019,13302,6672,Riccardo Sottil,a,Sub,322.0,0.0,0.0,9.0,1.0,0.0,0.3630823977291581,0.1397374868392942,0.0,0.7289846800267695,0.0
6664,2019,13371,6672,Riccardo Sottil,h,Sub,337.0,0.0,0.0,9.0,1.0,0.0,0.3630823977291581,0.1397374868392942,0.0,0.7289846800267695,0.0
7466,2019,13406,6672,Riccardo Sottil,h,FWR,361.0,0.0,0.0,9.0,1.0,0.0,0.3630823977291581,0.4208090901374814,0.0,1.0100562833249567,0.0
8961,2019,13460,6672,Riccardo Sottil,a,Sub,409.0,0.0,0.0,9.0,1.0,0.0,0.3630823977291581,0.4208090901374814,0.0,1.0100562833249567,0.0
