,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
132,2019,13094,1219,Luis Alberto,a,MC,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
309,2019,13102,1219,Luis Alberto,h,MC,90.0,0.0,2.0,1.0,0.0,0.0,0.0387170538306236,0.2136130183935165,2.0,0.3297641798853874,2.0
616,2019,13117,1219,Luis Alberto,a,MC,180.0,1.0,2.0,5.0,0.0,0.0,0.581417940557003,0.3195500373840331,5.0,2.0638038590550423,3.0
908,2019,13123,1219,Luis Alberto,h,MC,270.0,1.0,2.0,9.0,0.0,0.0,0.8948994502425194,0.4082915410399435,5.0,3.092989891767502,0.0
1058,2019,13133,1219,Luis Alberto,a,MC,360.0,1.0,3.0,12.0,0.0,0.0,0.9717318862676619,0.7345660552382467,6.0,3.649761714041233,1.0
1260,2019,13141,1219,Luis Alberto,h,MC,427.0,1.0,3.0,13.0,1.0,0.0,1.0495530143380163,1.1106872782111166,6.0,3.7593463212251663,0.0
1527,2019,13150,1219,Luis Alberto,a,MC,517.0,1.0,4.0,17.0,1.0,0.0,1.2937060222029684,1.1957396939396856,7.0,4.576857760548592,1.0
1610,2019,13162,1219,Luis Alberto,h,MC,607.0,1.0,5.0,20.0,1.0,0.0,1.4259038642048834,1.2837465181946752,8.0,5.061458110809326,1.0
2077,2019,13171,1219,Luis Alberto,a,MC,697.0,1.0,5.0,22.0,1.0,0.0,1.462641518563032,1.5762268677353857,8.0,5.464151423424482,0.0
2203,2019,13182,1219,Luis Alberto,h,MC,787.0,1.0,5.0,27.0,2.0,0.0,1.7359651140868662,1.9466346278786657,8.0,6.154529970139265,0.0
2520,2019,13195,1219,Luis Alberto,a,MC,877.0,1.0,6.0,30.0,2.0,0.0,1.8157920278608797,2.727631665766239,9.0,7.175007749348879,1.0
2671,2019,13203,1219,Luis Alberto,h,MC,967.0,1.0,7.0,31.0,2.0,0.0,1.8607222996652124,3.488951303064823,10.0,8.071118202060461,1.0
2943,2019,13216,1219,Luis Alberto,a,MC,1057.0,1.0,8.0,38.0,2.0,0.0,2.571671362966299,3.7904287055134773,11.0,10.505442794412374,1.0
3143,2019,13226,1219,Luis Alberto,h,MC,1147.0,1.0,9.0,41.0,2.0,0.0,2.699232380837202,4.117909379303455,12.0,11.215606521815062,1.0
3327,2019,13232,1219,Luis Alberto,h,MC,1228.0,2.0,9.0,43.0,2.0,0.0,3.5357442907989025,4.282114319503307,15.0,13.889347191900015,3.0
3706,2019,13241,1219,Luis Alberto,a,MC,1305.0,2.0,11.0,45.0,3.0,0.0,3.625439655035734,4.511306323111057,17.0,13.88762528821826,2.0
4197,2019,13273,1219,Luis Alberto,h,MC,1395.0,3.0,11.0,47.0,4.0,0.0,3.743107881397009,4.92789763957262,20.0,14.157221283763647,3.0
4400,2019,13284,1219,Luis Alberto,h,MC,1485.0,3.0,11.0,50.0,4.0,0.0,3.980178724974394,4.983723945915699,20.0,14.92426012083888,0.0
4827,2019,13294,1219,Luis Alberto,a,MC,1575.0,3.0,11.0,56.0,4.0,0.0,4.4348816983401775,5.566803462803364,20.0,16.871448557823896,0.0
4976,2019,13303,1219,Luis Alberto,h,MC,1646.0,3.0,11.0,57.0,4.0,0.0,4.452324928715825,5.566803462803364,20.0,16.92377824895084,0.0
