,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
847,2019,13121,7417,Christian Oliva,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1303,2019,13134,7417,Christian Oliva,a,MC,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1602,2019,13139,7417,Christian Oliva,h,Sub,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2580,2019,13180,7417,Christian Oliva,h,Sub,139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2867,2019,13189,7417,Christian Oliva,a,MC,157.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4421,2019,13241,7417,Christian Oliva,h,Sub,247.0,1.0,0.0,1.0,1.0,0.0,0.106922723352909,0.1108594089746475,2.5,-0.0683724209666252,2.5
4909,2019,13263,7417,Christian Oliva,a,Sub,256.0,1.0,0.0,1.0,1.0,0.0,0.106922723352909,0.1108594089746475,2.5,-0.0683724209666252,0.0
5433,2019,13281,7417,Christian Oliva,a,Sub,260.0,1.0,0.0,1.0,1.0,0.0,0.106922723352909,0.1108594089746475,2.5,-0.0683724209666252,0.0
5680,2019,13291,7417,Christian Oliva,a,MC,276.0,1.0,0.0,2.0,1.0,0.0,0.11712611652910701,0.1108594089746475,2.5,-0.0377622414380312,0.0
5866,2019,13301,7417,Christian Oliva,h,Sub,353.0,1.0,0.0,3.0,1.0,0.0,0.13415385596454132,0.1108594089746475,2.5,0.0133209768682718,0.0
6938,2019,13339,7417,Christian Oliva,h,MC,371.0,1.0,0.0,3.0,1.0,0.0,0.13415385596454132,0.1108594089746475,2.5,0.0133209768682718,0.0
