,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
166,2019,13096,1515,Cristian Ansaldi,h,DML,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1147,2019,13138,1515,Cristian Ansaldi,h,Sub,49.0,0.0,1.0,0.0,1.0,0.0,0.0,1.3082873821258545,1.0,0.8082873821258545,1.0
1387,2019,13145,1515,Cristian Ansaldi,a,DMR,80.0,0.0,1.0,0.0,1.0,0.0,0.0,1.3240977134555578,1.0,0.8240977134555578,0.0
1562,2019,13158,1515,Cristian Ansaldi,h,AMR,164.0,1.0,1.0,2.0,1.0,0.0,0.3516348004341125,1.3650339487940073,4.0,1.919938350096345,3.0
1761,2019,13168,1515,Cristian Ansaldi,a,DMR,254.0,1.0,1.0,5.0,1.0,0.0,0.4457393586635589,1.449678549543023,4.0,2.2868966255337,0.0
2020,2019,13178,1515,Cristian Ansaldi,h,MC,344.0,1.0,1.0,6.0,1.0,0.0,0.45932289026677603,1.7368010375648737,4.0,2.614769708365202,0.0
2367,2019,13198,1515,Cristian Ansaldi,h,DML,434.0,1.0,1.0,9.0,2.0,0.0,0.5060749519616364,1.7368010375648737,4.0,2.2550258934497833,0.0
2590,2019,13199,1515,Cristian Ansaldi,a,DML,524.0,1.0,1.0,11.0,3.0,0.0,0.5740486923605203,1.7504875622689724,4.0,1.9726336393505335,0.0
2839,2019,13218,1515,Cristian Ansaldi,h,DML,603.0,1.0,1.0,12.0,4.0,0.0,0.6107305046170949,1.8928784541785717,4.0,1.7250699680298567,0.0
3061,2019,13222,1515,Cristian Ansaldi,a,ML,693.0,1.0,1.0,16.0,4.0,0.0,0.7171993535012005,1.8928784541785717,4.0,2.0444765146821737,0.0
3419,2019,13237,1515,Cristian Ansaldi,h,ML,763.0,1.0,1.0,19.0,4.0,0.0,0.9690553229302166,1.8928784541785717,4.0,2.800044422969222,0.0
3571,2019,13244,1515,Cristian Ansaldi,a,DML,853.0,2.0,2.0,20.0,4.0,0.0,1.0349315311759708,2.393089931458235,8.0,3.497884524986148,4.0
3831,2019,13257,1515,Cristian Ansaldi,h,DML,943.0,4.0,2.0,24.0,4.0,0.0,1.1565400343388317,2.393089931458235,14.0,3.8627100344747305,6.0
5562,2019,13325,1515,Cristian Ansaldi,a,DML,986.0,4.0,2.0,24.0,5.0,0.0,1.1565400343388317,2.5062825866043568,14.0,3.4759026896208525,0.0
5748,2019,13344,1515,Cristian Ansaldi,a,DML,1076.0,4.0,2.0,27.0,6.0,0.0,1.2031728308647869,2.5062825866043568,14.0,3.115801079198718,0.0
6371,2019,13360,1515,Cristian Ansaldi,a,Sub,1166.0,4.0,3.0,28.0,7.0,0.0,1.2227001190185545,2.9232048876583576,15.0,3.0913052447140217,1.0
6557,2019,13374,1515,Cristian Ansaldi,h,Sub,1191.0,4.0,3.0,28.0,7.0,0.0,1.2227001190185545,2.985373515635729,15.0,3.153473872691393,0.0
7242,2019,13397,1515,Cristian Ansaldi,h,ML,1220.0,4.0,3.0,28.0,7.0,0.0,1.2227001190185545,2.985373515635729,15.0,3.153473872691393,0.0
7555,2019,13404,1515,Cristian Ansaldi,a,AMC,1296.0,4.0,3.0,28.0,7.0,0.0,1.2227001190185545,3.041286740452051,15.0,3.2093870975077152,0.0
7777,2019,13411,1515,Cristian Ansaldi,h,ML,1360.0,4.0,3.0,29.0,7.0,0.0,1.307145647704601,3.12689546123147,15.0,3.548332404345274,0.0
8251,2019,13437,1515,Cristian Ansaldi,h,ML,1429.0,4.0,3.0,29.0,7.0,0.0,1.307145647704601,3.140117616392672,15.0,3.561554559506476,0.0
8487,2019,13445,1515,Cristian Ansaldi,a,ML,1519.0,4.0,4.0,29.0,7.0,0.0,1.307145647704601,3.314044744707644,16.0,3.735481687821448,1.0
8789,2019,13454,1515,Cristian Ansaldi,h,DML,1609.0,4.0,4.0,29.0,8.0,0.0,1.307145647704601,3.469646335579455,16.0,3.3910832786932588,0.0
9006,2019,13463,1515,Cristian Ansaldi,a,ML,1686.0,4.0,4.0,29.0,8.0,0.0,1.307145647704601,3.4836051845923066,16.0,3.4050421277061105,0.0
