,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
402,2019,13106,1849,Rômulo,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
562,2019,13109,1849,Rômulo,h,AMC,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,2019,13128,1849,Rômulo,a,MC,105.0,0.0,1.0,1.0,0.0,0.0,0.1368943154811859,0.8054544925689697,1.0,1.2161374390125277,1.0
957,2019,13129,1849,Rômulo,h,AMC,195.0,1.0,1.0,3.0,0.0,0.0,0.16915698722004882,0.8054544925689697,4.0,1.3129254542291167,3.0
1825,2019,13159,1849,Rômulo,h,AMC,282.0,1.0,2.0,5.0,0.0,0.0,0.3358607329428195,0.8808383792638779,5.0,1.8884205780923369,1.0
1931,2019,13172,1849,Rômulo,a,MC,363.0,1.0,2.0,5.0,0.0,0.0,0.3358607329428195,0.8808383792638779,5.0,1.8884205780923369,0.0
2113,2019,13179,1849,Rômulo,h,MC,453.0,1.0,2.0,5.0,0.0,0.0,0.3358607329428195,0.8808383792638779,5.0,1.8884205780923369,0.0
2450,2019,13193,1849,Rômulo,a,MC,541.0,1.0,2.0,5.0,0.0,0.0,0.3358607329428195,0.8951166504994035,5.0,1.9026988493278625,0.0
2578,2019,13199,1849,Rômulo,h,MC,631.0,1.0,3.0,7.0,0.0,0.0,0.4417412243783473,0.9111523563042283,6.0,2.2363760294392705,1.0
2921,2019,13214,1849,Rômulo,a,AMC,721.0,1.0,3.0,7.0,0.0,0.0,0.4417412243783473,0.9255691450089216,6.0,2.250792818143964,0.0
3024,2019,13219,1849,Rômulo,h,MC,811.0,1.0,3.0,7.0,1.0,0.0,0.4417412243783473,0.9255691450089216,6.0,1.7507928181439638,0.0
3409,2019,13236,1849,Rômulo,a,AMC,901.0,1.0,3.0,8.0,1.0,0.0,0.7337273024022578,0.9390995306894182,6.0,2.640281437896192,0.0
3490,2019,13240,1849,Rômulo,h,AMC,991.0,1.0,3.0,8.0,1.0,0.0,0.7337273024022578,1.1444223476573823,6.0,2.8456042548641562,0.0
3738,2019,13151,1849,Rômulo,h,MC,1081.0,1.0,3.0,12.0,1.0,0.0,1.5120566748082638,1.1444223476573823,6.0,5.180592372082174,0.0
3912,2019,13254,1849,Rômulo,a,MC,1171.0,1.0,3.0,14.0,1.0,0.0,1.725688736885786,1.2426362959668038,6.0,5.919702506624162,0.0
3945,2019,13261,1849,Rômulo,h,MC,1261.0,1.0,3.0,14.0,1.0,0.0,1.725688736885786,1.2426362959668038,6.0,5.919702506624162,0.0
4295,2019,13276,1849,Rômulo,a,MC,1351.0,1.0,3.0,15.0,1.0,0.0,1.7495425343513489,1.296405575238168,6.0,6.045033178292215,0.0
4514,2019,13281,1849,Rômulo,h,MC,1441.0,1.0,3.0,15.0,2.0,0.0,1.7495425343513489,1.3427367834374306,6.0,5.5913643864914775,0.0
4633,2019,13289,1849,Rômulo,h,AMC,1531.0,1.0,3.0,16.0,2.0,0.0,1.779968922957778,1.3427367834374306,6.0,5.682643552310765,0.0
4875,2019,13300,1849,Rômulo,a,AMC,1621.0,1.0,3.0,16.0,2.0,0.0,1.779968922957778,1.3911911426112054,6.0,5.7310979114845395,0.0
6063,2019,13351,1849,Rômulo,a,Sub,1696.0,1.0,3.0,16.0,3.0,0.0,1.779968922957778,1.3911911426112054,6.0,5.2310979114845395,0.0
