,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
23,2019,13090,1461,Pol Lirola,h,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
403,2019,13106,1461,Pol Lirola,a,DR,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0396606214344501,0.0,0.0396606214344501,0.0
466,2019,13110,1461,Pol Lirola,h,DMR,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1384232752025126,0.0,0.1384232752025126,0.0
895,2019,13119,1461,Pol Lirola,a,DMR,270.0,0.0,0.0,1.0,0.0,0.0,0.0165399461984634,0.165849359706044,0.0,0.2154691983014343,0.0
1000,2019,13130,1461,Pol Lirola,h,DMR,360.0,0.0,0.0,1.0,1.0,0.0,0.0165399461984634,0.2117743734270332,0.0,-0.23860578797757648,0.0
1365,2019,13143,1461,Pol Lirola,a,DMR,450.0,0.0,0.0,1.0,2.0,0.0,0.0165399461984634,0.7182946447283027,0.0,-0.23208551667630697,0.0
1467,2019,13152,1461,Pol Lirola,h,DMR,540.0,0.0,0.0,1.0,3.0,0.0,0.0165399461984634,0.7182946447283027,0.0,-0.732085516676307,0.0
1833,2019,13159,1461,Pol Lirola,a,DMR,630.0,0.0,0.0,2.0,3.0,0.0,0.0284309396520256,0.7182946447283027,0.0,-0.6964125363156203,0.0
2063,2019,13171,1461,Pol Lirola,h,DMR,711.0,0.0,0.0,3.0,3.0,0.0,0.1160486126318573,0.7182946447283027,0.0,-0.4335595173761252,0.0
2656,2019,13200,1461,Pol Lirola,a,DMR,775.0,0.0,0.0,3.0,3.0,0.0,0.1160486126318573,0.7182946447283027,0.0,-0.4335595173761252,0.0
2902,2019,13211,1461,Pol Lirola,a,Sub,823.0,0.0,0.0,3.0,3.0,0.0,0.1160486126318573,0.7182946447283027,0.0,-0.4335595173761252,0.0
3069,2019,13221,1461,Pol Lirola,h,DMR,847.0,0.0,0.0,4.0,3.0,0.0,0.18693319801241148,0.7182946447283027,0.0,-0.2209057612344626,0.0
3670,2019,13242,1461,Pol Lirola,h,DMR,904.0,0.0,0.0,5.0,3.0,0.0,0.2382006207481025,0.8884115461260077,0.0,0.1030134083703157,0.0
3760,2019,13250,1461,Pol Lirola,h,DMR,994.0,0.0,0.0,5.0,3.0,0.0,0.2382006207481025,0.9525988195091482,0.0,0.1672006817534562,0.0
4047,2019,13260,1461,Pol Lirola,a,DMR,1080.0,0.0,0.0,5.0,3.0,0.0,0.2382006207481025,0.9813204146921629,0.0,0.19592227693647102,0.0
