,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
7340,2019,13356,7945,Karlo Letica,h,GK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7729,2019,13364,7945,Karlo Letica,a,GK,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8059,2019,13375,7945,Karlo Letica,h,GK,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8355,2019,13382,7945,Karlo Letica,a,GK,270.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0353284552693367,-0.5,-0.4646715447306633,-0.5
8745,2019,13396,7945,Karlo Letica,h,GK,360.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0353284552693367,-0.5,-0.4646715447306633,0.0
8916,2019,13405,7945,Karlo Letica,a,GK,450.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0353284552693367,-0.5,-0.4646715447306633,0.0
9394,2019,13412,7945,Karlo Letica,h,GK,540.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0353284552693367,-0.5,-0.4646715447306633,0.0
9561,2019,13420,7945,Karlo Letica,a,GK,630.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0353284552693367,-0.5,-0.4646715447306633,0.0
9914,2019,13436,7945,Karlo Letica,h,GK,720.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0353284552693367,-0.5,-0.4646715447306633,0.0
10412,2019,13452,7945,Karlo Letica,a,GK,810.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0353284552693367,-0.5,-0.4646715447306633,0.0
