,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1518,2019,13141,7942,Bobby Adekanye,h,Sub,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5281,2019,13284,7942,Bobby Adekanye,h,Sub,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5977,2019,13303,7942,Bobby Adekanye,h,Sub,35.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,-0.5,-0.5
8255,2019,13379,7942,Bobby Adekanye,h,Sub,74.0,1.0,0.0,2.0,1.0,0.0,1.0274676084518433,0.0,2.5,2.58240282535553,3.0
8525,2019,13393,7942,Bobby Adekanye,a,Sub,116.0,1.0,0.0,2.0,1.0,0.0,1.0274676084518433,0.0649018958210945,2.5,2.6473047211766243,0.0
8820,2019,13402,7942,Bobby Adekanye,h,Sub,117.0,1.0,0.0,3.0,1.0,0.0,1.4133624136447906,0.08412082493305201,2.5,3.824208065867424,0.0
9263,2019,13409,7942,Bobby Adekanye,a,Sub,121.0,1.0,0.0,3.0,1.0,0.0,1.4133624136447906,0.08412082493305201,2.5,3.824208065867424,0.0
9721,2019,13423,7942,Bobby Adekanye,a,Sub,130.0,1.0,0.0,4.0,1.0,0.0,1.4859193116426468,0.08412082493305201,2.5,4.041878759860992,0.0
10017,2019,13431,7942,Bobby Adekanye,h,Sub,151.0,1.0,0.0,4.0,1.0,0.0,1.4859193116426468,0.08412082493305201,2.5,4.041878759860992,0.0
10536,2019,13458,7942,Bobby Adekanye,h,Sub,152.0,1.0,0.0,4.0,1.0,0.0,1.4859193116426468,0.08412082493305201,2.5,4.041878759860992,0.0
10736,2019,13462,7942,Bobby Adekanye,a,Sub,157.0,1.0,0.0,5.0,1.0,0.0,1.5980397462844849,0.2020156607031821,2.5,4.496134899556637,0.0
