,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
99,2019,13093,6162,Cengiz Ünder,h,AMR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,2019,13102,6162,Cengiz Ünder,a,AMR,90.0,1.0,0.0,4.0,0.0,0.0,0.5735357403755188,0.601971447467804,3.0,2.3225786685943604,3.0
2759,2019,13205,6162,Cengiz Ünder,a,Sub,158.0,1.0,0.0,5.0,0.0,0.0,0.6275325417518615,0.601971447467804,3.0,2.4845690727233887,0.0
2913,2019,13214,6162,Cengiz Ünder,h,Sub,179.0,1.0,0.0,6.0,0.0,0.0,0.6503910459578035,0.6193516924977303,3.0,2.5705248303711414,0.0
3223,2019,13223,6162,Cengiz Ünder,a,AMR,197.0,1.0,0.0,7.0,0.0,0.0,0.6860801875591275,0.7434812039136887,3.0,2.801721766591072,0.0
4357,2019,13275,6162,Cengiz Ünder,h,Sub,269.0,1.0,0.0,9.0,0.0,0.0,1.0400621891021724,0.7434812039136887,3.0,3.863667771220207,0.0
4573,2019,13282,6162,Cengiz Ünder,a,AMR,324.0,1.0,0.0,10.0,0.0,0.0,1.1535765826702113,0.7977718263864516,3.0,4.258501574397087,0.0
4817,2019,13294,6162,Cengiz Ünder,h,AMR,412.0,2.0,0.0,14.0,0.0,0.0,1.323391497135162,0.8645838573575018,6.0,4.834758348762989,3.0
4918,2019,13307,6162,Cengiz Ünder,a,AMR,502.0,2.0,0.0,17.0,0.0,0.0,1.5566268563270564,1.0147041603922842,6.0,5.684584729373455,0.0
5118,2019,13315,6162,Cengiz Ünder,h,AMR,569.0,2.0,0.0,17.0,0.0,0.0,1.5566268563270564,1.0748785883188245,6.0,5.744759157299995,0.0
5692,2019,13335,6162,Cengiz Ünder,h,AMR,627.0,2.0,0.0,19.0,0.0,0.0,1.7164351195096965,1.0748785883188245,6.0,6.224183946847916,0.0
5797,2019,13339,6162,Cengiz Ünder,a,AMR,689.0,3.0,0.0,23.0,0.0,0.0,2.298864588141441,1.158463805913925,9.0,8.05505757033825,3.0
6279,2019,13355,6162,Cengiz Ünder,h,Sub,765.0,3.0,0.0,25.0,1.0,0.0,2.430058062076568,1.553482264280319,9.0,8.343656450510025,0.0
6787,2019,13376,6162,Cengiz Ünder,h,AML,782.0,3.0,0.0,25.0,1.0,0.0,2.430058062076568,1.553482264280319,9.0,8.343656450510025,0.0
8938,2019,13467,6162,Cengiz Ünder,a,Sub,829.0,3.0,0.0,26.0,1.0,0.0,2.4744069129228587,1.553482264280319,9.0,8.476703003048897,0.0
