,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
1275,2019,13141,2217,Antonio Sanabria,a,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2419,2019,13192,2217,Antonio Sanabria,h,Sub,90.0,0.0,0.0,4.0,1.0,0.0,0.8059290051460266,0.0407243408262729,0.0,1.9585113562643528,0.0
3540,2019,13243,2217,Antonio Sanabria,h,FW,110.0,0.0,0.0,4.0,1.0,0.0,0.8059290051460266,0.0407243408262729,0.0,1.9585113562643528,0.0
3822,2019,13251,2217,Antonio Sanabria,a,FW,200.0,0.0,0.0,7.0,1.0,0.0,1.45437490940094,0.0407243408262729,0.0,3.903849069029093,0.0
3996,2019,13262,2217,Antonio Sanabria,h,FW,275.0,0.0,0.0,10.0,1.0,0.0,1.569470003247261,0.0407243408262729,0.0,4.249134350568056,0.0
4341,2019,13271,2217,Antonio Sanabria,a,FW,344.0,0.0,0.0,12.0,2.0,0.0,1.737150877714157,0.0407243408262729,0.0,4.252176973968744,0.0
4565,2019,13282,2217,Antonio Sanabria,h,FW,419.0,1.0,0.0,15.0,2.0,0.0,2.4434856474399567,0.0407243408262729,3.0,6.371181283146143,3.0
4693,2019,13290,2217,Antonio Sanabria,a,Sub,506.0,1.0,0.0,15.0,2.0,0.0,2.4434856474399567,0.0407243408262729,3.0,6.371181283146143,0.0
4967,2019,13299,2217,Antonio Sanabria,a,FW,534.0,1.0,0.0,15.0,2.0,0.0,2.4434856474399567,0.0407243408262729,3.0,6.371181283146143,0.0
5258,2019,13311,2217,Antonio Sanabria,h,FW,620.0,2.0,0.0,19.0,2.0,0.0,3.0038197338581085,0.1442342586815356,6.0,8.155693460255861,3.0
5383,2019,13320,2217,Antonio Sanabria,a,FW,710.0,2.0,0.0,23.0,2.0,0.0,3.338888943195343,0.1442342586815356,6.0,9.160901088267565,0.0
5669,2019,13333,2217,Antonio Sanabria,h,FW,800.0,3.0,0.0,25.0,2.0,0.0,3.579927831888199,0.1442342586815356,9.0,9.884017754346132,3.0
5845,2019,13343,2217,Antonio Sanabria,a,FW,874.0,3.0,0.0,26.0,2.0,0.0,3.596419297158718,0.1442342586815356,9.0,9.93349215015769,0.0
6346,2019,13359,2217,Antonio Sanabria,a,Sub,964.0,3.0,1.0,29.0,2.0,0.0,3.7051999866962433,1.001083929091692,10.0,11.116683889180422,1.0
6583,2019,13372,2217,Antonio Sanabria,h,Sub,992.0,3.0,1.0,32.0,2.0,0.0,3.808331348001957,1.0401801504194736,10.0,11.465174194425344,0.0
6981,2019,13384,2217,Antonio Sanabria,a,FW,1035.0,3.0,1.0,33.0,2.0,0.0,3.834725111722946,1.0401801504194736,10.0,11.544355485588312,0.0
7148,2019,13392,2217,Antonio Sanabria,h,FW,1114.0,3.0,1.0,33.0,2.0,0.0,3.834725111722946,1.1224093101918697,10.0,11.626584645360708,0.0
7793,2019,13411,2217,Antonio Sanabria,a,FW,1188.0,3.0,1.0,36.0,2.0,0.0,3.9497476667165756,1.1714284047484398,10.0,12.020671404898167,0.0
7979,2019,13422,2217,Antonio Sanabria,h,FW,1250.0,3.0,1.0,37.0,2.0,0.0,4.006166215986013,1.2164556793868542,10.0,12.234954327344894,0.0
9020,2019,13466,2217,Antonio Sanabria,h,FW,1302.0,4.0,1.0,38.0,2.0,0.0,4.082486484199762,1.2164556793868542,13.0,12.463915131986141,3.0
