,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
149,2019,13094,1230,Fabio Quagliarella,h,FW,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,2019,13107,1230,Fabio Quagliarella,a,FW,90.0,0.0,0.0,5.0,0.0,0.0,0.2095060348510742,0.0,0.0,0.6285181045532227,0.0
609,2019,13114,1230,Fabio Quagliarella,a,FW,180.0,1.0,0.0,7.0,1.0,0.0,1.0157667994499207,0.1130877137184143,2.5,2.6603881120681763,2.5
1039,2019,13126,1230,Fabio Quagliarella,h,AMC,270.0,1.0,0.0,10.0,1.0,0.0,1.0818549543619156,0.1130877137184143,2.5,2.858652576804161,0.0
1432,2019,13146,1230,Fabio Quagliarella,h,FW,354.0,1.0,0.0,14.0,2.0,0.0,1.3735935539007187,0.1352395229041576,2.0,3.2560201846063137,-0.5
1725,2019,13154,1230,Fabio Quagliarella,a,FW,444.0,1.0,0.0,19.0,2.0,0.0,2.0695186108350754,0.2223336435854434,2.0,5.43088947609067,0.0
2076,2019,13166,1230,Fabio Quagliarella,h,FW,534.0,1.0,0.0,22.0,2.0,0.0,2.2824284732341766,0.2223336435854434,2.0,6.069619063287973,0.0
2342,2019,13170,1230,Fabio Quagliarella,a,FW,624.0,1.0,0.0,25.0,2.0,0.0,2.525139719247818,0.2778197228908537,2.0,6.853238880634308,0.0
2661,2019,13186,1230,Fabio Quagliarella,h,FW,714.0,1.0,0.0,29.0,2.0,0.0,2.706298306584358,0.3913974016904829,2.0,7.510292321443558,0.0
3220,2019,13206,1230,Fabio Quagliarella,h,FW,804.0,1.0,0.0,34.0,2.0,0.0,3.1203861087560654,0.4284265004098413,2.0,8.789584826678038,0.0
3527,2019,13215,1230,Fabio Quagliarella,h,FW,877.0,1.0,0.0,35.0,2.0,0.0,3.188033990561962,0.4872790500521657,2.0,9.051381021738052,0.0
3875,2019,13220,1230,Fabio Quagliarella,a,FW,960.0,1.0,0.0,36.0,2.0,0.0,3.2067884635180235,0.4872790500521657,2.0,9.107644440606236,0.0
4110,2019,13234,1230,Fabio Quagliarella,h,FW,1050.0,3.0,1.0,41.0,2.0,0.0,4.182421488687396,0.6377190127968785,9.0,12.184983478859067,7.0
4237,2019,13243,1230,Fabio Quagliarella,a,FW,1140.0,3.0,1.0,45.0,2.0,0.0,4.425228772684932,1.079415567219257,9.0,13.355101885274053,0.0
4935,2019,13265,1230,Fabio Quagliarella,a,FW,1218.0,3.0,1.0,45.0,2.0,0.0,4.425228772684932,1.079415567219257,9.0,13.355101885274053,0.0
5140,2019,13276,1230,Fabio Quagliarella,h,FW,1307.0,3.0,1.0,45.0,2.0,0.0,4.425228772684932,1.0978251490741964,9.0,13.373511467128992,0.0
5725,2019,13295,1230,Fabio Quagliarella,h,FW,1397.0,5.0,1.0,55.0,2.0,0.0,6.351847706362605,1.1745989788323636,15.0,19.23014209792018,6.0
6086,2019,13306,1230,Fabio Quagliarella,h,FW,1487.0,5.0,1.0,63.0,2.0,0.0,6.981713054701686,1.334720747545361,15.0,21.27985991165042,0.0
6208,2019,13317,1230,Fabio Quagliarella,a,FW,1562.0,6.0,1.0,68.0,2.0,0.0,7.255638061091304,1.356174604967236,18.0,22.123088788241148,3.0
6554,2019,13326,1230,Fabio Quagliarella,h,FW,1652.0,7.0,2.0,71.0,2.0,0.0,8.065396485850215,2.1433881688863035,22.0,25.33957762643695,4.0
7027,2019,13346,1230,Fabio Quagliarella,h,FW,1742.0,7.0,2.0,75.0,2.0,0.0,8.418248413130641,2.7561543155461545,22.0,27.010899554938078,0.0
8956,2019,13399,1230,Fabio Quagliarella,a,FW,1832.0,9.0,2.0,78.0,2.0,0.0,9.522117612883449,2.9139414150267835,28.0,30.48029425367713,6.0
9155,2019,13414,1230,Fabio Quagliarella,h,Sub,1911.0,10.0,2.0,80.0,2.0,0.0,9.614996610209346,3.065683679655194,31.0,30.91067351028323,3.0
9544,2019,13426,1230,Fabio Quagliarella,a,FW,1931.0,10.0,2.0,80.0,2.0,0.0,9.614996610209346,3.065683679655194,31.0,30.91067351028323,0.0
9894,2019,13434,1230,Fabio Quagliarella,h,Sub,2021.0,11.0,3.0,87.0,2.0,0.0,10.476108191534877,3.5217036772519346,35.0,33.950028251856565,4.0
10329,2019,13442,1230,Fabio Quagliarella,a,FW,2043.0,11.0,3.0,87.0,2.0,0.0,10.476108191534877,3.615137973800301,35.0,34.04346254840493,0.0
10499,2019,13456,1230,Fabio Quagliarella,h,FW,2133.0,11.0,3.0,91.0,2.0,0.0,10.965404001995921,3.615137973800301,35.0,35.511349979788065,0.0
10668,2019,13465,1230,Fabio Quagliarella,a,FW,2212.0,11.0,3.0,94.0,2.0,0.0,11.650287000462413,3.6524866987019773,35.0,37.603347700089216,0.0
