,season,matchId,playerId,player,homeOrAway,position,time,goals,assists,shots,yellowCard,redCard,xG,xA,bonus,xB,lastBonus
762,2019,13125,1487,Andrea Conti,h,DR,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1794,2019,13163,1487,Andrea Conti,h,DR,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0
2047,2019,13176,1487,Andrea Conti,a,DR,180.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0281482376158237,0.0,-0.4718517623841763,0.0
2774,2019,13202,1487,Andrea Conti,a,DR,232.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0281482376158237,0.0,-0.4718517623841763,0.0
2811,2019,13213,1487,Andrea Conti,h,DR,322.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1078039295971393,0.0,-0.3921960704028607,0.0
3170,2019,13228,1487,Andrea Conti,a,DR,412.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1321741994470357,0.0,-0.8678258005529642,0.0
3472,2019,13230,1487,Andrea Conti,a,DR,502.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2053786497563122,0.0,-0.7946213502436877,0.0
3624,2019,13246,1487,Andrea Conti,h,DR,592.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2053786497563122,0.0,-0.7946213502436877,0.0
3860,2019,13249,1487,Andrea Conti,a,DR,682.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2795117329806087,0.0,-0.7204882670193913,0.0
4189,2019,13269,1487,Andrea Conti,a,Sub,772.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2795117329806087,0.0,-0.7204882670193913,0.0
4464,2019,13286,1487,Andrea Conti,h,DR,789.0,0.0,0.0,0.0,2.0,0.0,0.0,0.2795117329806087,0.0,-0.7204882670193913,0.0
4637,2019,13289,1487,Andrea Conti,a,DR,879.0,0.0,1.0,0.0,3.0,0.0,0.0,0.832600040361285,1.0,-0.6673999596387151,1.0
5331,2019,13312,1487,Andrea Conti,a,DR,969.0,0.0,1.0,0.0,4.0,0.0,0.0,0.832600040361285,1.0,-1.1673999596387152,0.0
5649,2019,13332,1487,Andrea Conti,a,DR,1059.0,0.0,1.0,0.0,5.0,0.0,0.0,0.832600040361285,1.0,-1.6673999596387152,0.0
5824,2019,13343,1487,Andrea Conti,h,DR,1149.0,0.0,1.0,0.0,5.0,0.0,0.0,0.832600040361285,1.0,-1.6673999596387152,0.0
6077,2019,13354,1487,Andrea Conti,a,DR,1239.0,0.0,1.0,1.0,5.0,0.0,0.0132419764995574,0.832600040361285,1.0,-1.6276740301400427,0.0
6396,2019,13363,1487,Andrea Conti,h,DR,1329.0,0.0,2.0,1.0,5.0,0.0,0.0132419764995574,1.5894730519503353,2.0,-0.8708010185509925,1.0
6870,2019,13379,1487,Andrea Conti,a,DR,1419.0,0.0,2.0,1.0,5.0,0.0,0.0132419764995574,1.5894730519503353,2.0,-0.8708010185509925,0.0
7089,2019,13394,1487,Andrea Conti,h,DR,1493.0,0.0,2.0,1.0,5.0,0.0,0.0132419764995574,1.5894730519503353,2.0,-0.8708010185509925,0.0
7522,2019,13401,1487,Andrea Conti,a,DR,1577.0,0.0,2.0,1.0,6.0,0.0,0.0132419764995574,1.5894730519503353,2.0,-1.3708010185509925,0.0
7613,2019,13416,1487,Andrea Conti,h,DR,1667.0,0.0,2.0,1.0,7.0,0.0,0.0132419764995574,1.5894730519503353,2.0,-1.8708010185509925,0.0
